Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,18448,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
2,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",11281,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
3,Work,Rihanna,11146,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
4,"Borro Cassette",Maluma,10899,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
5,"Cheap Thrills",Sia,10542,https://open.spotify.com/track/378iszndTZAR4dH8kwsLC6
6,"Cheap Thrills",Sia,10420,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
7,"El Perdedor",Maluma,10010,https://open.spotify.com/track/1iEwyiSLAunPR6uouANE0O
8,"7 Years","Lukas Graham",8942,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk
9,"DUELE EL CORAZON","Enrique Iglesias",8831,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
10,"Work from Home","Fifth Harmony",8830,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
11,"Hasta el Amanecer","Nicky Jam",7674,https://open.spotify.com/track/4wFHfY9IILHLNwakPuFogD
12,"Cake By The Ocean",DNCE,7669,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
13,Panda,Desiigner,7617,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
14,Faded,"Alan Walker",7296,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
15,Sorry,"Justin Bieber",7027,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
16,"This Is What You Came For","Calvin Harris",6960,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
17,"Love Yourself","Justin Bieber",6861,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
18,"Stressed Out","Twenty One Pilots",6843,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
19,Middle,"DJ Snake",6742,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
20,"Don't Let Me Down","The Chainsmokers",6697,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
21,"Fast Car - Radio Edit","Jonas Blue",6608,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
22,"Andas En Mi Cabeza","Chino & Nacho",6469,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
23,"Desde Esa Noche",Thalía,6375,https://open.spotify.com/track/1pWYnQIlqxTh5bxuPmTG4E
