Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,24630,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
2,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",12909,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
3,"Cheap Thrills",Sia,12212,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
4,"This Is What You Came For","Calvin Harris",11011,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
5,Work,Rihanna,10829,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
6,Panda,Desiigner,10301,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
7,"DUELE EL CORAZON","Enrique Iglesias",10246,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
8,"Work from Home","Fifth Harmony",9459,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
9,"Cheap Thrills",Sia,9048,https://open.spotify.com/track/378iszndTZAR4dH8kwsLC6
10,"El Perdedor",Maluma,8736,https://open.spotify.com/track/1iEwyiSLAunPR6uouANE0O
11,"Don't Let Me Down","The Chainsmokers",8312,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
12,"Cake By The Ocean",DNCE,8202,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
13,"7 Years","Lukas Graham",8014,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk
14,Faded,"Alan Walker",7907,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
15,"Borro Cassette",Maluma,7793,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
16,Sorry,"Justin Bieber",7697,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
17,"Andas En Mi Cabeza","Chino & Nacho",7419,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
18,Middle,"DJ Snake",7340,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
19,Bobo,"J Balvin",7229,https://open.spotify.com/track/5kdTuoKeqdnblCop75wMuX
20,"Stressed Out","Twenty One Pilots",7167,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
21,"Hasta el Amanecer","Nicky Jam",7082,https://open.spotify.com/track/4wFHfY9IILHLNwakPuFogD
22,"Love Yourself","Justin Bieber",6996,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
23,"Send My Love (To Your New Lover)",Adele,6922,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb
24,"Fast Car - Radio Edit","Jonas Blue",6883,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
25,"Gyal You A Party Animal","Charly Black",6695,https://open.spotify.com/track/1mSzZKMIPZIkn3jFV7v62b
26,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",6509,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
27,"Desde Esa Noche",Thalía,6487,https://open.spotify.com/track/1pWYnQIlqxTh5bxuPmTG4E
28,"No Money",Galantis,6356,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
29,Obsesionado,Farruko,6238,https://open.spotify.com/track/5Jt4zdXTd9y1zxihiNYQI1
30,PILLOWTALK,ZAYN,6030,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
31,Sugar,"Maroon 5",6029,https://open.spotify.com/track/2iuZJX9X9P0GKaE93xcPjk
32,"Into You","Ariana Grande",5864,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
33,Stitches,"Shawn Mendes",5848,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
34,"Hymn For The Weekend",Coldplay,5829,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
35,"Too Good",Drake,5788,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
36,Hello,Adele,5746,https://open.spotify.com/track/4sPmO7WMQUAf45kwMOtONw
37,"Lush Life","Zara Larsson",5743,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
38,Sex,"Cheat Codes",5687,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
39,"This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016","David Guetta",5645,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
40,"Thinking Out Loud","Ed Sheeran",5541,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
41,Encantadora,Yandel,5497,https://open.spotify.com/track/7LABrQFfRYcZUqUwng0Heb
42,"Lean On (feat. MØ & DJ Snake)","Major Lazer",5451,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
43,"Adventure Of A Lifetime",Coldplay,5387,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
44,"Por Fin Te Encontré","Cali Y El Dandee",5314,https://open.spotify.com/track/3GpvoKKWZyTwgbLEM9RmWM
45,"Hotline Bling",Drake,5212,https://open.spotify.com/track/2FBUoWkIuQXwayw2RNo5l6
46,"Me, Myself & I",G-Eazy,5156,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
47,Roses,"The Chainsmokers",5117,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
48,Bajito,Jencarlos,5073,https://open.spotify.com/track/2q5VkfuJpCHJiFkMqNsenl
49,Photograph,"Ed Sheeran",5065,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
50,Chandelier,Sia,4741,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
51,"Locked Away","R. City",4357,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
52,Controlla,Drake,4066,https://open.spotify.com/track/4CpKEkdGbOJV51cSvx7SoG
53,"Needed Me",Rihanna,3973,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
54,"Can't Feel My Face","The Weeknd",3955,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
55,Ride,"Twenty One Pilots",3953,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
56,"La Gozadera","Gente De Zona",3821,https://open.spotify.com/track/0OMRAvrtLWE2TvcXorRiB9
