Position,"Track Name",Artist,Streams,URL
1,Work,Rihanna,19191,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
2,Sorry,"Justin Bieber",10618,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
3,"Hasta el Amanecer","Nicky Jam",10347,https://open.spotify.com/track/4wFHfY9IILHLNwakPuFogD
4,"Love Yourself","Justin Bieber",9687,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
5,PILLOWTALK,ZAYN,9221,https://open.spotify.com/track/0IKK48xF4eEdfofyaeKWWO
6,"Borro Cassette",Maluma,8807,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
7,Stitches,"Shawn Mendes",7652,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
8,"Por Fin Te Encontré","Cali Y El Dandee",7253,https://open.spotify.com/track/3GpvoKKWZyTwgbLEM9RmWM
9,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",7114,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
10,"Hotline Bling",Drake,7033,https://open.spotify.com/track/1UfBAJfmofTffrae5ls6DA
11,Hello,Adele,6987,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
12,"Cheap Thrills",Sia,6816,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
13,"Adventure Of A Lifetime",Coldplay,6681,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
14,"Lean On (feat. MØ & DJ Snake)","Major Lazer",6601,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
15,"What Do You Mean?","Justin Bieber",6553,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
16,"7 Years","Lukas Graham",6389,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
17,Picky,"Joey Montana",6383,https://open.spotify.com/track/0ZogPPD0uFaPXVhlZJOtSK
18,"Can't Feel My Face","The Weeknd",6291,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
19,"Work from Home","Joshua Coleman",6246,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
20,Bajito,Jencarlos,6210,https://open.spotify.com/track/2q5VkfuJpCHJiFkMqNsenl
21,"Gyal You A Party Animal","Charly Black",6092,https://open.spotify.com/track/1mSzZKMIPZIkn3jFV7v62b
22,"Locked Away","R. City",5707,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
23,"Fast Car - Radio Edit","Jonas Blue",5568,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
24,"Where Are Ü Now (with Justin Bieber)","Jack Ü",5548,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
25,Faded,"Alan Walker",5471,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
26,"Sorry - Latino Remix","Justin Bieber",5414,https://open.spotify.com/track/0XXLwO7YHHTAK3OJkWQ37b
27,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",5355,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
28,"Lush Life","Zara Larsson",5265,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
