Position,"Track Name",Artist,Streams,URL
1,Roses,"The Chainsmokers",132653,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
2,"One Call Away","Charlie Puth",123145,https://open.spotify.com/track/37R0bQOQj5a7DOqh1TGzvB
3,Work,Rihanna,121399,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
4,"Love Yourself","Justin Bieber",120987,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
5,PILLOWTALK,ZAYN,111341,https://open.spotify.com/track/0IKK48xF4eEdfofyaeKWWO
6,"Don't Let Me Down","The Chainsmokers",97542,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
7,YOUTH,"Troye Sivan",93035,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9
8,Sorry,"Justin Bieber",85082,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
9,"Work from Home","Joshua Coleman",82864,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
10,Middle,"DJ Snake",76262,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
11,"Hands To Myself","Selena Gomez",74923,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
12,Stitches,"Shawn Mendes",69171,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
13,"Me, Myself & I",G-Eazy,68173,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
14,"Cake By The Ocean",DNCE,65265,https://open.spotify.com/track/42ftjU4cTN5UTRksyqBKZJ
15,"Fast Car - Radio Edit","Jonas Blue",65155,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
16,"7 Years","Lukas Graham",65108,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
17,"Lush Life","Zara Larsson",64078,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
18,Stay,Kygo,59818,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
19,"Hide Away",Daya,59406,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
20,"Like I'm Gonna Lose You","Meghan Trainor",59079,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW
21,"Stay (On the Wings of Love Teleserye Theme)","Daryl Ong",58495,https://open.spotify.com/track/2ihUXb4jayaUoxmID8pgB8
22,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",57356,https://open.spotify.com/track/06KyNuuMOX1ROXRhj787tj
23,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",57063,https://open.spotify.com/track/3rKYiySCDMUKTw5kGVVhaa
24,History,"One Direction",55723,https://open.spotify.com/track/0HMjXBAZmSYOTTi33WpMso
25,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",53438,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
26,"What Do You Mean?","Justin Bieber",52097,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
27,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",51909,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
28,Faded,"Alan Walker",51209,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
29,"Stressed Out","Twenty One Pilots",50686,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
30,"My House","Flo Rida",50282,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
31,"I Know What You Did Last Summer","Shawn Mendes",49654,https://open.spotify.com/track/7crplFzt7spG80NCbpmuCp
32,NO,"Meghan Trainor",48873,https://open.spotify.com/track/0NmeI6UpRE27dxxgosD5n9
33,"Never Forget You","Zara Larsson",48079,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
34,Perfect,"One Direction",47575,https://open.spotify.com/track/3NLnwwAQbbFKcEcV8hDItk
35,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,47360,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
36,Photograph,"Ed Sheeran",45912,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
37,"Wild Things","Alessia Cara",45667,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE
38,Tadhana,"Up Dharma Down",45277,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR
39,"Pasensya Ka Na","Silent Sanctuary",44649,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7
40,"Cheap Thrills",Sia,43166,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
41,"LIKE I WOULD",ZAYN,42378,https://open.spotify.com/track/0WEVf4RhIrcr3S3ULBrt0T
42,Hanap-Hanap,"James Reid",40844,https://open.spotify.com/track/4ZgZPrrSLi4sIiFkiahuxq
43,"When We Were Young",Adele,40205,https://open.spotify.com/track/7A2eDNBgJrEVE87C8pOMqN
44,"All My Friends",Snakehips,39200,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
