Position,"Track Name",Artist,Streams,URL
1,"Love Yourself","Justin Bieber",140774,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
2,Roses,"The Chainsmokers",137821,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
3,"One Call Away","Charlie Puth",124494,https://open.spotify.com/track/7soJgKhQTO8hLP2JPRkL5O
4,PILLOWTALK,ZAYN,109545,https://open.spotify.com/track/0IKK48xF4eEdfofyaeKWWO
5,Sorry,"Justin Bieber",98933,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
6,YOUTH,"Troye Sivan",72397,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9
7,Stitches,"Shawn Mendes",71037,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
8,"What Do You Mean?","Justin Bieber",71018,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
9,"Hands To Myself","Selena Gomez",67342,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
10,Work,Rihanna,64558,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
11,"Don't Let Me Down","The Chainsmokers",64376,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
12,"Like I'm Gonna Lose You","Meghan Trainor",62872,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW
13,Perfect,"One Direction",54960,https://open.spotify.com/track/3NLnwwAQbbFKcEcV8hDItk
14,"Locked Away","R. City",54783,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
15,"Me, Myself & I",G-Eazy,54311,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
16,"Lush Life","Zara Larsson",53927,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
17,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",53878,https://open.spotify.com/track/3rKYiySCDMUKTw5kGVVhaa
18,Stay,Kygo,52548,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
19,Hello,Adele,51741,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
20,"Cake By The Ocean",DNCE,50650,https://open.spotify.com/track/42ftjU4cTN5UTRksyqBKZJ
21,Photograph,"Ed Sheeran",50186,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
22,"I Know What You Did Last Summer","Shawn Mendes",47479,https://open.spotify.com/track/7crplFzt7spG80NCbpmuCp
23,"Stressed Out","Twenty One Pilots",47087,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
24,Faded,"Alan Walker",46333,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
