Position,"Track Name",Artist,Streams,URL
1,"Love Yourself","Justin Bieber",171285,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
2,Roses,"The Chainsmokers",146889,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
3,"One Call Away","Charlie Puth",131550,https://open.spotify.com/track/37R0bQOQj5a7DOqh1TGzvB
4,Sorry,"Justin Bieber",116348,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
5,PILLOWTALK,ZAYN,105706,https://open.spotify.com/track/0IKK48xF4eEdfofyaeKWWO
6,"What Do You Mean?","Justin Bieber",85188,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
7,Stitches,"Shawn Mendes",78190,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
8,"Like I'm Gonna Lose You","Meghan Trainor",69793,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW
9,"Hands To Myself","Selena Gomez",69021,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
10,Perfect,"One Direction",67153,https://open.spotify.com/track/3NLnwwAQbbFKcEcV8hDItk
11,YOUTH,"Troye Sivan",63952,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9
12,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",60995,https://open.spotify.com/track/3rKYiySCDMUKTw5kGVVhaa
13,"Locked Away","R. City",60928,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
14,Hello,Adele,59077,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
15,Stay,Kygo,54567,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
16,Photograph,"Ed Sheeran",50786,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
17,"Lush Life","Zara Larsson",50579,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
18,"Me, Myself & I",G-Eazy,50301,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
19,"I Know What You Did Last Summer","Shawn Mendes",48654,https://open.spotify.com/track/7crplFzt7spG80NCbpmuCp
