Position,"Track Name",Artist,Streams,URL
1,"Love Yourself","Justin Bieber",174354,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
2,Roses,"The Chainsmokers",152685,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
3,"One Call Away","Charlie Puth",129639,https://open.spotify.com/track/37R0bQOQj5a7DOqh1TGzvB
4,Sorry,"Justin Bieber",119619,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
5,PILLOWTALK,ZAYN,117959,https://open.spotify.com/track/0IKK48xF4eEdfofyaeKWWO
6,"What Do You Mean?","Justin Bieber",85741,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
7,Stitches,"Shawn Mendes",82709,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
8,"Hands To Myself","Selena Gomez",75197,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
9,YOUTH,"Troye Sivan",72297,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9
10,"Like I'm Gonna Lose You","Meghan Trainor",64601,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW
11,"Locked Away","R. City",63296,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
12,Perfect,"One Direction",61631,https://open.spotify.com/track/3NLnwwAQbbFKcEcV8hDItk
13,"Don't Let Me Down","The Chainsmokers",61426,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
14,Stay,Kygo,58814,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
15,Hello,Adele,58265,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
16,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",58102,https://open.spotify.com/track/3rKYiySCDMUKTw5kGVVhaa
17,"Me, Myself & I",G-Eazy,56964,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
18,"Lush Life","Zara Larsson",55885,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
19,"I Know What You Did Last Summer","Shawn Mendes",55454,https://open.spotify.com/track/7crplFzt7spG80NCbpmuCp
20,"Cake By The Ocean",DNCE,55446,https://open.spotify.com/track/42ftjU4cTN5UTRksyqBKZJ
21,Photograph,"Ed Sheeran",50997,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
22,"Hotline Bling",Drake,50633,https://open.spotify.com/track/1UfBAJfmofTffrae5ls6DA
23,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",50325,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
24,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,48312,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
25,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",47765,https://open.spotify.com/track/37FXw5QGFN7uwwsLy8uAc0
26,"Hide Away",Daya,47485,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
27,Focus,"Ariana Grande",46275,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps
28,"Stressed Out","Twenty One Pilots",45848,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
29,Faded,"Alan Walker",45780,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
30,History,"One Direction",42302,https://open.spotify.com/track/0HMjXBAZmSYOTTi33WpMso
31,Dessert,Dawin,40650,https://open.spotify.com/track/1tYt8PbpbeTuqsNmprAZYY
32,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",40130,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
33,Tadhana,"Up Dharma Down",40121,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR
34,"7 Years","Lukas Graham",39864,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
35,"On My Mind","Ellie Goulding",39658,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
36,"Love Myself","Hailee Steinfeld",39471,https://open.spotify.com/track/52izjvF7wwveRG1rDJsGWe
37,"Same Old Love","Selena Gomez",39423,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
38,"All My Friends",Snakehips,38470,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
39,"When We Were Young",Adele,36385,https://open.spotify.com/track/7IWkJwX9C0J7tHurTD7ViL
40,"Boys Like You","Who Is Fancy",34606,https://open.spotify.com/track/07rJ9xLSbBKLwJHW73CApr
41,"Thinking Out Loud","Ed Sheeran",33743,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
42,"Lean On (feat. MØ & DJ Snake)","Major Lazer",33379,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
43,"Can't Feel My Face","The Weeknd",33183,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
44,"Over And Over Again","Nathan Sykes",32910,https://open.spotify.com/track/4IcRwlfIwp7BDljw7m8cSe
45,Here,"Alessia Cara",32749,https://open.spotify.com/track/1wYZZtamWTQAoj8B812uKQ
46,Work,Rihanna,32639,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
47,"Sugar (feat. Francesco Yates)","Robin Schulz",31965,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
48,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,31943,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
49,"Where Are Ü Now (with Justin Bieber)","Jack Ü",29722,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
