Position,"Track Name",Artist,Streams,URL
1,"Love Yourself","Justin Bieber",179562,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
2,Sorry,"Justin Bieber",174273,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
3,"What Do You Mean?","Justin Bieber",116063,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
4,Hello,Adele,94400,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
5,Roses,"The Chainsmokers",74563,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
6,"Locked Away","R. City",74561,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
7,Perfect,"One Direction",72409,https://open.spotify.com/track/3NLnwwAQbbFKcEcV8hDItk
8,Stitches,"Shawn Mendes",69296,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
9,Focus,"Ariana Grande",69008,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps
10,"Hotline Bling",Drake,68994,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
11,"I'll Show You","Justin Bieber",60847,https://open.spotify.com/track/747eWJy8c3u09N30NSqSTp
12,"Like I'm Gonna Lose You","Meghan Trainor",59893,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW
13,Dessert,Dawin,58961,https://open.spotify.com/track/1tYt8PbpbeTuqsNmprAZYY
14,Photograph,"Ed Sheeran",53733,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
15,"Same Old Love","Selena Gomez",49811,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
16,"One Call Away","Charlie Puth",48676,https://open.spotify.com/track/2uEJanMvnA1dXgX1ASnPQm
17,"Where Are Ü Now (with Justin Bieber)","Jack Ü",48650,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
18,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",47325,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
19,"The Feeling","Justin Bieber",47296,https://open.spotify.com/track/7vldwy3gdhmPRKWSCi8H61
20,"On My Mind","Ellie Goulding",44900,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
21,"Drag Me Down","One Direction",43293,https://open.spotify.com/track/2K87XMYnUMqLcX3zvtAF4G
22,"Can't Feel My Face","The Weeknd",40907,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
23,"Love Myself","Hailee Steinfeld",38929,https://open.spotify.com/track/52izjvF7wwveRG1rDJsGWe
24,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,36416,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
25,Purpose,"Justin Bieber",36296,https://open.spotify.com/track/3jHCXrZNz8fQEEf4BpWCAj
26,Here,"Alessia Cara",34534,https://open.spotify.com/track/1wYZZtamWTQAoj8B812uKQ
27,Tadhana,"Up Dharma Down",34274,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR
28,Company,"Justin Bieber",33903,https://open.spotify.com/track/09mhA1SJjMHniZPF4Hcihn
29,"The Hills","The Weeknd",33236,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
30,"How Deep Is Your Love","Calvin Harris",32768,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
31,"Lean On (feat. MØ & DJ Snake)","Major Lazer",32318,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
32,"Thinking Out Loud","Ed Sheeran",32002,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
33,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,31906,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
34,Confident,"Demi Lovato",31115,https://open.spotify.com/track/6WjmPTZKeDylStKmGHLcqQ
35,"No Pressure","Justin Bieber",29728,https://open.spotify.com/track/10SDxx0CFWGqgVVBeX22TP
36,"What Do You Mean? - Acoustic","Justin Bieber",28962,https://open.spotify.com/track/5bldrrpdHrTeaWNT1Kp5xs
37,"Sugar (feat. Francesco Yates)","Robin Schulz",28778,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
38,"Trap Queen","Fetty Wap",27559,https://open.spotify.com/track/2d8JP84HNLKhmd6IYOoupQ
39,"Mark My Words","Justin Bieber",26805,https://open.spotify.com/track/5JcxAgRw2S3hb67AA8Vk13
40,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",26613,https://open.spotify.com/track/3zHq9ouUJQFQRf3cm1rRLu
41,"Lush Life","Zara Larsson",25867,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
42,"Hula Hoop",OMI,24789,https://open.spotify.com/track/0wsXdby1T3PWLauIkGUZzg
43,Sa'yo,"Silent Sanctuary",23646,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw
44,"Love Me Like You","Little Mix",21511,https://open.spotify.com/track/0fIOacVe000P5pNhaKQlQw
45,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","Macklemore & Ryan Lewis",20806,https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay
46,History,"One Direction",20531,https://open.spotify.com/track/0HMjXBAZmSYOTTi33WpMso
47,"End of the Day","One Direction",20426,https://open.spotify.com/track/5AezhHjX3R1bmxcAEgrFpS
48,"All I Want For Christmas Is You - Original Version","Mariah Carey",20042,https://open.spotify.com/track/5KdPyhcsQ5PvkvPBq6lLti
49,"Life Is Worth Living","Justin Bieber",19962,https://open.spotify.com/track/150xRZE9rtvEPdedbf3y3l
50,"Stay With Me","Sam Smith",19201,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
51,YOUTH,"Troye Sivan",19194,https://open.spotify.com/track/68fXn0TVggt7Gr0sPbBuI5
52,"All My Friends",Snakehips,19185,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
53,"No Sense","Justin Bieber",18877,https://open.spotify.com/track/5L9WFUodzACitS1TiGm7Mi
54,Sugar,"Maroon 5",18710,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
55,"Shut Up and Dance","WALK THE MOON",18328,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
56,"679 (feat. Remy Boyz)","Fetty Wap",18082,https://open.spotify.com/track/5NQbUaeTEOGdD6hHcre0dZ
57,"Boys Like You","Who Is Fancy",18055,https://open.spotify.com/track/07rJ9xLSbBKLwJHW73CApr
58,"Want to Want Me","Jason Derulo",17833,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
59,"Good For You","Selena Gomez",17788,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
60,Hollow,"Tori Kelly",17708,https://open.spotify.com/track/160hN2OsDXnmgExwtG7cvD
61,Ikaw,"Yeng Constantino",17523,https://open.spotify.com/track/4n8vZVyw7Z90tLoV3Nvn4C
62,"See You Again (feat. Charlie Puth)","Wiz Khalifa",17493,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
63,"Lay Me Down","Sam Smith",17335,https://open.spotify.com/track/64GRDrL1efgXclrhVCeuA0
64,"One Last Time","Ariana Grande",17273,https://open.spotify.com/track/2OlWBmSjf1aUPGLNf0UI5A
65,"Worth It","Fifth Harmony",16817,https://open.spotify.com/track/41Fflg7qHiVOD6dEPvsCzO
66,"I Know What You Did Last Summer","Shawn Mendes",16802,https://open.spotify.com/track/7crplFzt7spG80NCbpmuCp
67,Hanap-Hanap,"James Reid",16720,https://open.spotify.com/track/4ZgZPrrSLi4sIiFkiahuxq
68,Children,"Justin Bieber",16523,https://open.spotify.com/track/6O8I0ffpEtyMQmMYo0bj4N
69,"Live Young Die Free",FLETCHER,16139,https://open.spotify.com/track/2VPZMOVWSPVz7AQQj2KcXJ
70,"Pasensya Ka Na","Silent Sanctuary",16030,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7
71,"Adventure Of A Lifetime",Coldplay,16027,https://open.spotify.com/track/4MFCXniy7I8tj0GXtf3wgC
72,"I'm Not The Only One","Sam Smith",15419,https://open.spotify.com/track/1VbhR6D6zUoSTBzvnRonXO
73,"Been You","Justin Bieber",15379,https://open.spotify.com/track/3mIf8Zk2cy7ITwvvNkC0l2
74,"Twerk It Like Miley","Brandon Beal",14926,https://open.spotify.com/track/3SjvChamudC5zRfsrElBfH
75,"Me, Myself & I",G-Eazy,14631,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
76,"Flashlight - From ""Pitch Perfect 2"" Soundtrack","Jessie J",14465,https://open.spotify.com/track/6qC8Jj1XOxknPm8N7EbzKX
77,"Bird Set Free",Sia,14447,https://open.spotify.com/track/5ocP1cIe1dOc9A0q1MDNl2
78,"Black Magic","Little Mix",14028,https://open.spotify.com/track/5y6pj7OeBFF0CVgZKhRbOG
79,"Uptown Funk","Mark Ronson",13785,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
80,"New Thang",Redfoo,13735,https://open.spotify.com/track/4PVm8e67skz8B8wiJP2kwk
81,"Bang Bang","Jessie J",13548,https://open.spotify.com/track/3SaIsrEzrQGDcG1jCeaK8q
82,Stay,Kygo,13448,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
83,"On the Wings of Love (Theme from on the Wings of Love)",Kyla,12888,https://open.spotify.com/track/1x0Ub2fnbz9ZVFES4RXsa3
