Position,"Track Name",Artist,Streams,URL
1,Dessert,Dawin,91027,https://open.spotify.com/track/1tYt8PbpbeTuqsNmprAZYY
2,Sorry,"Justin Bieber",91010,https://open.spotify.com/track/2GpHJb7xGNBaIDTrBxjIu6
3,"What Do You Mean?","Justin Bieber",82793,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb
4,Hello,Adele,80783,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
5,"Locked Away","R. City",80760,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
6,"Hotline Bling",Drake,69682,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
7,Focus,"Ariana Grande",64358,https://open.spotify.com/track/1cdzfFjEbUbgTm5nv3FgXR
8,Stitches,"Shawn Mendes",62379,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
9,Perfect,"One Direction",60999,https://open.spotify.com/track/3DnzEB8Ffnp5sjnCbOugUX
10,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,51415,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
11,Photograph,"Ed Sheeran",49773,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
12,"Can't Feel My Face","The Weeknd",48017,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
13,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",47699,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
14,"Like I'm Gonna Lose You","Meghan Trainor",44790,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW
15,"Drag Me Down","One Direction",42497,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i
16,"On My Mind","Ellie Goulding",39357,https://open.spotify.com/track/0kN5Ohxu97lwdDmP5n7FZE
17,"Love Myself","Hailee Steinfeld",35766,https://open.spotify.com/track/52izjvF7wwveRG1rDJsGWe
18,"How Deep Is Your Love","Calvin Harris",35565,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
19,"Same Old Love","Selena Gomez",34614,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
20,"Lean On (feat. MØ & DJ Snake)","Major Lazer",32639,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
21,"Sugar (feat. Francesco Yates)","Robin Schulz",32433,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
22,"Trap Queen","Fetty Wap",32368,https://open.spotify.com/track/2d8JP84HNLKhmd6IYOoupQ
23,"Twerk It Like Miley","Brandon Beal",30695,https://open.spotify.com/track/3SjvChamudC5zRfsrElBfH
