Position,"Track Name",Artist,Streams,URL
1,Dessert,Dawin,94183,https://open.spotify.com/track/1tYt8PbpbeTuqsNmprAZYY
2,"What Do You Mean?","Justin Bieber",79054,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb
3,"Locked Away","R. City",63678,https://open.spotify.com/track/0sQLhT32E9ZG2zn5iYR6nN
4,Photograph,"Ed Sheeran",47694,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
5,"Can't Feel My Face","The Weeknd",47415,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
6,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",45066,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
7,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,45015,https://open.spotify.com/track/6fQcqEcXfnY0L6VwS0c3gT
8,"Drag Me Down","One Direction",43681,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i
9,Stitches,"Shawn Mendes",40503,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
10,"Worth It","Fifth Harmony",34265,https://open.spotify.com/track/41Fflg7qHiVOD6dEPvsCzO
11,"Where Are Ü Now (with Justin Bieber)","Jack Ü",33769,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
12,"Love Myself","Hailee Steinfeld",33769,https://open.spotify.com/track/0xCmwofyCiXdhoBsMSNj2w
13,"On My Mind","Ellie Goulding",33701,https://open.spotify.com/track/0kN5Ohxu97lwdDmP5n7FZE
14,"Lean On (feat. MØ & DJ Snake)","Major Lazer",33254,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
15,"How Deep Is Your Love","Calvin Harris",32273,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
16,Infinity,"One Direction",29974,https://open.spotify.com/track/7zlF2G7QFPdj9lmmGNVuNq
17,"Good For You","Selena Gomez",29655,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
