Position,"Track Name",Artist,Streams,URL
1,Sorry,"Justin Bieber",171091,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
2,"What Do You Mean?","Justin Bieber",106986,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
3,"Love Yourself","Justin Bieber",104160,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
4,Hello,Adele,85940,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
5,Perfect,"One Direction",76058,https://open.spotify.com/track/3NLnwwAQbbFKcEcV8hDItk
6,"Locked Away","R. City",73408,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
7,Dessert,Dawin,72027,https://open.spotify.com/track/1tYt8PbpbeTuqsNmprAZYY
8,Focus,"Ariana Grande",71375,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps
9,"Hotline Bling",Drake,68932,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
10,Stitches,"Shawn Mendes",68452,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
11,"I'll Show You","Justin Bieber",59164,https://open.spotify.com/track/747eWJy8c3u09N30NSqSTp
12,"Drag Me Down","One Direction",54710,https://open.spotify.com/track/2K87XMYnUMqLcX3zvtAF4G
13,Roses,"The Chainsmokers",51440,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
14,"Like I'm Gonna Lose You","Meghan Trainor",50439,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW
15,Photograph,"Ed Sheeran",48127,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
16,"On My Mind","Ellie Goulding",47329,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
17,"The Feeling","Justin Bieber",44114,https://open.spotify.com/track/7E390nZTMqEbrNC1TmHd42
18,"Can't Feel My Face","The Weeknd",43917,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
19,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,41962,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
20,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",41101,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
21,"Where Are Ü Now (with Justin Bieber)","Jack Ü",40707,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
22,"Same Old Love","Selena Gomez",39320,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
23,"Love Myself","Hailee Steinfeld",38697,https://open.spotify.com/track/52izjvF7wwveRG1rDJsGWe
24,"Lean On (feat. MØ & DJ Snake)","Major Lazer",35751,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
25,"End of the Day","One Direction",35585,https://open.spotify.com/track/5AezhHjX3R1bmxcAEgrFpS
26,"How Deep Is Your Love","Calvin Harris",34810,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
27,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,34627,https://open.spotify.com/track/33tC5va4jMyt2B5Z1varQh
28,History,"One Direction",33860,https://open.spotify.com/track/0HMjXBAZmSYOTTi33WpMso
29,Company,"Justin Bieber",33124,https://open.spotify.com/track/09mhA1SJjMHniZPF4Hcihn
30,Tadhana,"Up Dharma Down",32952,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR
31,Purpose,"Justin Bieber",32668,https://open.spotify.com/track/3jHCXrZNz8fQEEf4BpWCAj
32,"Sugar (feat. Francesco Yates)","Robin Schulz",32625,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
33,"What Do You Mean? - Acoustic","Justin Bieber",29291,https://open.spotify.com/track/5bldrrpdHrTeaWNT1Kp5xs
34,"No Pressure","Justin Bieber",28647,https://open.spotify.com/track/23UV8pJEvRnAZd6ZAXBC0H
35,"Mark My Words","Justin Bieber",28566,https://open.spotify.com/track/5JcxAgRw2S3hb67AA8Vk13
36,"The Hills","The Weeknd",26953,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
37,Here,"Alessia Cara",26862,https://open.spotify.com/track/1wYZZtamWTQAoj8B812uKQ
38,"Love You Goodbye","One Direction",26098,https://open.spotify.com/track/1ZWLWVqeEMWMKTlteS0yLH
39,Confident,"Demi Lovato",25796,https://open.spotify.com/track/6WjmPTZKeDylStKmGHLcqQ
40,"Thinking Out Loud","Ed Sheeran",25433,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
41,"Hula Hoop",OMI,24968,https://open.spotify.com/track/0wsXdby1T3PWLauIkGUZzg
42,"If I Could Fly","One Direction",24414,https://open.spotify.com/track/5CRVwXGikmqzoRO6q7FeAg
43,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","Macklemore & Ryan Lewis",24198,https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay
44,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",23628,https://open.spotify.com/track/3zHq9ouUJQFQRf3cm1rRLu
45,"What a Feeling","One Direction",22921,https://open.spotify.com/track/0iSWAT0EL8TwmzcgBjKMh6
46,Olivia,"One Direction",22904,https://open.spotify.com/track/5dONhl6aXFuN86UBdayF6W
47,A.M.,"One Direction",22609,https://open.spotify.com/track/5omYVLodGmaxnhua99xIE8
48,"Love Me Like You","Little Mix",22420,https://open.spotify.com/track/0fIOacVe000P5pNhaKQlQw
49,Infinity,"One Direction",22402,https://open.spotify.com/track/6N5xh0tYYLTQRiCCaNbAUt
50,"Life Is Worth Living","Justin Bieber",21592,https://open.spotify.com/track/150xRZE9rtvEPdedbf3y3l
51,"Shut Up and Dance","WALK THE MOON",21040,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
52,"No Sense","Justin Bieber",20477,https://open.spotify.com/track/5L9WFUodzACitS1TiGm7Mi
53,"Never Enough","One Direction",20313,https://open.spotify.com/track/7rdP71W8x4UbJ0KAKBACbo
54,"Been You","Justin Bieber",19947,https://open.spotify.com/track/3mIf8Zk2cy7ITwvvNkC0l2
55,Sa'yo,"Silent Sanctuary",19610,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw
56,Sugar,"Maroon 5",19517,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
57,"Good For You","Selena Gomez",18181,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
58,Ikaw,"Yeng Constantino",17827,https://open.spotify.com/track/4n8vZVyw7Z90tLoV3Nvn4C
59,Hanap-Hanap,"James Reid",17764,https://open.spotify.com/track/4ZgZPrrSLi4sIiFkiahuxq
60,"All My Friends",Snakehips,17733,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
61,Children,"Justin Bieber",17591,https://open.spotify.com/track/6O8I0ffpEtyMQmMYo0bj4N
62,"Trap Queen","Fetty Wap",17147,https://open.spotify.com/track/2d8JP84HNLKhmd6IYOoupQ
63,"Twerk It Like Miley","Brandon Beal",16934,https://open.spotify.com/track/3SjvChamudC5zRfsrElBfH
64,"Worth It","Fifth Harmony",16575,https://open.spotify.com/track/41Fflg7qHiVOD6dEPvsCzO
65,YOUTH,"Troye Sivan",16510,https://open.spotify.com/track/3nRmuCfXdEDIPGX7pXBtto
66,"Want to Want Me","Jason Derulo",15956,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
67,"See You Again (feat. Charlie Puth)","Wiz Khalifa",15850,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
68,"Temporary Fix","One Direction",15278,https://open.spotify.com/track/2Xcvt8NRLw0xbB3ClfW8MI
69,Again,"Fetty Wap",15171,https://open.spotify.com/track/3ESSGgWzRf1xvP7G5hHMhB
70,"Wish I May","Alden Richards",14941,https://open.spotify.com/track/3GbgdH39uzCg7dQxWWNUmH
71,"One Last Time","Ariana Grande",14885,https://open.spotify.com/track/2OlWBmSjf1aUPGLNf0UI5A
72,"Lush Life","Zara Larsson",14765,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
73,"On the Wings of Love (Theme from on the Wings of Love)",Kyla,14764,https://open.spotify.com/track/1x0Ub2fnbz9ZVFES4RXsa3
74,"Black Magic","Little Mix",14677,https://open.spotify.com/track/5y6pj7OeBFF0CVgZKhRbOG
75,"New Thang",Redfoo,14597,https://open.spotify.com/track/4PVm8e67skz8B8wiJP2kwk
76,"I Want to Write You a Song","One Direction",14413,https://open.spotify.com/track/608R6FvRtAqf2dvgKMzebP
77,Forevermore,Juris,14390,https://open.spotify.com/track/5z3cGRnrOfnRPDb9R0ZbIC
78,"Stay With Me","Sam Smith",14361,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
79,"Hold Me Up","Conrad Sewell",14178,https://open.spotify.com/track/6TNN9i2o484cOTck3KUARi
80,"Long Way Down","One Direction",14145,https://open.spotify.com/track/2UFOh8iMQ2DON7sl3lqGJH
81,"Hey Angel","One Direction",14055,https://open.spotify.com/track/4fLTtg48X0QtKrj0Jv8I3v
82,Wolves,"One Direction",13717,https://open.spotify.com/track/4hJfmMjy3wFIOknfYwhouY
83,"Flashlight - From ""Pitch Perfect 2"" Soundtrack","Jessie J",13668,https://open.spotify.com/track/6qC8Jj1XOxknPm8N7EbzKX
84,"Break Free","Ariana Grande",13656,https://open.spotify.com/track/1T7Htpf1kEvU9Adf8J0ekk
85,"Get Used To It","Justin Bieber",13359,https://open.spotify.com/track/4AMnUGvZUVJgDuY7rOPzUZ
86,"One Call Away","Charlie Puth",13283,https://open.spotify.com/track/2uEJanMvnA1dXgX1ASnPQm
87,"679 (feat. Remy Boyz)","Fetty Wap",13036,https://open.spotify.com/track/5NQbUaeTEOGdD6hHcre0dZ
88,"Walking in the Wind","One Direction",12824,https://open.spotify.com/track/1ZycJRpLOazlLcoFGxGROO
89,"Easy Love - Original Mix",Sigala,12721,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn
90,"Me & The Rhythm","Selena Gomez",12371,https://open.spotify.com/track/7fBUnDgtSvYpYWuX4iAfns
91,"Mahal Ko o Mahal Ako","KZ Tandingan",12323,https://open.spotify.com/track/5uH1oF5GWWCSdja7JcyE6X
92,Trust,"Justin Bieber",12165,https://open.spotify.com/track/00IH8ZjI9ZGB51WRX1Oesj
93,"Bang Bang","Jessie J",11850,https://open.spotify.com/track/3SaIsrEzrQGDcG1jCeaK8q
94,"We Are","Justin Bieber",11761,https://open.spotify.com/track/1m6FkAtWVloxIRHKl7pBDP
95,"Meron Nang Iba","Silent Sanctuary",11572,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF
96,"Mr. Right","Kim Chiu",11534,https://open.spotify.com/track/1lW1FxdxtWUsXwE9hflphs
97,"I Really Like You","Carly Rae Jepsen",11504,https://open.spotify.com/track/0PGLRTN0X6DrXh645WJCIY
98,"Saved (feat. E-40)","Ty Dolla $ign",11177,https://open.spotify.com/track/5UPNBWFU2TEf9kauIITfBs
99,Rainbow,"South Border",11126,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK
100,"Tandaan Mo 'To (feat. Gloc-9)","Erik Santos",11041,https://open.spotify.com/track/7fwclWqrBs221CgNs2saxB
101,"All In It","Justin Bieber",11002,https://open.spotify.com/track/4kP50JQmyFrl9pLSmnFPZr
102,"Cake By The Ocean",DNCE,10913,https://open.spotify.com/track/0Kahm7qIT3oUsRSc4NWWmh
103,"Watch Me (Whip / Nae Nae)",Silentó,10678,https://open.spotify.com/track/1CvhKmrutTAta5awpJcFDn
104,"The Fix",Nelly,10547,https://open.spotify.com/track/33QRsLBBdWDYgCZfWEZqR6
105,"Night Changes","One Direction",10485,https://open.spotify.com/track/5O2P9iiztwhomNh8xkR9lJ
106,"All of Me","John Legend",10420,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
107,"No Erase","James Reid",10410,https://open.spotify.com/track/2WfPKjTMLWKdAleYkx1PwO
108,"I'm Not The Only One","Sam Smith",10327,https://open.spotify.com/track/1VbhR6D6zUoSTBzvnRonXO
109,Migraine,"Moonstar 88",10303,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA
110,"Ex's & Oh's","Elle King",10295,https://open.spotify.com/track/70eDxAyAraNTiD6lx2ZEnH
111,Geronimo,Sheppard,10250,https://open.spotify.com/track/19cL3SOKpwnwoKkII7U3Wh
112,Alive,Sia,9986,https://open.spotify.com/track/05cXQMJcrM9msUYu11mOrs
113,"Para Sa 'Yo","Juan Karlos Labajo",9930,https://open.spotify.com/track/0DSfU2uUnXf4UyO3XM2aXO
114,Lucky,"Jason Mraz",9889,https://open.spotify.com/track/0IktbUcnAGrvD03AWnz3Q8
115,"Uptown Funk","Mark Ronson",9808,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
116,"Dazed And Confused (feat. Travie McCoy)","Jake Miller",9783,https://open.spotify.com/track/2lM7UCECnnV6HKfans1bjD
117,"Fantastic Baby",BIGBANG,9783,https://open.spotify.com/track/44jlAR4JltMotTZJE24KaE
118,"Never Forget You","Zara Larsson",9697,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
119,Colors,Halsey,9504,https://open.spotify.com/track/4FqMPJlvfY5Nfo3gRKcNxl
120,"Rather Be (feat. Jess Glynne)","Clean Bandit",9470,https://open.spotify.com/track/0TVV2gFROJaB3kIZyCUvIY
121,"Ain't Nobody (Loves Me Better)","Felix Jaehn",9414,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
122,"7 Years","Lukas Graham",9359,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
123,"Bahala Na","Nadine Lustre",9332,https://open.spotify.com/track/3gtEr8vAXuBU6tHuG1h1pv
124,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",9317,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
125,Superheroes,"The Script",9267,https://open.spotify.com/track/37sINbJZcFdHFAsVNsPq1i
126,"New Americana",Halsey,9203,https://open.spotify.com/track/6Xs7OKt6i0Ddq8B4M5Dgvr
127,"Do It Again","Pia Mia",9153,https://open.spotify.com/track/1PTqbs9FV8hSJCS7OOF5OC
128,"Chivalry Is Dead","Trevor Wesley",9089,https://open.spotify.com/track/6kOrmPz9pkGzL4umBBRmWy
129,"Tenerife Sea","Ed Sheeran",9009,https://open.spotify.com/track/1HbcclMpw0q2WDWpdGCKdS
130,"Starting over Again","Toni Gonzaga",8985,https://open.spotify.com/track/4LDg0nHjYdG4FrI5BugqMH
131,"Me, Myself & I",G-Eazy,8979,https://open.spotify.com/track/0KMYgSe9JWHloFeEVBU6qq
132,"Let Her Go",Passenger,8965,https://open.spotify.com/track/7DFNE7NO0raLIUbgzY2rzm
133,Breakeven,"The Script",8831,https://open.spotify.com/track/38xWaVFKaxZlMFvzNff2aW
134,"Love Me Harder","Ariana Grande",8709,https://open.spotify.com/track/1aKsg5b9sOngINaQXbB0P7
135,"Hey Everybody!","5 Seconds of Summer",8619,https://open.spotify.com/track/3ylFvJfARlPKxGWAJv6Bvf
136,Feelings,"Maroon 5",8572,https://open.spotify.com/track/2dyyOwe0KxTZTJjjXDeLmU
137,"God Gave Me You","Bryan White",8569,https://open.spotify.com/track/3mI8v4GmCVlvcxXyzzX0Tv
138,"Time of Our Lives",Pitbull,8463,https://open.spotify.com/track/2bJvI42r8EF3wxjOuDav4r
139,"Pasensya Ka Na","Silent Sanctuary",8360,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7
140,Problem,"Ariana Grande",8352,https://open.spotify.com/track/6xCNYRfzZtoQRo1xruPmNq
