Position,"Track Name",Artist,Streams,URL
1,"Love Yourself","Justin Bieber",179815,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
2,Sorry,"Justin Bieber",171202,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
3,"What Do You Mean?","Justin Bieber",113419,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
4,Hello,Adele,85833,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
5,Roses,"The Chainsmokers",75537,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
6,"Locked Away","R. City",71935,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
7,Stitches,"Shawn Mendes",70417,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
8,Perfect,"One Direction",69258,https://open.spotify.com/track/3NLnwwAQbbFKcEcV8hDItk
9,Focus,"Ariana Grande",65881,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps
10,"Hotline Bling",Drake,65088,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
11,"Like I'm Gonna Lose You","Meghan Trainor",57186,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW
12,Dessert,Dawin,56512,https://open.spotify.com/track/1tYt8PbpbeTuqsNmprAZYY
13,Photograph,"Ed Sheeran",53406,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
14,"I'll Show You","Justin Bieber",53260,https://open.spotify.com/track/747eWJy8c3u09N30NSqSTp
15,"One Call Away","Charlie Puth",48384,https://open.spotify.com/track/2uEJanMvnA1dXgX1ASnPQm
16,"Where Are Ü Now (with Justin Bieber)","Jack Ü",47924,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
17,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",47037,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
18,"Same Old Love","Selena Gomez",46609,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
19,"On My Mind","Ellie Goulding",46490,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
20,"The Feeling","Justin Bieber",44465,https://open.spotify.com/track/7vldwy3gdhmPRKWSCi8H61
21,"Drag Me Down","One Direction",41799,https://open.spotify.com/track/2K87XMYnUMqLcX3zvtAF4G
22,"Can't Feel My Face","The Weeknd",41208,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
23,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,39057,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
24,"Love Myself","Hailee Steinfeld",38320,https://open.spotify.com/track/52izjvF7wwveRG1rDJsGWe
25,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,35620,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
26,Purpose,"Justin Bieber",33862,https://open.spotify.com/track/3jHCXrZNz8fQEEf4BpWCAj
27,"The Hills","The Weeknd",33680,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
28,Tadhana,"Up Dharma Down",33466,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR
29,Company,"Justin Bieber",32992,https://open.spotify.com/track/09mhA1SJjMHniZPF4Hcihn
30,"Lean On (feat. MØ & DJ Snake)","Major Lazer",32840,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
31,"How Deep Is Your Love","Calvin Harris",32696,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
32,Here,"Alessia Cara",32444,https://open.spotify.com/track/1wYZZtamWTQAoj8B812uKQ
33,"Thinking Out Loud","Ed Sheeran",32437,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
34,"No Pressure","Justin Bieber",28849,https://open.spotify.com/track/10SDxx0CFWGqgVVBeX22TP
35,Confident,"Demi Lovato",28799,https://open.spotify.com/track/6WjmPTZKeDylStKmGHLcqQ
36,"Sugar (feat. Francesco Yates)","Robin Schulz",28180,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
37,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",27591,https://open.spotify.com/track/3zHq9ouUJQFQRf3cm1rRLu
38,"Trap Queen","Fetty Wap",27235,https://open.spotify.com/track/2d8JP84HNLKhmd6IYOoupQ
