Position,"Track Name",Artist,Streams,URL
1,"Secret Love Song","Little Mix",144207,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6
2,Middle,"DJ Snake",125554,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
3,"Work from Home","Joshua Coleman",115178,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
4,"One Dance",Drake,109723,https://open.spotify.com/track/12VWzyPDBCc8fqeWCAfNwR
5,"Don't Let Me Down","The Chainsmokers",104871,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
6,"7 Years","Lukas Graham",96008,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk
7,YOUTH,"Troye Sivan",94490,https://open.spotify.com/track/68fXn0TVggt7Gr0sPbBuI5
8,Roses,"The Chainsmokers",94240,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
9,"This Is What You Came For","Calvin Harris",83028,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
10,"One Call Away","Charlie Puth",78433,https://open.spotify.com/track/37R0bQOQj5a7DOqh1TGzvB
11,"i hate u, i love u (feat. olivia o'brien)",gnash,77318,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
12,Work,Rihanna,77281,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
13,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",76955,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
14,PILLOWTALK,ZAYN,70451,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
15,"Love Yourself","Justin Bieber",67632,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
16,"Cake By The Ocean",DNCE,66849,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
17,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",64955,https://open.spotify.com/track/06KyNuuMOX1ROXRhj787tj
18,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",60916,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
19,"Lush Life","Zara Larsson",59318,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
20,"Rock Bottom","Hailee Steinfeld",58948,https://open.spotify.com/track/2qxaR31Te4xDR2yO6LqM8z
21,Close,"Nick Jonas",58854,https://open.spotify.com/track/4Zpe9VME8DiFjLdqSqPRoZ
22,"Cheap Thrills",Sia,58702,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
23,Panda,Desiigner,57401,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
24,History,"One Direction",55694,https://open.spotify.com/track/0HMjXBAZmSYOTTi33WpMso
25,"Fast Car - Radio Edit","Jonas Blue",55627,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
26,"Never Forget You","Zara Larsson",54362,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
27,"Stay (On the Wings of Love Teleserye Theme)","Daryl Ong",54296,https://open.spotify.com/track/2ihUXb4jayaUoxmID8pgB8
28,Stay,Kygo,53246,https://open.spotify.com/track/2FiSTH0GYpIioUgjfzMIja
29,"Hide Away",Daya,52846,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
30,Tadhana,"Up Dharma Down",52690,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR
31,"Sit Still, Look Pretty",Daya,52622,https://open.spotify.com/track/1sSNWjLtY4GwyhqAwAnPD9
32,"Dangerous Woman","Ariana Grande",51222,https://open.spotify.com/track/1ZANBLJ4pow8yBrFN9EGFF
33,Sex,"Cheat Codes",51113,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
34,"No Money",Galantis,47465,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
35,"Wild Things","Alessia Cara",47153,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE
36,"All My Friends",Snakehips,46818,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
37,"Inside Out","The Chainsmokers",46638,https://open.spotify.com/track/7sG2bWi2eDtvX9vX8yC1Gn
38,Faded,"Alan Walker",46386,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
39,"Once In a While",Timeflies,46149,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo
40,Photograph,"Ed Sheeran",44631,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
41,"Me, Myself & I",G-Eazy,43936,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
42,"Hands To Myself","Selena Gomez",43466,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
