Position,"Track Name",Artist,Streams,URL
1,Dessert,Dawin,85104,https://open.spotify.com/track/1tYt8PbpbeTuqsNmprAZYY
2,"What Do You Mean?","Justin Bieber",79147,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb
3,"Locked Away","R. City",73920,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
4,Perfect,"One Direction",69168,https://open.spotify.com/track/3DnzEB8Ffnp5sjnCbOugUX
5,"Hotline Bling",Drake,53319,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
6,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,51452,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
7,Stitches,"Shawn Mendes",49755,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
8,Photograph,"Ed Sheeran",48966,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
9,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",48342,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
10,"Can't Feel My Face","The Weeknd",46119,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
11,"Drag Me Down","One Direction",43098,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i
12,"Like I'm Gonna Lose You","Meghan Trainor",39481,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW
13,"On My Mind","Ellie Goulding",36870,https://open.spotify.com/track/0kN5Ohxu97lwdDmP5n7FZE
14,"Lean On (feat. MØ & DJ Snake)","Major Lazer",35168,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
15,"Love Myself","Hailee Steinfeld",34091,https://open.spotify.com/track/52izjvF7wwveRG1rDJsGWe
16,"How Deep Is Your Love","Calvin Harris",34024,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
17,"Thinking Out Loud","Ed Sheeran",33620,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
18,Tadhana,"Up Dharma Down",32791,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR
19,"Good For You","Selena Gomez",31326,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
20,"The Hills","The Weeknd",31268,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
21,"Worth It","Fifth Harmony",30634,https://open.spotify.com/track/41Fflg7qHiVOD6dEPvsCzO
22,"Trap Queen","Fetty Wap",30090,https://open.spotify.com/track/2d8JP84HNLKhmd6IYOoupQ
23,"Sugar (feat. Francesco Yates)","Robin Schulz",29910,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
24,"Same Old Love","Selena Gomez",28444,https://open.spotify.com/track/1BZG99C7Co1r6QUC3zaS59
25,"Where Are Ü Now (with Justin Bieber)","Jack Ü",28086,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
26,"Shut Up and Dance","WALK THE MOON",27957,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
27,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",27416,https://open.spotify.com/track/7y2YUIyCuVhBidENVT0068
28,"Hula Hoop",OMI,27353,https://open.spotify.com/track/0wsXdby1T3PWLauIkGUZzg
29,"New Thang",Redfoo,26642,https://open.spotify.com/track/4PVm8e67skz8B8wiJP2kwk
30,"Twerk It Like Miley","Brandon Beal",26376,https://open.spotify.com/track/3SjvChamudC5zRfsrElBfH
31,"See You Again (feat. Charlie Puth)","Wiz Khalifa",26137,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
32,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",25071,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
33,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","Macklemore & Ryan Lewis",24701,https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay
34,"Want to Want Me","Jason Derulo",24478,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
35,Sugar,"Maroon 5",24277,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
36,Again,"Fetty Wap",24074,https://open.spotify.com/track/3ESSGgWzRf1xvP7G5hHMhB
37,"Cool for the Summer","Demi Lovato",23848,https://open.spotify.com/track/73Qlt0XuhuYzEigjitm2ze
38,"Black Magic","Little Mix",22671,https://open.spotify.com/track/33NHr7lu7tCMjK05jUj1v0
39,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,22414,https://open.spotify.com/track/33tC5va4jMyt2B5Z1varQh
40,Sa'yo,"Silent Sanctuary",22289,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw
41,Ikaw,"Yeng Constantino",22014,https://open.spotify.com/track/4n8vZVyw7Z90tLoV3Nvn4C
