Position,"Track Name",Artist,Streams,URL
1,"Love Yourself","Justin Bieber",2600,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
2,Sorry,"Justin Bieber",2406,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
3,Hello,Adele,1889,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
4,"Sugar (feat. Francesco Yates)","Robin Schulz",1777,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
5,Stitches,"Shawn Mendes",1768,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
6,"What Do You Mean?","Justin Bieber",1721,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
7,"7 Years","Lukas Graham",1443,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
8,"Hotline Bling",Drake,1441,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
9,Stay,Kygo,1370,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
10,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,1349,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
11,"Lush Life","Zara Larsson",1279,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
12,"Same Old Love","Selena Gomez",1196,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
13,"On My Mind","Ellie Goulding",1180,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
14,"Me, Myself & I",G-Eazy,1159,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
15,"Lean On (feat. MØ & DJ Snake)","Major Lazer",1153,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
16,"Adventure Of A Lifetime",Coldplay,1089,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
17,"Stressed Out","Twenty One Pilots",1039,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
18,"Love Myself","Hailee Steinfeld",1014,https://open.spotify.com/track/52izjvF7wwveRG1rDJsGWe
19,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",1003,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
