Position,"Track Name",Artist,Streams,URL
1,Hello,Adele,4148,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
2,Sorry,"Justin Bieber",2259,https://open.spotify.com/track/2GpHJb7xGNBaIDTrBxjIu6
3,"What Do You Mean?","Justin Bieber",1924,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb
4,"Sugar (feat. Francesco Yates)","Robin Schulz",1786,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
5,"Hotline Bling",Drake,1738,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
6,Stitches,"Shawn Mendes",1689,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
7,"On My Mind","Ellie Goulding",1461,https://open.spotify.com/track/0kN5Ohxu97lwdDmP5n7FZE
8,"Can't Feel My Face","The Weeknd",1429,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
9,"How Deep Is Your Love","Calvin Harris",1407,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
10,"The Hills","The Weeknd",1384,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
11,"Lean On (feat. MØ & DJ Snake)","Major Lazer",1303,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
12,"Same Old Love","Selena Gomez",1297,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
13,"Locked Away","R. City",1250,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
14,"Good For You","Selena Gomez",1192,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
15,"Segased lood","Karl-Erik Taukar",1128,https://open.spotify.com/track/0wn6D3W7ulhWA5m494NKlL
16,"Reality - Radio Edit","Lost Frequencies",1120,https://open.spotify.com/track/5kZRoc6Gz7u5eu4a0YM2LS
17,"On & On",Cartoon,1073,https://open.spotify.com/track/4B2kkxg3wKSTZw5JPaUtzQ
18,"Drag Me Down","One Direction",1054,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i
19,Perfect,"One Direction",1031,https://open.spotify.com/track/3DnzEB8Ffnp5sjnCbOugUX
20,"Ain't Nobody (Loves Me Better)","Felix Jaehn",1005,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
