Position,"Track Name",Artist,Streams,URL
1,Hello,Adele,3635,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
2,Sorry,"Justin Bieber",3284,https://open.spotify.com/track/2GpHJb7xGNBaIDTrBxjIu6
3,"What Do You Mean?","Justin Bieber",2449,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb
4,"Hotline Bling",Drake,2022,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
5,"Sugar (feat. Francesco Yates)","Robin Schulz",1939,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
6,Stitches,"Shawn Mendes",1712,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
7,"I'll Show You","Justin Bieber",1694,https://open.spotify.com/track/048thBsGA2IfiubeNWC0v2
8,"On My Mind","Ellie Goulding",1640,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
9,Perfect,"One Direction",1614,https://open.spotify.com/track/3DnzEB8Ffnp5sjnCbOugUX
10,"How Deep Is Your Love","Calvin Harris",1508,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
11,"Can't Feel My Face","The Weeknd",1478,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
12,"Drag Me Down","One Direction",1410,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i
13,"Same Old Love","Selena Gomez",1390,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
14,"Aga Siis","Jüri Pootsmann",1380,https://open.spotify.com/track/7ME79Wnl0N74NPVw4Nf2Wy
15,"Locked Away","R. City",1358,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
16,"Lean On (feat. MØ & DJ Snake)","Major Lazer",1337,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
17,Focus,"Ariana Grande",1304,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps
18,"Love Yourself","Justin Bieber",1256,https://open.spotify.com/track/5KFcz1OYNXyDX7HzSIsNdk
19,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,1248,https://open.spotify.com/track/33tC5va4jMyt2B5Z1varQh
20,"The Hills","The Weeknd",1241,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
21,"Never Forget You","Zara Larsson",1189,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
22,"What a Feeling","One Direction",1177,https://open.spotify.com/track/0iSWAT0EL8TwmzcgBjKMh6
23,,,1160,
24,Here,"Alessia Cara",1156,https://open.spotify.com/track/7IUF0dDdzguaFUwwA9BgDu
25,"Where Are Ü Now (with Justin Bieber)","Jack Ü",1131,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
26,"End of the Day","One Direction",1121,https://open.spotify.com/track/07bky96LlghaYmiKPYTY3h
27,"Reality - Radio Edit","Lost Frequencies",1119,https://open.spotify.com/track/5kZRoc6Gz7u5eu4a0YM2LS
28,"If I Could Fly","One Direction",1112,https://open.spotify.com/track/5CRVwXGikmqzoRO6q7FeAg
29,"Ain't Nobody (Loves Me Better)","Felix Jaehn",1104,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
30,"Lush Life","Zara Larsson",1087,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
31,"Love Myself","Hailee Steinfeld",1070,https://open.spotify.com/track/52izjvF7wwveRG1rDJsGWe
32,"Segased lood","Karl-Erik Taukar",1066,https://open.spotify.com/track/0wn6D3W7ulhWA5m494NKlL
33,Renegades,"X Ambassadors",1057,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
34,History,"One Direction",1047,https://open.spotify.com/track/1Fp6l6zY6qrBg7NuvYgp8n
35,A.M.,"One Direction",1032,https://open.spotify.com/track/5omYVLodGmaxnhua99xIE8
36,"Love You Goodbye","One Direction",1021,https://open.spotify.com/track/1ZWLWVqeEMWMKTlteS0yLH
37,"On & On",Cartoon,1013,https://open.spotify.com/track/4B2kkxg3wKSTZw5JPaUtzQ
