Position,"Track Name",Artist,Streams,URL
1,Hello,Adele,4418,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
2,Sorry,"Justin Bieber",2676,https://open.spotify.com/track/2GpHJb7xGNBaIDTrBxjIu6
3,"What Do You Mean?","Justin Bieber",1836,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb
4,"Hotline Bling",Drake,1693,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
5,Stitches,"Shawn Mendes",1676,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
6,"Sugar (feat. Francesco Yates)","Robin Schulz",1597,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
7,"On My Mind","Ellie Goulding",1440,https://open.spotify.com/track/0kN5Ohxu97lwdDmP5n7FZE
8,"Aga Siis","Jüri Pootsmann",1376,https://open.spotify.com/track/5HjGduCQwrdruw9fy1A5e8
9,"Can't Feel My Face","The Weeknd",1348,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
10,"How Deep Is Your Love","Calvin Harris",1338,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
11,"Locked Away","R. City",1273,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
12,"Same Old Love","Selena Gomez",1231,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
13,"Lean On (feat. MØ & DJ Snake)","Major Lazer",1136,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
14,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,1126,https://open.spotify.com/track/33tC5va4jMyt2B5Z1varQh
15,"I'll Show You","Justin Bieber",1104,https://open.spotify.com/track/048thBsGA2IfiubeNWC0v2
16,"The Hills","The Weeknd",1097,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
17,Focus,"Ariana Grande",1075,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps
18,Perfect,"One Direction",1047,https://open.spotify.com/track/3DnzEB8Ffnp5sjnCbOugUX
19,"Reality - Radio Edit","Lost Frequencies",1006,https://open.spotify.com/track/5kZRoc6Gz7u5eu4a0YM2LS
