Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,3824,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
2,"Don't Let Me Down","The Chainsmokers",2556,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
3,"This Is What You Came For","Calvin Harris",2366,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
4,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",2290,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
5,Panda,Desiigner,2253,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
6,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",2209,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
7,"This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016","David Guetta",1983,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
8,"Cheap Thrills",Sia,1922,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
9,Sex,"Cheat Codes",1899,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
10,"Fast Car - Radio Edit","Jonas Blue",1875,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
11,"No Money",Galantis,1761,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
12,"Sing Me to Sleep","Alan Walker",1675,https://open.spotify.com/track/6UcTHiP25meOD9ox8Rspgx
13,Faded,"Alan Walker",1557,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
14,"Too Good",Drake,1525,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
15,"Work from Home","Fifth Harmony",1487,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
16,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",1487,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
17,"i hate u, i love u (feat. olivia o'brien)",gnash,1469,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
18,Middle,"DJ Snake",1421,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
19,Close,"Nick Jonas",1418,https://open.spotify.com/track/4Zpe9VME8DiFjLdqSqPRoZ
20,"Never Be Like You",Flume,1418,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr
21,"Me, Myself & I",G-Eazy,1416,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
22,"Stressed Out","Twenty One Pilots",1415,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
23,"Into You","Ariana Grande",1376,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
24,"If I Were Sorry",Frans,1302,https://open.spotify.com/track/6oDkCmfVcSd9NXAKk1b4Ll
25,Gold,Kiiara,1293,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO
26,"Cake By The Ocean",DNCE,1262,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
27,"Treat You Better","Shawn Mendes",1247,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX
28,"Lush Life","Zara Larsson",1157,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
29,Ride,"Twenty One Pilots",1127,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
30,Roses,"The Chainsmokers",1118,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
31,"Needed Me",Rihanna,1118,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
32,"Once In a While",Timeflies,1109,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo
33,"7 Years","Lukas Graham",1020,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk
34,"Wild Things","Alessia Cara",1011,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE
