Position,"Track Name",Artist,Streams,URL
1,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",4288,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
2,Heathens,"Twenty One Pilots",3728,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
3,"In the Name of Love","Martin Garrix",3612,https://open.spotify.com/track/23L5CiUhw2jV1OIMwthR3S
4,"Let Me Love You","DJ Snake",3026,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
5,"One Dance",Drake,2967,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
6,Closer,"The Chainsmokers",2691,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
7,"This Girl (Kungs Vs. Cookin' On 3 Burners)",Kungs,2490,https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7
8,"Perfect Strangers","Jonas Blue",2332,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
9,"Treat You Better","Shawn Mendes",2277,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX
10,"Don't Let Me Down","The Chainsmokers",2248,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
11,"Too Good",Drake,2163,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
12,"The Ocean","Mike Perry",2129,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
13,Ride,"Twenty One Pilots",2008,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
14,"This Is What You Came For","Calvin Harris",1973,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
15,"Final Song",MØ,1953,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7
16,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",1854,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
17,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",1802,https://open.spotify.com/track/06KyNuuMOX1ROXRhj787tj
18,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",1776,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
19,"Cheap Thrills",Sia,1680,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
20,Capsize,FRENSHIP,1675,https://open.spotify.com/track/3GBlLqIYgB8zWaeWDNJzdh
21,"Cool Girl","Tove Lo",1630,https://open.spotify.com/track/5LWVXN39UpNyhkYnBvDfyq
22,"Into You","Ariana Grande",1603,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
23,"i hate u, i love u (feat. olivia o'brien)",gnash,1582,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
24,"Send My Love (To Your New Lover)",Adele,1575,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb
25,"Kill Em With Kindness","Selena Gomez",1568,https://open.spotify.com/track/7KxhSJOYiqCDclXDBNlFSZ
26,"No Money",Galantis,1560,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
27,"Hymn For The Weekend - Seeb Remix",Coldplay,1549,https://open.spotify.com/track/6s3GEN8wK0OMzzzZbXj0fu
28,"Please Don't Go","Joel Adams",1512,https://open.spotify.com/track/3cNjgVBKTJ1SvKhunrCdVy
29,"Sing Me to Sleep","Alan Walker",1489,https://open.spotify.com/track/6UcTHiP25meOD9ox8Rspgx
30,"This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016","David Guetta",1479,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
31,"Let Me Hold You (Turn Me On)","Dante Klein",1457,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
32,Panda,Desiigner,1372,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
33,Sex,"Cheat Codes",1371,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
34,"Stressed Out","Twenty One Pilots",1364,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
35,"Wherever I Go",OneRepublic,1353,https://open.spotify.com/track/7kUtJKGZzLNgIkq1Galkt0
36,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",1341,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
37,"Never Be Like You",Flume,1324,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr
38,"Needed Me",Rihanna,1284,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
39,Faded,"Alan Walker",1265,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
40,"Fast Car - Radio Edit","Jonas Blue",1252,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
41,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",1144,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
42,Starving,"Hailee Steinfeld",1135,https://open.spotify.com/track/6DG2g1UhROp5pnM8fx7zH2
43,Gold,Kiiara,1123,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO
44,"Work from Home","Fifth Harmony",1117,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
45,"Don't Mind","Kent Jones",1078,https://open.spotify.com/track/27PmvZoffODNFW2p7ehZTQ
46,"DUELE EL CORAZON","Enrique Iglesias",1073,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
