Position,"Track Name",Artist,Streams,URL
1,"What Do You Mean?","Justin Bieber",3621,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb
2,"Can't Feel My Face","The Weeknd",2486,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
3,"How Deep Is Your Love","Calvin Harris",2246,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
4,"Sugar (feat. Francesco Yates)","Robin Schulz",2094,https://open.spotify.com/track/3NFuE3uDOr6QUw9UZ9HzKo
5,"Lean On (feat. MØ & DJ Snake)","Major Lazer",2060,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
6,"The Hills","The Weeknd",1832,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
7,"Good For You","Selena Gomez",1732,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
8,"Reality - Radio Edit","Lost Frequencies",1609,https://open.spotify.com/track/5kZRoc6Gz7u5eu4a0YM2LS
9,"Drag Me Down","One Direction",1596,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i
10,"Ain't Nobody (Loves Me Better)","Felix Jaehn",1548,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
11,"Where Are Ü Now (with Justin Bieber)","Jack Ü",1424,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
12,"For A Better Day",Avicii,1394,https://open.spotify.com/track/2u5B53qh8UGDnPcdJATcDl
13,"Cool for the Summer","Demi Lovato",1308,https://open.spotify.com/track/1KK0j3djUgx5tuOMwesdAT
14,Photograph,"Ed Sheeran",1245,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
15,"Waiting For Love",Avicii,1171,https://open.spotify.com/track/5eCgNATwXgRc4mZx9NymGJ
16,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,1143,https://open.spotify.com/track/4fTHdMTq0Znl3djLI1Typn
17,"Locked Away","R. City",1134,https://open.spotify.com/track/0sQLhT32E9ZG2zn5iYR6nN
18,"Are You with Me - Radio Edit","Lost Frequencies",1103,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l
19,"On & On",Cartoon,1065,https://open.spotify.com/track/4B2kkxg3wKSTZw5JPaUtzQ
20,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","Macklemore & Ryan Lewis",1057,https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay
21,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",1019,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
