Position,"Track Name",Artist,Streams,URL
1,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",4571,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
2,Heathens,"Twenty One Pilots",4368,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
3,"Let Me Love You","DJ Snake",4317,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
4,"In the Name of Love","Martin Garrix",3758,https://open.spotify.com/track/23L5CiUhw2jV1OIMwthR3S
5,Closer,"The Chainsmokers",3638,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
6,"One Dance",Drake,3023,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
7,"Perfect Strangers","Jonas Blue",2629,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
8,"This Girl (Kungs Vs. Cookin' On 3 Burners)",Kungs,2554,https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7
9,"Treat You Better","Shawn Mendes",2507,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX
10,"Don't Let Me Down","The Chainsmokers",2453,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
11,"Too Good",Drake,2383,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
12,"The Ocean","Mike Perry",2250,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
13,Ride,"Twenty One Pilots",2177,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
14,"Final Song",MØ,2123,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7
15,"This Is What You Came For","Calvin Harris",2122,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
16,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",2078,https://open.spotify.com/track/06KyNuuMOX1ROXRhj787tj
17,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",2065,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
18,"Into You","Ariana Grande",1959,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
19,Capsize,FRENSHIP,1843,https://open.spotify.com/track/3GBlLqIYgB8zWaeWDNJzdh
20,"i hate u, i love u (feat. olivia o'brien)",gnash,1806,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
21,"Hymn For The Weekend - Seeb Remix",Coldplay,1794,https://open.spotify.com/track/6s3GEN8wK0OMzzzZbXj0fu
22,"Cheap Thrills",Sia,1786,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
23,"Cool Girl","Tove Lo",1711,https://open.spotify.com/track/5LWVXN39UpNyhkYnBvDfyq
