Position,"Track Name",Artist,Streams,URL
1,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",3258,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
2,Faded,"Alan Walker",2849,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
3,"Fast Car - Radio Edit","Jonas Blue",2682,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
4,"Stressed Out","Twenty One Pilots",2624,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
5,"Cheap Thrills",Sia,2509,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
6,"Me, Myself & I",G-Eazy,2335,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
7,"7 Years","Lukas Graham",2261,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
8,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",2133,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
9,"Work from Home","Joshua Coleman",2057,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
10,"Don't Let Me Down","The Chainsmokers",2032,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
11,PILLOWTALK,ZAYN,1828,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
12,Work,Rihanna,1769,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
13,"Love Yourself","Justin Bieber",1657,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
14,"Cake By The Ocean",DNCE,1583,https://open.spotify.com/track/42ftjU4cTN5UTRksyqBKZJ
15,Roses,"The Chainsmokers",1514,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
16,"Lush Life","Zara Larsson",1478,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
17,Sex,"Cheat Codes",1458,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
18,"If I Were Sorry",Frans,1433,https://open.spotify.com/track/6oDkCmfVcSd9NXAKk1b4Ll
19,"Hymn For The Weekend",Coldplay,1428,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
20,"Dangerous Woman","Ariana Grande",1400,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0
21,"Never Forget You","Zara Larsson",1351,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
22,Stay,Kygo,1338,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
23,Middle,"DJ Snake",1336,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
24,YOUTH,"Troye Sivan",1306,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9
25,"Wild Things","Alessia Cara",1249,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE
26,"Sugar (feat. Francesco Yates)","Robin Schulz",1227,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
27,"My House","Flo Rida",1226,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
28,"All My Friends",Snakehips,1210,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
29,Gold,Kiiara,1189,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO
30,NO,"Meghan Trainor",1187,https://open.spotify.com/track/0NmeI6UpRE27dxxgosD5n9
31,"Hands To Myself","Selena Gomez",1149,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
32,"I Remember U",Cartoon,1148,https://open.spotify.com/track/0V5NZZgQubrm3sKOHKUboS
33,"LIKE I WOULD",ZAYN,1138,https://open.spotify.com/track/1zWMf9bVyhY5W3ZORbjNWt
34,Close,"Nick Jonas",1109,https://open.spotify.com/track/2LbbLV26X7K1kLzI7xXFE2
35,"Never Be Like You",Flume,1024,https://open.spotify.com/track/3aOOdPuYGCRzrFEiTXABEd
