Position,"Track Name",Artist,Streams,URL
1,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",3507,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
2,"One Dance",Drake,3290,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
3,"Don't Let Me Down","The Chainsmokers",2473,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
4,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",2311,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
5,"This Is What You Came For","Calvin Harris",2217,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
6,"Treat You Better","Shawn Mendes",2079,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX
7,"This Girl (Kungs Vs. Cookin' On 3 Burners)",Kungs,2063,https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7
8,"Perfect Strangers","Jonas Blue",2031,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
9,"Too Good",Drake,1971,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
10,Sex,"Cheat Codes",1955,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
11,"The Ocean","Mike Perry",1905,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
12,"No Money",Galantis,1830,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
13,Heathens,"Twenty One Pilots",1827,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
14,"Fast Car - Radio Edit","Jonas Blue",1827,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
15,Ride,"Twenty One Pilots",1826,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
16,"Cheap Thrills",Sia,1808,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
17,"This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016","David Guetta",1781,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
18,"Send My Love (To Your New Lover)",Adele,1718,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb
19,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",1679,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
20,"Sing Me to Sleep","Alan Walker",1671,https://open.spotify.com/track/6UcTHiP25meOD9ox8Rspgx
21,"Final Song",MØ,1605,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7
22,"Kill Em With Kindness","Selena Gomez",1596,https://open.spotify.com/track/7KxhSJOYiqCDclXDBNlFSZ
23,Capsize,FRENSHIP,1577,https://open.spotify.com/track/3GBlLqIYgB8zWaeWDNJzdh
24,"Into You","Ariana Grande",1577,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
25,"i hate u, i love u (feat. olivia o'brien)",gnash,1508,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
26,"Never Be Like You",Flume,1464,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr
27,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",1441,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
28,"Hymn For The Weekend - Seeb Remix",Coldplay,1374,https://open.spotify.com/track/6s3GEN8wK0OMzzzZbXj0fu
29,Panda,Desiigner,1320,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
30,"Wherever I Go",OneRepublic,1307,https://open.spotify.com/track/7kUtJKGZzLNgIkq1Galkt0
31,"Please Don't Go","Joel Adams",1306,https://open.spotify.com/track/3cNjgVBKTJ1SvKhunrCdVy
32,"Work from Home","Fifth Harmony",1299,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
33,Middle,"DJ Snake",1297,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
34,"Needed Me",Rihanna,1276,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
35,"Stressed Out","Twenty One Pilots",1258,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
36,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",1222,https://open.spotify.com/track/06KyNuuMOX1ROXRhj787tj
37,Gold,Kiiara,1196,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO
38,"Once In a While",Timeflies,1136,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo
39,"Let Me Hold You (Turn Me On)","Dante Klein",1123,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
40,Faded,"Alan Walker",1109,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
41,"Don't Mind","Kent Jones",1106,https://open.spotify.com/track/27PmvZoffODNFW2p7ehZTQ
42,"Say It (feat. Tove Lo)",Flume,1076,https://open.spotify.com/track/4sQMalN597HdggTu196aL0
43,"DUELE EL CORAZON","Enrique Iglesias",1048,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
44,Close,"Nick Jonas",1044,https://open.spotify.com/track/2wJhFcye5iiW2mVBpGednz
