Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,4034,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
2,"Don't Let Me Down","The Chainsmokers",2781,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
3,"This Is What You Came For","Calvin Harris",2589,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
4,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",2500,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
5,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",2358,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
6,"Cheap Thrills",Sia,2357,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
7,"This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016","David Guetta",2329,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
8,Panda,Desiigner,2242,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
9,Sex,"Cheat Codes",2224,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
10,"Fast Car - Radio Edit","Jonas Blue",2136,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
11,"No Money",Galantis,1956,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
12,"Sing Me to Sleep","Alan Walker",1924,https://open.spotify.com/track/6UcTHiP25meOD9ox8Rspgx
13,"Too Good",Drake,1881,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
14,"Treat You Better","Shawn Mendes",1837,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX
15,"Into You","Ariana Grande",1737,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
16,Ride,"Twenty One Pilots",1730,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
17,"Never Be Like You",Flume,1679,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr
18,Middle,"DJ Snake",1648,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
19,"This Girl (Kungs Vs. Cookin' On 3 Burners)",Kungs,1633,https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7
20,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",1633,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
21,Heathens,"Twenty One Pilots",1574,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
22,"i hate u, i love u (feat. olivia o'brien)",gnash,1551,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
23,"The Ocean","Mike Perry",1545,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
24,"Kill Em With Kindness","Selena Gomez",1532,https://open.spotify.com/track/1QNoKVgA758HFLu3TW2q7R
25,"Work from Home","Fifth Harmony",1515,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
26,"Stressed Out","Twenty One Pilots",1500,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
27,Close,"Nick Jonas",1484,https://open.spotify.com/track/3lSDIJ2abCrOdDJ6pshUap
28,"Needed Me",Rihanna,1473,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
29,Capsize,FRENSHIP,1428,https://open.spotify.com/track/3GBlLqIYgB8zWaeWDNJzdh
30,Faded,"Alan Walker",1426,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
31,Gold,Kiiara,1425,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO
32,"Send My Love (To Your New Lover)",Adele,1421,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb
33,"Cake By The Ocean",DNCE,1295,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
34,"Once In a While",Timeflies,1291,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo
35,"Me, Myself & I",G-Eazy,1236,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
36,"Lush Life","Zara Larsson",1223,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
37,"Wherever I Go",OneRepublic,1221,https://open.spotify.com/track/7kUtJKGZzLNgIkq1Galkt0
38,"Please Don't Go","Joel Adams",1161,https://open.spotify.com/track/3cNjgVBKTJ1SvKhunrCdVy
39,Stay,Kygo,1154,https://open.spotify.com/track/2FiSTH0GYpIioUgjfzMIja
40,"Don't Mind","Kent Jones",1107,https://open.spotify.com/track/27PmvZoffODNFW2p7ehZTQ
41,"Never Forget You","Zara Larsson",1103,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
42,"If I Were Sorry",Frans,1084,https://open.spotify.com/track/6oDkCmfVcSd9NXAKk1b4Ll
43,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",1073,https://open.spotify.com/track/06KyNuuMOX1ROXRhj787tj
44,"Wild Things","Alessia Cara",1062,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE
45,"Final Song",MØ,1039,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7
