Position,"Track Name",Artist,Streams,URL
1,Hello,Adele,4860,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
2,Sorry,"Justin Bieber",2282,https://open.spotify.com/track/2GpHJb7xGNBaIDTrBxjIu6
3,"What Do You Mean?","Justin Bieber",2036,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb
4,"Hotline Bling",Drake,1987,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
5,"Sugar (feat. Francesco Yates)","Robin Schulz",1786,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
6,Stitches,"Shawn Mendes",1745,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
7,"On My Mind","Ellie Goulding",1628,https://open.spotify.com/track/0kN5Ohxu97lwdDmP5n7FZE
8,"Can't Feel My Face","The Weeknd",1504,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
9,"Lean On (feat. MØ & DJ Snake)","Major Lazer",1353,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
10,"How Deep Is Your Love","Calvin Harris",1346,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
11,"Same Old Love","Selena Gomez",1289,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
12,"The Hills","The Weeknd",1278,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
13,"Locked Away","R. City",1230,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
14,"Good For You","Selena Gomez",1202,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
15,"Love Myself","Hailee Steinfeld",1153,https://open.spotify.com/track/52izjvF7wwveRG1rDJsGWe
16,Perfect,"One Direction",1109,https://open.spotify.com/track/3DnzEB8Ffnp5sjnCbOugUX
17,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,1066,https://open.spotify.com/track/33tC5va4jMyt2B5Z1varQh
18,"Drag Me Down","One Direction",1038,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i
19,"Ain't Nobody (Loves Me Better)","Felix Jaehn",1034,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
20,"Reality - Radio Edit","Lost Frequencies",1024,https://open.spotify.com/track/5kZRoc6Gz7u5eu4a0YM2LS
21,"Segased lood","Karl-Erik Taukar",1022,https://open.spotify.com/track/0wn6D3W7ulhWA5m494NKlL
22,"On & On",Cartoon,1005,https://open.spotify.com/track/4B2kkxg3wKSTZw5JPaUtzQ
23,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","Macklemore & Ryan Lewis",1003,https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay
