Position,"Track Name",Artist,Streams,URL
1,"What Do You Mean?","Justin Bieber",2196,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb
2,"Sugar (feat. Francesco Yates)","Robin Schulz",1996,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
3,"On My Mind","Ellie Goulding",1737,https://open.spotify.com/track/0kN5Ohxu97lwdDmP5n7FZE
4,"Can't Feel My Face","The Weeknd",1695,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
5,"How Deep Is Your Love","Calvin Harris",1563,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
6,Stitches,"Shawn Mendes",1547,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
7,"The Hills","The Weeknd",1534,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
8,"Lean On (feat. MØ & DJ Snake)","Major Lazer",1498,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
9,"Good For You","Selena Gomez",1372,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
10,"Locked Away","R. City",1319,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
11,"Hotline Bling",Drake,1248,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
12,"Reality - Radio Edit","Lost Frequencies",1157,https://open.spotify.com/track/5kZRoc6Gz7u5eu4a0YM2LS
13,"Ain't Nobody (Loves Me Better)","Felix Jaehn",1112,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
14,"Drag Me Down","One Direction",1107,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i
15,"Love Myself","Hailee Steinfeld",1090,https://open.spotify.com/track/0xCmwofyCiXdhoBsMSNj2w
16,"Segased lood","Karl-Erik Taukar",1077,https://open.spotify.com/track/0wn6D3W7ulhWA5m494NKlL
17,"Same Old Love","Selena Gomez",1072,https://open.spotify.com/track/1BZG99C7Co1r6QUC3zaS59
18,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","Macklemore & Ryan Lewis",1069,https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay
19,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,1027,https://open.spotify.com/track/33tC5va4jMyt2B5Z1varQh
