Position,"Track Name",Artist,Streams,URL
1,Faded,"Alan Walker",3534,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
2,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",2935,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
3,"Fast Car - Radio Edit","Jonas Blue",2641,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
4,"Stressed Out","Twenty One Pilots",2511,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
5,"7 Years","Lukas Graham",2461,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
6,Work,Rihanna,2331,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
7,"Me, Myself & I",G-Eazy,2301,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
8,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",2170,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
9,PILLOWTALK,ZAYN,2111,https://open.spotify.com/track/0IKK48xF4eEdfofyaeKWWO
10,"Cheap Thrills",Sia,2091,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
11,"Love Yourself","Justin Bieber",2018,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
12,"I Remember U",Cartoon,1654,https://open.spotify.com/track/0V5NZZgQubrm3sKOHKUboS
13,Roses,"The Chainsmokers",1627,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
14,Sorry,"Justin Bieber",1598,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
15,"If I Were Sorry",Frans,1581,https://open.spotify.com/track/6oDkCmfVcSd9NXAKk1b4Ll
16,YOUTH,"Troye Sivan",1536,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9
17,"Hymn For The Weekend",Coldplay,1529,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
18,"Play - Eurovision 2016 - Estonia","Jüri Pootsmann",1510,https://open.spotify.com/track/3tX3JXpYEJp8xKXxaNRN0a
19,"Sugar (feat. Francesco Yates)","Robin Schulz",1502,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
20,"Work from Home","Joshua Coleman",1474,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
21,"Never Forget You","Zara Larsson",1467,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
22,"Lush Life","Zara Larsson",1464,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
23,"Dangerous Woman","Ariana Grande",1458,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0
24,"My House","Flo Rida",1430,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
25,Stay,Kygo,1425,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
26,"Don't Let Me Down","The Chainsmokers",1418,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
27,"Cake By The Ocean",DNCE,1364,https://open.spotify.com/track/42ftjU4cTN5UTRksyqBKZJ
28,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",1349,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
29,"Hands To Myself","Selena Gomez",1316,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
30,"LIKE I WOULD",ZAYN,1251,https://open.spotify.com/track/0WEVf4RhIrcr3S3ULBrt0T
31,Middle,"DJ Snake",1226,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
32,"Wild Things","Alessia Cara",1129,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE
33,Stitches,"Shawn Mendes",1122,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
34,"All My Friends",Snakehips,1116,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
35,"What Do You Mean?","Justin Bieber",1078,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
36,"When We Were Young",Adele,1060,https://open.spotify.com/track/7A2eDNBgJrEVE87C8pOMqN
37,"Lean On (feat. MØ & DJ Snake)","Major Lazer",1056,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
38,"I Know What You Did Last Summer","Shawn Mendes",1032,https://open.spotify.com/track/7crplFzt7spG80NCbpmuCp
39,"One Call Away","Charlie Puth",1030,https://open.spotify.com/track/37R0bQOQj5a7DOqh1TGzvB
