Position,"Track Name",Artist,Streams,URL
1,Hello,Adele,4566,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
2,Sorry,"Justin Bieber",2744,https://open.spotify.com/track/2GpHJb7xGNBaIDTrBxjIu6
3,"Hotline Bling",Drake,2159,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
4,"What Do You Mean?","Justin Bieber",2097,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb
5,"Sugar (feat. Francesco Yates)","Robin Schulz",1981,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
6,Stitches,"Shawn Mendes",1822,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
7,"Can't Feel My Face","The Weeknd",1764,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
8,"How Deep Is Your Love","Calvin Harris",1684,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
9,"On My Mind","Ellie Goulding",1654,https://open.spotify.com/track/0kN5Ohxu97lwdDmP5n7FZE
10,"Same Old Love","Selena Gomez",1542,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
11,"Lean On (feat. MØ & DJ Snake)","Major Lazer",1534,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
12,"Locked Away","R. City",1469,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
13,"Good For You","Selena Gomez",1250,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
14,"The Hills","The Weeknd",1226,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
15,Perfect,"One Direction",1196,https://open.spotify.com/track/3DnzEB8Ffnp5sjnCbOugUX
16,"Love Myself","Hailee Steinfeld",1163,https://open.spotify.com/track/52izjvF7wwveRG1rDJsGWe
17,"Reality - Radio Edit","Lost Frequencies",1153,https://open.spotify.com/track/5kZRoc6Gz7u5eu4a0YM2LS
18,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","Macklemore & Ryan Lewis",1142,https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay
19,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,1108,https://open.spotify.com/track/33tC5va4jMyt2B5Z1varQh
20,Focus,"Ariana Grande",1085,https://open.spotify.com/track/1cdzfFjEbUbgTm5nv3FgXR
21,"Ain't Nobody (Loves Me Better)","Felix Jaehn",1040,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
22,"On & On",Cartoon,1035,https://open.spotify.com/track/4B2kkxg3wKSTZw5JPaUtzQ
23,"Segased lood","Karl-Erik Taukar",1023,https://open.spotify.com/track/0wn6D3W7ulhWA5m494NKlL
24,Here,"Alessia Cara",1013,https://open.spotify.com/track/7IUF0dDdzguaFUwwA9BgDu
25,"Easy Love - Original Mix",Sigala,1006,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn
