Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,3007,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
2,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",2393,https://open.spotify.com/track/3Si8y5xSh5wcn26l2yqV84
3,"Don't Let Me Down","The Chainsmokers",2200,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
4,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",2069,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
5,"This Is What You Came For","Calvin Harris",1960,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
6,"Perfect Strangers","Jonas Blue",1878,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
7,"Too Good",Drake,1838,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
8,"Treat You Better","Shawn Mendes",1838,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX
9,Sex,"Cheat Codes",1827,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
10,Heathens,"Twenty One Pilots",1808,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
11,"This Girl (Kungs Vs. Cookin' On 3 Burners)",Kungs,1797,https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7
12,"The Ocean","Mike Perry",1735,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
13,Ride,"Twenty One Pilots",1661,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
14,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",1646,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
15,"This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016","David Guetta",1608,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
16,"Fast Car - Radio Edit","Jonas Blue",1577,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
17,"Cheap Thrills",Sia,1577,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
18,"No Money",Galantis,1565,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
19,"Kill Em With Kindness","Selena Gomez",1518,https://open.spotify.com/track/7KxhSJOYiqCDclXDBNlFSZ
20,"Send My Love (To Your New Lover)",Adele,1465,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb
21,"Final Song",MØ,1453,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7
22,"Sing Me to Sleep","Alan Walker",1435,https://open.spotify.com/track/6UcTHiP25meOD9ox8Rspgx
23,"i hate u, i love u (feat. olivia o'brien)",gnash,1416,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
24,"Into You","Ariana Grande",1381,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
25,Capsize,FRENSHIP,1377,https://open.spotify.com/track/3GBlLqIYgB8zWaeWDNJzdh
26,Panda,Desiigner,1350,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
27,"Please Don't Go","Joel Adams",1319,https://open.spotify.com/track/3cNjgVBKTJ1SvKhunrCdVy
28,"Wherever I Go",OneRepublic,1272,https://open.spotify.com/track/7kUtJKGZzLNgIkq1Galkt0
29,"Hymn For The Weekend - Seeb Remix",Coldplay,1267,https://open.spotify.com/track/6s3GEN8wK0OMzzzZbXj0fu
30,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",1256,https://open.spotify.com/track/06KyNuuMOX1ROXRhj787tj
31,"Stressed Out","Twenty One Pilots",1253,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
32,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",1248,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
33,"Never Be Like You",Flume,1227,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr
34,Middle,"DJ Snake",1222,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
35,"Work from Home","Fifth Harmony",1204,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
36,"Needed Me",Rihanna,1186,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
37,Gold,Kiiara,1144,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO
38,Faded,"Alan Walker",1086,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
39,"Once In a While",Timeflies,1064,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo
40,"DUELE EL CORAZON","Enrique Iglesias",1028,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
41,Close,"Nick Jonas",1005,https://open.spotify.com/track/2wJhFcye5iiW2mVBpGednz
