Position,"Track Name",Artist,Streams,URL
1,"Love Yourself","Justin Bieber",2275,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
2,Sorry,"Justin Bieber",2024,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
3,Hello,Adele,1844,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
4,"What Do You Mean?","Justin Bieber",1546,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
5,"Sugar (feat. Francesco Yates)","Robin Schulz",1535,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
6,Stitches,"Shawn Mendes",1499,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
7,"Hotline Bling",Drake,1215,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
8,"7 Years","Lukas Graham",1164,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
9,"Lean On (feat. MØ & DJ Snake)","Major Lazer",1140,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
10,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,1084,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
