Position,"Track Name",Artist,Streams,URL
1,Faded,"Alan Walker",3030,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
2,"7 Years","Lukas Graham",2599,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
3,"Love Yourself","Justin Bieber",2582,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
4,Sorry,"Justin Bieber",2337,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
5,"Me, Myself & I",G-Eazy,2065,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
6,"Sugar (feat. Francesco Yates)","Robin Schulz",1898,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
7,Stay,Kygo,1813,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
8,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",1773,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
9,"Hands To Myself","Selena Gomez",1770,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
10,"Aga Siis","Jüri Pootsmann",1612,https://open.spotify.com/track/7ME79Wnl0N74NPVw4Nf2Wy
11,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",1588,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
12,"What Do You Mean?","Justin Bieber",1536,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
13,Stitches,"Shawn Mendes",1533,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
14,"Lush Life","Zara Larsson",1516,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
15,Roses,"The Chainsmokers",1510,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
16,"Stressed Out","Twenty One Pilots",1409,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
17,Hello,Adele,1401,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
18,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",1392,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
19,PILLOWTALK,ZAYN,1367,https://open.spotify.com/track/1fWlO0aGCnI1ldWDMUrOyB
20,"Fast Car - Radio Edit","Jonas Blue",1346,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
21,YOUTH,"Troye Sivan",1332,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9
22,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,1320,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
23,"Lean On (feat. MØ & DJ Snake)","Major Lazer",1252,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
24,"Adventure Of A Lifetime",Coldplay,1220,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
25,"I Know What You Did Last Summer","Shawn Mendes",1190,https://open.spotify.com/track/7crplFzt7spG80NCbpmuCp
26,"Cake By The Ocean",DNCE,1181,https://open.spotify.com/track/42ftjU4cTN5UTRksyqBKZJ
27,"Play - Eurovision 2016 - Estonia","Jüri Pootsmann",1172,https://open.spotify.com/track/3tX3JXpYEJp8xKXxaNRN0a
28,"My House","Flo Rida",1109,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
29,"I Bet My Life","Imagine Dragons",1059,https://open.spotify.com/track/15DrrIod12Tc2IoMaHiwlQ
30,"One Call Away","Charlie Puth",1056,https://open.spotify.com/track/2uEJanMvnA1dXgX1ASnPQm
31,"Hotline Bling",Drake,1051,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
32,"Can't Feel My Face","The Weeknd",1037,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
33,"In The Night","The Weeknd",1005,https://open.spotify.com/track/7fPHfBCyKE3aVCBjE4DAvl
34,"All My Friends",Snakehips,1002,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
