Position,"Track Name",Artist,Streams,URL
1,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",4474,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
2,Heathens,"Twenty One Pilots",3403,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
3,"In the Name of Love","Martin Garrix",3323,https://open.spotify.com/track/23L5CiUhw2jV1OIMwthR3S
4,"One Dance",Drake,3173,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
5,"Let Me Love You","DJ Snake",2763,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
6,Closer,"The Chainsmokers",2528,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
7,"This Girl (Kungs Vs. Cookin' On 3 Burners)",Kungs,2480,https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7
8,"Don't Let Me Down","The Chainsmokers",2450,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
9,"Too Good",Drake,2408,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
10,"Treat You Better","Shawn Mendes",2385,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX
11,"This Is What You Came For","Calvin Harris",2323,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
12,"Perfect Strangers","Jonas Blue",2279,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
13,"The Ocean","Mike Perry",2092,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
14,"Cheap Thrills",Sia,1984,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
15,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",1970,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
16,"Final Song",MØ,1937,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7
17,Ride,"Twenty One Pilots",1921,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
18,Sex,"Cheat Codes",1887,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
19,"Cool Girl","Tove Lo",1860,https://open.spotify.com/track/5LWVXN39UpNyhkYnBvDfyq
20,"Into You","Ariana Grande",1821,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
21,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",1668,https://open.spotify.com/track/06KyNuuMOX1ROXRhj787tj
22,"Kill Em With Kindness","Selena Gomez",1657,https://open.spotify.com/track/7KxhSJOYiqCDclXDBNlFSZ
23,"No Money",Galantis,1651,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
24,"Sing Me to Sleep","Alan Walker",1632,https://open.spotify.com/track/6UcTHiP25meOD9ox8Rspgx
25,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",1620,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
26,"This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016","David Guetta",1617,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
27,"Hymn For The Weekend - Seeb Remix",Coldplay,1602,https://open.spotify.com/track/6s3GEN8wK0OMzzzZbXj0fu
28,Capsize,FRENSHIP,1579,https://open.spotify.com/track/3GBlLqIYgB8zWaeWDNJzdh
29,"Fast Car - Radio Edit","Jonas Blue",1553,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
30,"Let Me Hold You (Turn Me On)","Dante Klein",1542,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
31,"i hate u, i love u (feat. olivia o'brien)",gnash,1508,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
32,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",1498,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
33,"Send My Love (To Your New Lover)",Adele,1493,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb
34,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",1482,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
35,"Needed Me",Rihanna,1453,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
36,"Stressed Out","Twenty One Pilots",1348,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
37,Faded,"Alan Walker",1336,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
38,"Never Be Like You",Flume,1332,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr
39,"Please Don't Go","Joel Adams",1320,https://open.spotify.com/track/3cNjgVBKTJ1SvKhunrCdVy
40,Panda,Desiigner,1315,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
41,"Wherever I Go",OneRepublic,1305,https://open.spotify.com/track/7kUtJKGZzLNgIkq1Galkt0
42,Gold,Kiiara,1295,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO
43,"Work from Home","Fifth Harmony",1231,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
44,"DUELE EL CORAZON","Enrique Iglesias",1159,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
45,"Once In a While",Timeflies,1154,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo
46,"Don't Mind","Kent Jones",1143,https://open.spotify.com/track/27PmvZoffODNFW2p7ehZTQ
47,"Say It (feat. Tove Lo)",Flume,1097,https://open.spotify.com/track/4sQMalN597HdggTu196aL0
48,"Lush Life","Zara Larsson",1090,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
