Position,"Track Name",Artist,Streams,URL
1,"What Do You Mean?","Justin Bieber",2317,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb
2,"Sugar (feat. Francesco Yates)","Robin Schulz",1928,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
3,"On My Mind","Ellie Goulding",1884,https://open.spotify.com/track/0kN5Ohxu97lwdDmP5n7FZE
4,"Can't Feel My Face","The Weeknd",1741,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
5,"The Hills","The Weeknd",1722,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
6,"Lean On (feat. MØ & DJ Snake)","Major Lazer",1609,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
7,"How Deep Is Your Love","Calvin Harris",1599,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
8,Stitches,"Shawn Mendes",1560,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
9,"Good For You","Selena Gomez",1435,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
10,"Locked Away","R. City",1283,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
11,"Reality - Radio Edit","Lost Frequencies",1244,https://open.spotify.com/track/5kZRoc6Gz7u5eu4a0YM2LS
12,"Hotline Bling",Drake,1206,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
13,"Drag Me Down","One Direction",1191,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i
14,"Ain't Nobody (Loves Me Better)","Felix Jaehn",1182,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
15,"Love Myself","Hailee Steinfeld",1163,https://open.spotify.com/track/0xCmwofyCiXdhoBsMSNj2w
16,"Same Old Love","Selena Gomez",1112,https://open.spotify.com/track/1BZG99C7Co1r6QUC3zaS59
17,"Easy Love - Original Mix",Sigala,1013,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn
18,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","Macklemore & Ryan Lewis",1011,https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay
