Position,"Track Name",Artist,Streams,URL
1,"Love Yourself","Justin Bieber",2476,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
2,Sorry,"Justin Bieber",2201,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
3,"7 Years","Lukas Graham",1815,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
4,"Sugar (feat. Francesco Yates)","Robin Schulz",1740,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
5,Hello,Adele,1649,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
6,"What Do You Mean?","Justin Bieber",1649,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
7,Stitches,"Shawn Mendes",1518,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
8,Stay,Kygo,1513,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
9,Faded,"Alan Walker",1502,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
10,"Me, Myself & I",G-Eazy,1269,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
11,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,1150,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
12,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",1148,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
13,YOUTH,"Troye Sivan",1121,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9
14,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",1117,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
15,"Hotline Bling",Drake,1107,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
16,"Lean On (feat. MØ & DJ Snake)","Major Lazer",1107,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
17,"Lush Life","Zara Larsson",1087,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
18,"On My Mind","Ellie Goulding",1087,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
19,Roses,"The Chainsmokers",1070,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
20,"Adventure Of A Lifetime",Coldplay,1059,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
21,"Hands To Myself","Selena Gomez",1033,https://open.spotify.com/track/1LoriJC05IrHIDwj3q0KC1
22,"Stressed Out","Twenty One Pilots",1009,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
