Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,3183,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
2,"Don't Let Me Down","The Chainsmokers",2390,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
3,"This Is What You Came For","Calvin Harris",2123,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
4,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",2056,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
5,"Cheap Thrills",Sia,2006,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
6,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",1949,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
7,Panda,Desiigner,1859,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
8,"This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016","David Guetta",1828,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
9,Sex,"Cheat Codes",1776,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
10,"No Money",Galantis,1754,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
11,"Fast Car - Radio Edit","Jonas Blue",1656,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
12,"Sing Me to Sleep","Alan Walker",1505,https://open.spotify.com/track/6UcTHiP25meOD9ox8Rspgx
13,Middle,"DJ Snake",1367,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
14,"This Girl (Kungs Vs. Cookin' On 3 Burners)",Kungs,1343,https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7
15,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",1329,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
16,"Too Good",Drake,1312,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
17,"Work from Home","Fifth Harmony",1312,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
18,"Into You","Ariana Grande",1259,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
19,Heathens,"Twenty One Pilots",1220,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
20,"Treat You Better","Shawn Mendes",1197,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX
21,"Stressed Out","Twenty One Pilots",1167,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
22,Ride,"Twenty One Pilots",1162,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
23,"i hate u, i love u (feat. olivia o'brien)",gnash,1155,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
24,"Never Be Like You",Flume,1153,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr
25,Gold,Kiiara,1152,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO
26,"The Ocean","Mike Perry",1134,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
27,Faded,"Alan Walker",1125,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
28,"Needed Me",Rihanna,1095,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
29,"Kill Em With Kindness","Selena Gomez",1053,https://open.spotify.com/track/1QNoKVgA758HFLu3TW2q7R
30,"Once In a While",Timeflies,1015,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo
31,"Me, Myself & I",G-Eazy,1013,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
