Position,"Track Name",Artist,Streams,URL
1,Faded,"Alan Walker",3191,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
2,"Play - Eurovision 2016 - Estonia","Jüri Pootsmann",2940,https://open.spotify.com/track/3tX3JXpYEJp8xKXxaNRN0a
3,"Fast Car - Radio Edit","Jonas Blue",2466,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
4,"7 Years","Lukas Graham",2464,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
5,Work,Rihanna,2262,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
6,"Stressed Out","Twenty One Pilots",2224,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
7,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",2188,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
8,"Love Yourself","Justin Bieber",2047,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
9,"Me, Myself & I",G-Eazy,1978,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
10,"Cheap Thrills",Sia,1930,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
11,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",1890,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
12,PILLOWTALK,ZAYN,1875,https://open.spotify.com/track/0IKK48xF4eEdfofyaeKWWO
13,Seis,"Mick Pedaja",1533,https://open.spotify.com/track/3YiZWyl6vF3m3b1LPP759n
14,Sorry,"Justin Bieber",1510,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
15,YOUTH,"Troye Sivan",1508,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9
16,Roses,"The Chainsmokers",1497,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
17,Stay,Kygo,1481,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
18,"Aga Siis","Jüri Pootsmann",1355,https://open.spotify.com/track/7ME79Wnl0N74NPVw4Nf2Wy
19,"Sugar (feat. Francesco Yates)","Robin Schulz",1343,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
20,"Work from Home","Joshua Coleman",1334,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
21,"Never Forget You","Zara Larsson",1288,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
22,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",1286,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
23,"Lush Life","Zara Larsson",1281,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
24,"Hymn For The Weekend",Coldplay,1265,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
25,"Hands To Myself","Selena Gomez",1258,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
26,"Don't Let Me Down","The Chainsmokers",1234,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
27,"Cake By The Ocean",DNCE,1204,https://open.spotify.com/track/42ftjU4cTN5UTRksyqBKZJ
28,"My House","Flo Rida",1172,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
29,"When We Were Young",Adele,1074,https://open.spotify.com/track/7A2eDNBgJrEVE87C8pOMqN
30,"I Know What You Did Last Summer","Shawn Mendes",1034,https://open.spotify.com/track/7crplFzt7spG80NCbpmuCp
31,Stitches,"Shawn Mendes",1020,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
32,Immortality,Cartoon,1014,https://open.spotify.com/track/1F64heqyE6n5fhStCpYad6
