Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,3586,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
2,"Don't Let Me Down","The Chainsmokers",2463,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
3,"This Is What You Came For","Calvin Harris",2243,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
4,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",2220,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
5,"This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016","David Guetta",2094,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
6,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",2080,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
7,Sex,"Cheat Codes",1890,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
8,"This Girl (Kungs Vs. Cookin' On 3 Burners)",Kungs,1884,https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7
9,Panda,Desiigner,1856,https://open.spotify.com/track/5YEOzOojehCqxGQCcQiyR4
10,"No Money",Galantis,1826,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
11,"Fast Car - Radio Edit","Jonas Blue",1800,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
12,"Too Good",Drake,1749,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
13,"Cheap Thrills",Sia,1729,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
14,"Sing Me to Sleep","Alan Walker",1727,https://open.spotify.com/track/6UcTHiP25meOD9ox8Rspgx
15,"Treat You Better","Shawn Mendes",1614,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX
16,"Send My Love (To Your New Lover)",Adele,1517,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb
17,"The Ocean","Mike Perry",1503,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
18,Ride,"Twenty One Pilots",1498,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
19,"Into You","Ariana Grande",1482,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
20,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",1421,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
21,Heathens,"Twenty One Pilots",1409,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
22,"Kill Em With Kindness","Selena Gomez",1409,https://open.spotify.com/track/1QNoKVgA758HFLu3TW2q7R
23,"i hate u, i love u (feat. olivia o'brien)",gnash,1389,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
24,"Never Be Like You",Flume,1383,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr
25,Middle,"DJ Snake",1336,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
26,"Needed Me",Rihanna,1302,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
27,"Work from Home","Fifth Harmony",1300,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
28,Capsize,FRENSHIP,1289,https://open.spotify.com/track/3GBlLqIYgB8zWaeWDNJzdh
29,Gold,Kiiara,1233,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO
30,"Stressed Out","Twenty One Pilots",1226,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
31,"Please Don't Go","Joel Adams",1223,https://open.spotify.com/track/3cNjgVBKTJ1SvKhunrCdVy
32,Faded,"Alan Walker",1215,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
33,Close,"Nick Jonas",1201,https://open.spotify.com/track/2wJhFcye5iiW2mVBpGednz
34,"Me, Myself & I",G-Eazy,1100,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
35,"Hymn For The Weekend - Seeb Remix",Coldplay,1088,https://open.spotify.com/track/6s3GEN8wK0OMzzzZbXj0fu
36,"Final Song",MØ,1084,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7
37,"Once In a While",Timeflies,1081,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo
38,"Wherever I Go",OneRepublic,1060,https://open.spotify.com/track/7kUtJKGZzLNgIkq1Galkt0
39,Stay,Kygo,1027,https://open.spotify.com/track/2FiSTH0GYpIioUgjfzMIja
40,"Perfect Strangers","Jonas Blue",1013,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
41,"Cake By The Ocean",DNCE,1003,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
