Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,3751,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
2,"This Is What You Came For","Calvin Harris",2616,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
3,"Don't Let Me Down","The Chainsmokers",2580,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
4,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",2458,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
5,Sex,"Cheat Codes",2369,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
6,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",2303,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
7,"This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016","David Guetta",2206,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
8,Panda,Desiigner,2176,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
9,"This Girl (Kungs Vs. Cookin' On 3 Burners)",Kungs,2172,https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7
10,"Too Good",Drake,2115,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
11,"Treat You Better","Shawn Mendes",2033,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX
12,"Cheap Thrills",Sia,2020,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
13,"Fast Car - Radio Edit","Jonas Blue",2002,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
14,"No Money",Galantis,2001,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
15,Ride,"Twenty One Pilots",1970,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
16,"The Ocean","Mike Perry",1883,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
17,Heathens,"Twenty One Pilots",1882,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
18,"Into You","Ariana Grande",1798,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
19,"Perfect Strangers","Jonas Blue",1781,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
20,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",1742,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
21,"Sing Me to Sleep","Alan Walker",1733,https://open.spotify.com/track/6UcTHiP25meOD9ox8Rspgx
22,"Girls Talk Boys - From ""Ghostbusters"" Original Motion Picture Soundtrack","5 Seconds of Summer",1699,https://open.spotify.com/track/2QkwobFFcaQ9KJhi1NiB7Y
23,Middle,"DJ Snake",1662,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
24,"Kill Em With Kindness","Selena Gomez",1636,https://open.spotify.com/track/7KxhSJOYiqCDclXDBNlFSZ
25,"Needed Me",Rihanna,1621,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
26,"Never Be Like You",Flume,1579,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr
27,"i hate u, i love u (feat. olivia o'brien)",gnash,1564,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
28,Capsize,FRENSHIP,1560,https://open.spotify.com/track/3GBlLqIYgB8zWaeWDNJzdh
29,"Send My Love (To Your New Lover)",Adele,1526,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb
30,"Hymn For The Weekend - Seeb Remix",Coldplay,1515,https://open.spotify.com/track/6s3GEN8wK0OMzzzZbXj0fu
31,"Work from Home","Fifth Harmony",1510,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
32,Gold,Kiiara,1488,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO
33,"Final Song",MØ,1404,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7
34,"Stressed Out","Twenty One Pilots",1375,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
35,"Please Don't Go","Joel Adams",1373,https://open.spotify.com/track/3cNjgVBKTJ1SvKhunrCdVy
36,"Wherever I Go",OneRepublic,1343,https://open.spotify.com/track/7kUtJKGZzLNgIkq1Galkt0
37,"Don't Mind","Kent Jones",1284,https://open.spotify.com/track/27PmvZoffODNFW2p7ehZTQ
38,"Once In a While",Timeflies,1278,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo
39,Close,"Nick Jonas",1248,https://open.spotify.com/track/2wJhFcye5iiW2mVBpGednz
40,"Lush Life","Zara Larsson",1192,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
41,Faded,"Alan Walker",1187,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
42,"Say It (feat. Tove Lo)",Flume,1177,https://open.spotify.com/track/4sQMalN597HdggTu196aL0
43,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",1165,https://open.spotify.com/track/06KyNuuMOX1ROXRhj787tj
44,"Cake By The Ocean",DNCE,1133,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
45,"Me, Myself & I",G-Eazy,1086,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
46,"DUELE EL CORAZON","Enrique Iglesias",1029,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
47,"Never Forget You","Zara Larsson",1001,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
