Position,"Track Name",Artist,Streams,URL
1,Faded,"Alan Walker",3725,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
2,"7 Years","Lukas Graham",3063,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
3,"Love Yourself","Justin Bieber",2804,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
4,PILLOWTALK,ZAYN,2498,https://open.spotify.com/track/0IKK48xF4eEdfofyaeKWWO
5,Sorry,"Justin Bieber",2345,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
6,"Me, Myself & I",G-Eazy,2310,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
7,Work,Rihanna,2272,https://open.spotify.com/track/32lmL4vQAAotg6MrJnhlQZ
8,"Stressed Out","Twenty One Pilots",2251,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
9,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",2141,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
10,"Fast Car - Radio Edit","Jonas Blue",2004,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
11,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",1903,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
12,"Sugar (feat. Francesco Yates)","Robin Schulz",1881,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
13,"Hands To Myself","Selena Gomez",1813,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
14,Stay,Kygo,1762,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
15,Roses,"The Chainsmokers",1760,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
16,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",1757,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
17,YOUTH,"Troye Sivan",1568,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9
18,Stitches,"Shawn Mendes",1555,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
19,"What Do You Mean?","Justin Bieber",1540,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
20,"Lush Life","Zara Larsson",1495,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
21,"Adventure Of A Lifetime",Coldplay,1441,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
22,"I Know What You Did Last Summer","Shawn Mendes",1352,https://open.spotify.com/track/7crplFzt7spG80NCbpmuCp
23,"My House","Flo Rida",1337,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
24,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,1299,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
25,"Never Forget You","Zara Larsson",1298,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
26,Hello,Adele,1225,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
27,"Cake By The Ocean",DNCE,1218,https://open.spotify.com/track/42ftjU4cTN5UTRksyqBKZJ
28,"Lean On (feat. MØ & DJ Snake)","Major Lazer",1207,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
29,"One Call Away","Charlie Puth",1202,https://open.spotify.com/track/37R0bQOQj5a7DOqh1TGzvB
30,"All My Friends",Snakehips,1152,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
31,"Aga Siis","Jüri Pootsmann",1151,https://open.spotify.com/track/7ME79Wnl0N74NPVw4Nf2Wy
32,"Can't Feel My Face","The Weeknd",1118,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
33,"In The Night","The Weeknd",1105,https://open.spotify.com/track/7fPHfBCyKE3aVCBjE4DAvl
34,"Same Old Love","Selena Gomez",1025,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
