Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,4818387,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
2,"This Is What You Came For","Calvin Harris",3076700,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
3,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",2822558,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
4,Panda,Desiigner,2704130,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
5,"Don't Let Me Down","The Chainsmokers",2562714,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
6,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",2413020,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
7,"Work from Home","Fifth Harmony",2377601,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
8,"Too Good",Drake,2334882,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
9,"Cheap Thrills",Sia,2190203,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
10,"No Money",Galantis,2093850,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
11,Sex,"Cheat Codes",1902444,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
12,"This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016","David Guetta",1836863,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
13,"i hate u, i love u (feat. olivia o'brien)",gnash,1756742,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
14,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",1660201,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
15,"Cake By The Ocean",DNCE,1655205,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
16,Middle,"DJ Snake",1623492,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
17,"7 Years","Lukas Graham",1610207,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk
18,"Needed Me",Rihanna,1609003,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
19,Work,Rihanna,1579998,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
20,"Fast Car - Radio Edit","Jonas Blue",1567367,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
21,Faded,"Alan Walker",1551713,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
22,Controlla,Drake,1441549,https://open.spotify.com/track/4CpKEkdGbOJV51cSvx7SoG
23,"Stressed Out","Twenty One Pilots",1432456,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
24,"Into You","Ariana Grande",1400877,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
25,Close,"Nick Jonas",1371954,https://open.spotify.com/track/4Zpe9VME8DiFjLdqSqPRoZ
26,"DUELE EL CORAZON","Enrique Iglesias",1344078,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
27,"Me, Myself & I",G-Eazy,1273485,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
28,"Love Yourself","Justin Bieber",1261912,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
29,"Treat You Better","Shawn Mendes",1254159,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX
30,"Lush Life","Zara Larsson",1242676,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
31,"Don't Mind","Kent Jones",1240846,https://open.spotify.com/track/27PmvZoffODNFW2p7ehZTQ
32,Ride,"Twenty One Pilots",1237976,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
33,Gold,Kiiara,1203822,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO
34,"This Girl (Kungs Vs. Cookin' On 3 Burners)",Kungs,1168513,https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7
35,Roses,"The Chainsmokers",1150349,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
36,"Never Be Like You",Flume,1106332,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr
37,"Never Forget You","Zara Larsson",1097783,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
38,Sorry,"Justin Bieber",1096960,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
39,"Once In a While",Timeflies,1087996,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo
40,"Send My Love (To Your New Lover)",Adele,1083704,https://open.spotify.com/track/3LGxef3inmn5jMLGDz9lqw
41,PILLOWTALK,ZAYN,1080182,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
42,"If It Ain't Love","Jason Derulo",1071958,https://open.spotify.com/track/5YHR8wBR5jXfGtP766NiAT
43,"The Ocean","Mike Perry",1071656,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
44,"Dangerous Woman","Ariana Grande",1026734,https://open.spotify.com/track/2h1IPjP471JJRSShTHRUhi
45,"Hymn For The Weekend",Coldplay,973571,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
46,"Pop Style",Drake,960986,https://open.spotify.com/track/334S9SWZMjyRDN0wrHw7wk
47,Stay,Kygo,933120,https://open.spotify.com/track/2FiSTH0GYpIioUgjfzMIja
48,"My House","Flo Rida",923807,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
49,"Wild Things","Alessia Cara",890261,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE
50,Stitches,"Shawn Mendes",857260,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
51,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",744710,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
52,"Wherever I Go",OneRepublic,724268,https://open.spotify.com/track/7kUtJKGZzLNgIkq1Galkt0
53,"Please Don't Go","Joel Adams",712590,https://open.spotify.com/track/3cNjgVBKTJ1SvKhunrCdVy
54,"Ain't Your Mama","Jennifer Lopez",697906,https://open.spotify.com/track/2hgzdQdnfWwtdpZbhZlV72
55,"Kill Em With Kindness","Selena Gomez",697224,https://open.spotify.com/track/1QNoKVgA758HFLu3TW2q7R
56,"Say It (feat. Tove Lo)",Flume,696441,https://open.spotify.com/track/4sQMalN597HdggTu196aL0
57,Capsize,FRENSHIP,693082,https://open.spotify.com/track/4qH3RkbFgzxYyXUD8YC8kr
58,"Low Life",Future,691245,https://open.spotify.com/track/71SDPonZOsIKNtqnaX8LXj
59,"Lean On (feat. MØ & DJ Snake)","Major Lazer",688768,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
60,"Hotline Bling",Drake,660257,https://open.spotify.com/track/2FBUoWkIuQXwayw2RNo5l6
