Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,6524674,https://open.spotify.com/track/0JoaFxLgrqbWutREzcZBzS
2,"This Is What You Came For","Calvin Harris",3639222,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
3,Panda,Desiigner,3286935,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
4,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",3151928,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
5,"Work from Home","Joshua Coleman",3053392,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
6,"Don't Let Me Down","The Chainsmokers",2862744,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
7,"Cheap Thrills",Sia,2727767,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
8,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",2697854,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
9,"7 Years","Lukas Graham",2467075,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk
10,Work,Rihanna,2377151,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
11,Sex,"Cheat Codes",2314809,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
12,Faded,"Alan Walker",2233928,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
13,"Cake By The Ocean",DNCE,2149037,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
14,"Fast Car - Radio Edit","Jonas Blue",2112684,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
15,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",2050339,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
16,Middle,"DJ Snake",2039839,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
17,"Me, Myself & I",G-Eazy,2036342,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
18,"Stressed Out","Twenty One Pilots",2007911,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
