Position,"Track Name",Artist,Streams,URL
1,PILLOWTALK,ZAYN,3781525,https://open.spotify.com/track/0IKK48xF4eEdfofyaeKWWO
2,"Love Yourself","Justin Bieber",3355960,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
3,Sorry,"Justin Bieber",3028420,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
4,"Me, Myself & I",G-Eazy,2374977,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
5,Stitches,"Shawn Mendes",2133016,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
6,"What Do You Mean?","Justin Bieber",2054522,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
7,Hello,Adele,1996282,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
8,"Stressed Out","Twenty One Pilots",1946065,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
9,Roses,"The Chainsmokers",1907968,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
10,Faded,"Alan Walker",1894869,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
11,"Hands To Myself","Selena Gomez",1754311,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
12,Stay,Kygo,1701880,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
13,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",1679036,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
14,"7 Years","Lukas Graham",1583691,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
15,"Hotline Bling",Drake,1511262,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
16,"Sugar (feat. Francesco Yates)","Robin Schulz",1502659,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
17,"Lush Life","Zara Larsson",1497890,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
18,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",1489977,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
19,"Fast Car - Radio Edit","Jonas Blue",1487037,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
20,"Adventure Of A Lifetime",Coldplay,1449274,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
21,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",1423418,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
22,"Lean On (feat. MØ & DJ Snake)","Major Lazer",1315255,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
23,"My House","Flo Rida",1301635,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
24,"I Know What You Did Last Summer","Shawn Mendes",1284360,https://open.spotify.com/track/7crplFzt7spG80NCbpmuCp
25,"Can't Feel My Face","The Weeknd",1225412,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
26,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,1159782,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
27,"One Call Away","Charlie Puth",1147320,https://open.spotify.com/track/37R0bQOQj5a7DOqh1TGzvB
28,Here,"Alessia Cara",1076778,https://open.spotify.com/track/1wYZZtamWTQAoj8B812uKQ
29,"On My Mind","Ellie Goulding",1059303,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
30,"Cake By The Ocean",DNCE,1048005,https://open.spotify.com/track/42ftjU4cTN5UTRksyqBKZJ
31,"In The Night","The Weeknd",1031462,https://open.spotify.com/track/7fPHfBCyKE3aVCBjE4DAvl
32,"All My Friends",Snakehips,1013137,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
33,"How Deep Is Your Love","Calvin Harris",1004628,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
34,"Same Old Love","Selena Gomez",999438,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
35,"The Hills","The Weeknd",988969,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
36,"Where Are Ü Now (with Justin Bieber)","Jack Ü",983466,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
37,"Never Forget You","Zara Larsson",926065,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
38,Perfect,"One Direction",920607,https://open.spotify.com/track/3NLnwwAQbbFKcEcV8hDItk
39,Don't,"Bryson Tiller",894228,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
40,"Hide Away",Daya,883579,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
41,Jumpman,Drake,870177,https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ
42,Photograph,"Ed Sheeran",860356,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
43,"Locked Away","R. City",839353,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
44,"White Iverson","Post Malone",826061,https://open.spotify.com/track/2N0NifjyXAdMOB4KBGvBJ6
45,YOUTH,"Troye Sivan",799829,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9
46,"Thinking Out Loud","Ed Sheeran",774952,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
47,"Trap Queen","Fetty Wap",706612,https://open.spotify.com/track/2d8JP84HNLKhmd6IYOoupQ
48,"I'll Show You","Justin Bieber",692409,https://open.spotify.com/track/747eWJy8c3u09N30NSqSTp
49,"Like I'm Gonna Lose You","Meghan Trainor",691203,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW
50,Focus,"Ariana Grande",662585,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps
51,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",613006,https://open.spotify.com/track/37FXw5QGFN7uwwsLy8uAc0
52,"Love Myself","Hailee Steinfeld",609975,https://open.spotify.com/track/52izjvF7wwveRG1rDJsGWe
53,Middle,"DJ Snake",588659,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
54,"Be Right There",Diplo,578511,https://open.spotify.com/track/71EnloViXmSKrQkrkaYFxF
55,"Hymn For The Weekend",Coldplay,573992,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
56,"Running Out",Matoma,572315,https://open.spotify.com/track/2H8LPaY3NSjmOFMH2Rygnz
57,History,"One Direction",571311,https://open.spotify.com/track/0HMjXBAZmSYOTTi33WpMso
58,"679 (feat. Remy Boyz)","Fetty Wap",569221,https://open.spotify.com/track/5NQbUaeTEOGdD6hHcre0dZ
59,"Drag Me Down","One Direction",554531,https://open.spotify.com/track/2K87XMYnUMqLcX3zvtAF4G
60,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,554487,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
61,Renegades,"X Ambassadors",552515,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
62,Dessert,Dawin,551001,https://open.spotify.com/track/1tYt8PbpbeTuqsNmprAZYY
63,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",544550,https://open.spotify.com/track/3rKYiySCDMUKTw5kGVVhaa
64,"No Role Modelz","J. Cole",542784,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
65,"Sweet Lovin' - Radio Edit",Sigala,538519,https://open.spotify.com/track/614TxLN6BP9nN8pFcPdLVE
66,"See You Again (feat. Charlie Puth)","Wiz Khalifa",528814,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
67,"Hasta el Amanecer","Nicky Jam",517352,https://open.spotify.com/track/4wFHfY9IILHLNwakPuFogD
68,"Ex's & Oh's","Elle King",512758,https://open.spotify.com/track/70eDxAyAraNTiD6lx2ZEnH
69,"Cheap Thrills",Sia,511298,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
70,"Want to Want Me","Jason Derulo",508983,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
71,Sugar,"Maroon 5",503335,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
72,"Uptown Funk","Mark Ronson",503015,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
73,"Stole the Show",Kygo,496447,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
74,"Good For You","Selena Gomez",495143,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
75,"El Perdón","Nicky Jam",482942,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
76,"Get Ugly","Jason Derulo",481219,https://open.spotify.com/track/1dl3vuXJS9anUXE7XnNP75
77,Exchange,"Bryson Tiller",478134,https://open.spotify.com/track/43PuMrRfbyyuz4QpZ3oAwN
78,Firestone,Kygo,466651,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
79,Antidote,"Travis Scott",464597,https://open.spotify.com/track/1wHZx0LgzFHyeIZkUydNXq
80,"Easy Love - Original Mix",Sigala,459816,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn
81,"Ain't Nobody (Loves Me Better)","Felix Jaehn",451262,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
82,Gold,Kiiara,448864,https://open.spotify.com/track/6WhzFzROw3aq3rPWjgYlxr
83,"New Americana",Halsey,447449,https://open.spotify.com/track/6Xs7OKt6i0Ddq8B4M5Dgvr
84,"Sorry - Latino Remix","Justin Bieber",444768,https://open.spotify.com/track/0XXLwO7YHHTAK3OJkWQ37b
85,"The Fix",Nelly,440173,https://open.spotify.com/track/33QRsLBBdWDYgCZfWEZqR6
86,"Reality - Radio Edit","Lost Frequencies",440039,https://open.spotify.com/track/5kZRoc6Gz7u5eu4a0YM2LS
87,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",431472,https://open.spotify.com/track/2l8w0zZVn4AZNuzrht7MRT
88,"Borro Cassette",Maluma,430909,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
89,"The Sound","The 1975",429181,https://open.spotify.com/track/1oEaUN7PYQRwcUF52U2M9S
90,Alive,Sia,429002,https://open.spotify.com/track/4E3afPSY5fUEelQS9ppL0e
91,"Something In The Way You Move","Ellie Goulding",428521,https://open.spotify.com/track/3ZCDG0nujwGfxrEmZlZoEt
92,"Waiting For Love",Avicii,414226,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
93,"Lost Boy","Ruth B",407571,https://open.spotify.com/track/4h0zU3O9R5xzuTmNO7dNDU
94,Ginza,"J Balvin",405645,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k
95,"Take Me To Church",Hozier,402805,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
96,"Never Be Like You (feat. Kai)",Flume,391173,https://open.spotify.com/track/6y0igZArWVi6Iz0rj35c1Y
97,Chandelier,Sia,390972,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
98,"Earned It (Fifty Shades Of Grey)","The Weeknd",388787,https://open.spotify.com/track/5UPwc30oJ4KhQYctNfv34x
99,"In My Room (feat. Ty Dolla $ign & Tyga)","Yellow Claw",386540,https://open.spotify.com/track/6BDvCnkVLMqxRVyFFeKx4W
100,Hollow,"Tori Kelly",385198,https://open.spotify.com/track/160hN2OsDXnmgExwtG7cvD
101,"Stay With Me","Sam Smith",376679,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
102,"Shut Up and Dance","WALK THE MOON",374244,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
