Position,"Track Name",Artist,Streams,URL
1,"What Do You Mean?","Justin Bieber",2787092,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb
2,"Can't Feel My Face","The Weeknd",2060071,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
3,"Hotline Bling",Drake,1996991,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
4,"The Hills","The Weeknd",1948765,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
5,"Locked Away","R. City",1771766,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
6,"Lean On (feat. MØ & DJ Snake)","Major Lazer",1748687,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
7,Stitches,"Shawn Mendes",1685953,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
8,"How Deep Is Your Love","Calvin Harris",1640487,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
9,"On My Mind","Ellie Goulding",1630922,https://open.spotify.com/track/0kN5Ohxu97lwdDmP5n7FZE
10,"Good For You","Selena Gomez",1427299,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
11,"Sugar (feat. Francesco Yates)","Robin Schulz",1407995,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
12,"Drag Me Down","One Direction",1249035,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i
13,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,1215694,https://open.spotify.com/track/6fQcqEcXfnY0L6VwS0c3gT
14,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",1120271,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
15,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","Macklemore & Ryan Lewis",1106280,https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay
16,"Where Are Ü Now (with Justin Bieber)","Jack Ü",1098346,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
17,"Easy Love - Original Mix",Sigala,1089743,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn
18,Photograph,"Ed Sheeran",1087138,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
19,Jumpman,Drake,1039345,https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ
