Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,4869737,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
2,"This Is What You Came For","Calvin Harris",3295608,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
3,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",2877252,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
4,"Don't Let Me Down","The Chainsmokers",2835262,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
5,"Too Good",Drake,2640700,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
6,Panda,Desiigner,2497782,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
7,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",2447636,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
8,"Work from Home","Fifth Harmony",2385370,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
9,"Cheap Thrills",Sia,2380427,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
10,"No Money",Galantis,2225325,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
11,"This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016","David Guetta",2220648,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
12,"Treat You Better","Shawn Mendes",2187575,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX
13,Ride,"Twenty One Pilots",1995613,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
14,Sex,"Cheat Codes",1976408,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
15,"Send My Love (To Your New Lover)",Adele,1942301,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb
16,"Into You","Ariana Grande",1922993,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
17,"Needed Me",Rihanna,1906810,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
18,"i hate u, i love u (feat. olivia o'brien)",gnash,1893601,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
19,"The Ocean","Mike Perry",1876560,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
20,"Don't Mind","Kent Jones",1797872,https://open.spotify.com/track/27PmvZoffODNFW2p7ehZTQ
21,"This Girl (Kungs Vs. Cookin' On 3 Burners)",Kungs,1724624,https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7
22,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",1699715,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
23,Middle,"DJ Snake",1669069,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
24,"Fast Car - Radio Edit","Jonas Blue",1620564,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
25,Controlla,Drake,1604728,https://open.spotify.com/track/4CpKEkdGbOJV51cSvx7SoG
26,"Cake By The Ocean",DNCE,1541132,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
27,Work,Rihanna,1505005,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
28,Faded,"Alan Walker",1504389,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
29,"DUELE EL CORAZON","Enrique Iglesias",1481155,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
30,"Kill Em With Kindness","Selena Gomez",1476433,https://open.spotify.com/track/1QNoKVgA758HFLu3TW2q7R
31,"Please Don't Go","Joel Adams",1468795,https://open.spotify.com/track/3cNjgVBKTJ1SvKhunrCdVy
32,"7 Years","Lukas Graham",1447390,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk
33,"Stressed Out","Twenty One Pilots",1402386,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
34,Capsize,FRENSHIP,1389903,https://open.spotify.com/track/3GBlLqIYgB8zWaeWDNJzdh
35,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",1328250,https://open.spotify.com/track/06KyNuuMOX1ROXRhj787tj
36,Heathens,"Twenty One Pilots",1318881,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
37,Gold,Kiiara,1300680,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO
38,Close,"Nick Jonas",1292930,https://open.spotify.com/track/2wJhFcye5iiW2mVBpGednz
39,"Lush Life","Zara Larsson",1236271,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
40,"Love Yourself","Justin Bieber",1219464,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
41,"Me, Myself & I",G-Eazy,1207455,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
42,"Once In a While",Timeflies,1200965,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo
43,"Never Be Like You",Flume,1168721,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr
44,"Hymn For The Weekend - Seeb Remix",Coldplay,1164422,https://open.spotify.com/track/6s3GEN8wK0OMzzzZbXj0fu
45,Sorry,"Justin Bieber",1137969,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
46,"Never Forget You","Zara Larsson",1062046,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
47,Stay,Kygo,1024472,https://open.spotify.com/track/2FiSTH0GYpIioUgjfzMIja
