Position,"Track Name",Artist,Streams,URL
1,"Love Yourself","Justin Bieber",3405374,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
2,Sorry,"Justin Bieber",3386311,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
3,Hello,Adele,2424030,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
4,"What Do You Mean?","Justin Bieber",2405563,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
5,Stitches,"Shawn Mendes",2005841,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
6,"Hotline Bling",Drake,1863782,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
7,"Lean On (feat. MØ & DJ Snake)","Major Lazer",1457458,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
8,"Sugar (feat. Francesco Yates)","Robin Schulz",1449468,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
9,"Can't Feel My Face","The Weeknd",1424751,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
10,Stay,Kygo,1398690,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
11,"Adventure Of A Lifetime",Coldplay,1373048,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
12,"Me, Myself & I",G-Eazy,1302880,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
13,"On My Mind","Ellie Goulding",1300467,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
14,Roses,"The Chainsmokers",1271500,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
15,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",1271210,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
16,"Where Are Ü Now (with Justin Bieber)","Jack Ü",1221494,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
17,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,1204374,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
18,"The Hills","The Weeknd",1172511,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
19,"Lush Life","Zara Larsson",1125661,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
20,"Same Old Love","Selena Gomez",1124089,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
21,"How Deep Is Your Love","Calvin Harris",1121788,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
22,Focus,"Ariana Grande",1111589,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps
23,Here,"Alessia Cara",1066351,https://open.spotify.com/track/1wYZZtamWTQAoj8B812uKQ
24,"Hands To Myself","Selena Gomez",1028776,https://open.spotify.com/track/1LoriJC05IrHIDwj3q0KC1
25,Perfect,"One Direction",1022582,https://open.spotify.com/track/3NLnwwAQbbFKcEcV8hDItk
26,"Locked Away","R. City",1007774,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
27,Faded,"Alan Walker",990607,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
28,"Stressed Out","Twenty One Pilots",977304,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
29,"I Know What You Did Last Summer","Shawn Mendes",957449,https://open.spotify.com/track/7crplFzt7spG80NCbpmuCp
30,Photograph,"Ed Sheeran",955183,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
31,"I'll Show You","Justin Bieber",944865,https://open.spotify.com/track/747eWJy8c3u09N30NSqSTp
32,"7 Years","Lukas Graham",921684,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
33,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",920517,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
34,Jumpman,Drake,913316,https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ
35,"In The Night","The Weeknd",912479,https://open.spotify.com/track/7fPHfBCyKE3aVCBjE4DAvl
36,"Never Forget You","Zara Larsson",836401,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
37,"Thinking Out Loud","Ed Sheeran",811124,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
38,"Drag Me Down","One Direction",794881,https://open.spotify.com/track/2K87XMYnUMqLcX3zvtAF4G
39,"Like I'm Gonna Lose You","Meghan Trainor",784343,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW
40,"Good For You","Selena Gomez",780660,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
41,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,776827,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
42,"White Iverson","Post Malone",762997,https://open.spotify.com/track/2N0NifjyXAdMOB4KBGvBJ6
43,"Trap Queen","Fetty Wap",750541,https://open.spotify.com/track/2d8JP84HNLKhmd6IYOoupQ
44,"Love Myself","Hailee Steinfeld",742546,https://open.spotify.com/track/52izjvF7wwveRG1rDJsGWe
45,Don't,"Bryson Tiller",726955,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
46,"679 (feat. Remy Boyz)","Fetty Wap",690422,https://open.spotify.com/track/5NQbUaeTEOGdD6hHcre0dZ
47,"Want to Want Me","Jason Derulo",674901,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
48,"Ain't Nobody (Loves Me Better)","Felix Jaehn",671950,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
49,"Uptown Funk","Mark Ronson",666544,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
50,"Stole the Show",Kygo,653763,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
51,"My House","Flo Rida",626989,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
52,"See You Again (feat. Charlie Puth)","Wiz Khalifa",620815,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
53,"Cake By The Ocean",DNCE,615491,https://open.spotify.com/track/42ftjU4cTN5UTRksyqBKZJ
54,"All My Friends",Snakehips,598562,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
55,"One Call Away","Charlie Puth",576021,https://open.spotify.com/track/2uEJanMvnA1dXgX1ASnPQm
56,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",572810,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
57,Antidote,"Travis Scott",568235,https://open.spotify.com/track/1wHZx0LgzFHyeIZkUydNXq
58,"Waiting For Love",Avicii,564378,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
59,Firestone,Kygo,540256,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
60,"El Perdón","Nicky Jam",537633,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
61,"The Feeling","Justin Bieber",534407,https://open.spotify.com/track/7vldwy3gdhmPRKWSCi8H61
62,Sugar,"Maroon 5",528133,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
63,"Hide Away",Daya,511565,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
64,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",510378,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
65,"Easy Love - Original Mix",Sigala,506540,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn
66,"New Americana",Halsey,496413,https://open.spotify.com/track/6Xs7OKt6i0Ddq8B4M5Dgvr
67,Renegades,"X Ambassadors",483738,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
68,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",483524,https://open.spotify.com/track/3zHq9ouUJQFQRf3cm1rRLu
69,"Be Right There",Diplo,470107,https://open.spotify.com/track/71EnloViXmSKrQkrkaYFxF
70,Confident,"Demi Lovato",469683,https://open.spotify.com/track/6WjmPTZKeDylStKmGHLcqQ
71,Exchange,"Bryson Tiller",460968,https://open.spotify.com/track/43PuMrRfbyyuz4QpZ3oAwN
72,"No Role Modelz","J. Cole",456496,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
73,Company,"Justin Bieber",453614,https://open.spotify.com/track/09mhA1SJjMHniZPF4Hcihn
74,Dessert,Dawin,452145,https://open.spotify.com/track/1tYt8PbpbeTuqsNmprAZYY
75,"Ex's & Oh's","Elle King",451026,https://open.spotify.com/track/70eDxAyAraNTiD6lx2ZEnH
76,"Shut Up and Dance","WALK THE MOON",448427,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
77,"Hula Hoop",OMI,447487,https://open.spotify.com/track/0wsXdby1T3PWLauIkGUZzg
78,Middle,"DJ Snake",445819,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
79,"Are You with Me - Radio Edit","Lost Frequencies",442036,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l
80,Purpose,"Justin Bieber",437181,https://open.spotify.com/track/3jHCXrZNz8fQEEf4BpWCAj
81,"Take Me To Church",Hozier,436192,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
82,"Reality - Radio Edit","Lost Frequencies",433196,https://open.spotify.com/track/5kZRoc6Gz7u5eu4a0YM2LS
83,Ginza,"J Balvin",431832,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k
84,"Sweet Lovin' - Radio Edit",Sigala,429383,https://open.spotify.com/track/614TxLN6BP9nN8pFcPdLVE
85,"Sorry - Latino Remix","Justin Bieber",426365,https://open.spotify.com/track/0XXLwO7YHHTAK3OJkWQ37b
86,"Earned It (Fifty Shades Of Grey)","The Weeknd",423720,https://open.spotify.com/track/5UPwc30oJ4KhQYctNfv34x
87,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","Macklemore & Ryan Lewis",415242,https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay
88,"No Pressure","Justin Bieber",413324,https://open.spotify.com/track/10SDxx0CFWGqgVVBeX22TP
