Position,"Track Name",Artist,Streams,URL
1,"What Do You Mean?","Justin Bieber",2515750,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb
2,"Hotline Bling",Drake,1936619,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
3,"Can't Feel My Face","The Weeknd",1839297,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
4,Perfect,"One Direction",1799345,https://open.spotify.com/track/3DnzEB8Ffnp5sjnCbOugUX
5,"The Hills","The Weeknd",1742439,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
6,"Locked Away","R. City",1628866,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
7,Stitches,"Shawn Mendes",1536752,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
8,"How Deep Is Your Love","Calvin Harris",1517074,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
9,"Lean On (feat. MØ & DJ Snake)","Major Lazer",1472961,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
10,"On My Mind","Ellie Goulding",1401569,https://open.spotify.com/track/0kN5Ohxu97lwdDmP5n7FZE
11,"Sugar (feat. Francesco Yates)","Robin Schulz",1285533,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
12,"Good For You","Selena Gomez",1243182,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
13,"Drag Me Down","One Direction",1205044,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i
14,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,1156019,https://open.spotify.com/track/6fQcqEcXfnY0L6VwS0c3gT
15,Jumpman,Drake,1013200,https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ
16,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","Macklemore & Ryan Lewis",984219,https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay
17,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",983485,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
18,Photograph,"Ed Sheeran",977091,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
19,"Easy Love - Original Mix",Sigala,974780,https://open.spotify.com/track/5MMp4HNtX6T2xT9w6Xmaxn
20,"Same Old Love","Selena Gomez",960040,https://open.spotify.com/track/1BZG99C7Co1r6QUC3zaS59
21,"Where Are Ü Now (with Justin Bieber)","Jack Ü",944069,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
22,"Trap Queen","Fetty Wap",934934,https://open.spotify.com/track/2d8JP84HNLKhmd6IYOoupQ
23,"Ain't Nobody (Loves Me Better)","Felix Jaehn",924903,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
24,"Waiting For Love",Avicii,858321,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
25,"Hula Hoop",OMI,833590,https://open.spotify.com/track/4vEUY73dVOg97Ajbqq9zgV
26,"Love Myself","Hailee Steinfeld",817253,https://open.spotify.com/track/0xCmwofyCiXdhoBsMSNj2w
27,"El Perdón","Nicky Jam",816535,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
28,"679 (feat. Remy Boyz)","Fetty Wap",813167,https://open.spotify.com/track/5NQbUaeTEOGdD6hHcre0dZ
29,"See You Again (feat. Charlie Puth)","Wiz Khalifa",808591,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
30,"Thinking Out Loud","Ed Sheeran",761811,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
31,"Want to Want Me","Jason Derulo",737920,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
32,"Cool for the Summer","Demi Lovato",734824,https://open.spotify.com/track/3VgNbGJAVtbT1afQiRBTX4
33,"Never Forget You","Zara Larsson",730132,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
34,Ginza,"J Balvin",716840,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k
35,"Stole the Show",Kygo,712127,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
36,"Watch Me (Whip / Nae Nae)",Silentó,708286,https://open.spotify.com/track/1CvhKmrutTAta5awpJcFDn
37,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,706888,https://open.spotify.com/track/33tC5va4jMyt2B5Z1varQh
38,"Reality - Radio Edit","Lost Frequencies",704864,https://open.spotify.com/track/5kZRoc6Gz7u5eu4a0YM2LS
39,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",649739,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
40,"Are You with Me - Radio Edit","Lost Frequencies",643251,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l
41,Firestone,Kygo,642364,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
42,Again,"Fetty Wap",635425,https://open.spotify.com/track/3ESSGgWzRf1xvP7G5hHMhB
43,"For A Better Day",Avicii,633162,https://open.spotify.com/track/3c3XJ9P1BjOtmNXKvdVyHK
44,"Shut Up and Dance","WALK THE MOON",632919,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
45,"Uptown Funk","Mark Ronson",631767,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
46,"Here for You",Kygo,598630,https://open.spotify.com/track/7vqUr6K2Js9Paq4kdNSOm6
47,Sugar,"Maroon 5",594473,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
48,"Worth It","Fifth Harmony",586514,https://open.spotify.com/track/41Fflg7qHiVOD6dEPvsCzO
49,"Omen - Radio Edit",Disclosure,548781,https://open.spotify.com/track/3jEPu6FD1icy9cLllhB2XK
50,Confident,"Demi Lovato",546680,https://open.spotify.com/track/1ZBdIk5vyZ1bTpZfCiouU5
51,Here,"Alessia Cara",540511,https://open.spotify.com/track/7IUF0dDdzguaFUwwA9BgDu
52,Renegades,"X Ambassadors",522646,https://open.spotify.com/track/0fYVliAYKHuPmECRs1pbRf
53,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)","David Guetta",522307,https://open.spotify.com/track/285HeuLxsngjFn4GGegGNm
54,"Ghost Town","Adam Lambert",493664,https://open.spotify.com/track/44aN5xKL3kGHvQ5bXVk6B8
55,"7 Years","Lukas Graham",493468,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
56,"Earned It (Fifty Shades Of Grey)","The Weeknd",479622,https://open.spotify.com/track/5UPwc30oJ4KhQYctNfv34x
57,"Lush Life","Zara Larsson",471731,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
58,"Back To Back",Drake,457046,https://open.spotify.com/track/5lFDtgWsjRJu8fPOAyJIAK
59,"Do It Again","Pia Mia",448316,https://open.spotify.com/track/1PTqbs9FV8hSJCS7OOF5OC
60,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",444594,https://open.spotify.com/track/7y2YUIyCuVhBidENVT0068
61,Infinity,"One Direction",442268,https://open.spotify.com/track/7zlF2G7QFPdj9lmmGNVuNq
62,"New Americana",Halsey,429937,https://open.spotify.com/track/6Xs7OKt6i0Ddq8B4M5Dgvr
63,"Take Me To Church",Hozier,427388,https://open.spotify.com/track/7dS5EaCoMnN7DzlpT6aRn2
64,"That's How You Know (feat. Kid Ink & Bebe Rexha)","Nico & Vinz",426286,https://open.spotify.com/track/3icbmPGKTsKAa0IinkizCM
65,"My Way (feat. Monty)","Fetty Wap",424576,https://open.spotify.com/track/1WoOzgvz6CgH4pX6a1RKGp
66,"Fight Song","Rachel Platten",410189,https://open.spotify.com/track/6bRbeEgg8v8BQ0HuVuPE7v
67,"Like I'm Gonna Lose You","Meghan Trainor",399672,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW
68,"Broken Arrows",Avicii,395933,https://open.spotify.com/track/2BVVmJQZv4fOPWavI9mkIj
69,"Five More Hours - Deorro x Chris Brown",Deorro,387339,https://open.spotify.com/track/6YwLgicpvVuMt1eE2OldwQ
70,Magnets,Disclosure,386215,https://open.spotify.com/track/43Ei9NSyEjgFYXoKLISyz4
71,Antidote,"Travis Scott",380322,https://open.spotify.com/track/1wHZx0LgzFHyeIZkUydNXq
72,"White Iverson","Post Malone",375252,https://open.spotify.com/track/2N0NifjyXAdMOB4KBGvBJ6
73,"Stay With Me","Sam Smith",370395,https://open.spotify.com/track/7IHOIqZUUInxjVkko181PB
74,Often,"The Weeknd",369759,https://open.spotify.com/track/5SqSckut3FcoQKmGkMWgp1
75,"No Role Modelz","J. Cole",363671,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
76,"All Eyes On You (feat. Chris Brown & Nicki Minaj)","Meek Mill",363154,https://open.spotify.com/track/0hy1SOTEn9ifXTzOwnCwEr
77,"Big Rings",Drake,362037,https://open.spotify.com/track/7jslhIiELQkgW9IHeYNOWE
78,Alive,Sia,356496,https://open.spotify.com/track/05cXQMJcrM9msUYu11mOrs
79,"Black Magic","Little Mix",351893,https://open.spotify.com/track/33NHr7lu7tCMjK05jUj1v0
80,Levels,"Nick Jonas",348291,https://open.spotify.com/track/7rVrQF43tH4mI0542hijUC
81,"Runnin' (Lose It All)","Naughty Boy",348214,https://open.spotify.com/track/0H2BuFu2MuJfnF1yHKjBcp
82,"Let It Go","James Bay",347601,https://open.spotify.com/track/40EB7ABUO6MoWMUwPKptJ7
83,"You Know You Like It","DJ Snake",347091,https://open.spotify.com/track/1sNSG13fsK6KPKKNIQXXrh
84,"Runaway (U & I)",Galantis,343363,https://open.spotify.com/track/46lFttIf5hnUZMGvjK0Wxo
85,"Bitch Better Have My Money",Rihanna,342942,https://open.spotify.com/track/5lnsCyEKWofnC00U4Ax0ti
86,"Right Hand",Drake,332937,https://open.spotify.com/track/3lSR267IJfT54p0Gfuw7mi
87,"Powerful (feat. Ellie Goulding & Tarrus Riley)","Major Lazer",329390,https://open.spotify.com/track/4oyWrvyORD6uCSYCLSRF6W
88,"Bang Bang","Jessie J",315257,https://open.spotify.com/track/3SaIsrEzrQGDcG1jCeaK8q
89,"All of Me","John Legend",315029,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
90,Planes,Jeremih,314734,https://open.spotify.com/track/75rDNLl8v6qVYHXGzfHv4c
91,"Peanut Butter Jelly",Galantis,313701,https://open.spotify.com/track/3aIhJDHxr1kgTSnutJxPTH
92,"Diamonds Dancing",Drake,312161,https://open.spotify.com/track/2AGottAzfC8bHzF7kEJ3Wa
93,"This Could Be Us","Rae Sremmurd",309678,https://open.spotify.com/track/4jTiyLlOJVJj3mCr7yfPQD
94,"La Gozadera","Gente De Zona",309002,https://open.spotify.com/track/3ip2477VESffCtFkPFT0ov
95,"Intoxicated - Radio Edit","Martin Solveig",307970,https://open.spotify.com/track/49aLCvvEKM5EA8IYwDmtaE
96,"Headlights (feat. Ilsey)","Robin Schulz",303812,https://open.spotify.com/track/0tDC3KJPPu5eonGTtCURpq
97,Chandelier,Sia,299780,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
98,"Don't Be So Hard On Yourself","Jess Glynne",299511,https://open.spotify.com/track/1KtVVUM6OkpyOsbVfbMybX
99,"Let Her Go",Passenger,299112,https://open.spotify.com/track/7DFNE7NO0raLIUbgzY2rzm
100,"Flex (Ooh, Ooh, Ooh)","Rich Homie Quan",293595,https://open.spotify.com/track/2LLFl56eIFGFlnrplUC26f
101,FourFiveSeconds,Rihanna,292426,https://open.spotify.com/track/5XzmZjXhMjDHr7ZfJ6DELQ
102,"I'm Not The Only One","Sam Smith",291949,https://open.spotify.com/track/1VbhR6D6zUoSTBzvnRonXO
103,Energy,Drake,291662,https://open.spotify.com/track/79XrkTOfV1AqySNjVlygpW
104,"Don't Worry (with Ray Dalton) - Radio Edit",Madcon,291662,https://open.spotify.com/track/63CSozvYUEudPp12679UVF
105,"Sun Is Shining","Axwell /\ Ingrosso",290027,https://open.spotify.com/track/1Gzv0cMy3xm7sgN5gd7WkU
106,"Dark Times","The Weeknd",288522,https://open.spotify.com/track/0Gi17qCJh9e9RJxLaYkm9l
107,"Classic Man",Jidenna,283362,https://open.spotify.com/track/3G7XYAwtxtoGK7fAm4IlD9
108,"Ex's & Oh's","Elle King",282751,https://open.spotify.com/track/70eDxAyAraNTiD6lx2ZEnH
109,"Where Ya At",Future,280230,https://open.spotify.com/track/5nN8BwAQDJDguq7Dpd3JQQ
110,"Come Get Her","Rae Sremmurd",278647,https://open.spotify.com/track/1Ser4X0TKttOvo8bgdytTP
111,"RGF Island","Fetty Wap",277266,https://open.spotify.com/track/1iuljeYz6ZG3GTJOZZkoer
112,"Tenerife Sea","Ed Sheeran",272635,https://open.spotify.com/track/1HbcclMpw0q2WDWpdGCKdS
113,"Digital Dash",Drake,271422,https://open.spotify.com/track/0GR7iJLhj80KD5LkA14ZRn
114,"I See Fire","Ed Sheeran",270875,https://open.spotify.com/track/5pY3ovFxbvAg7reGZjJQSp
115,Riptide,"Vance Joy",270843,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
116,"One Last Time","Ariana Grande",270438,https://open.spotify.com/track/2OlWBmSjf1aUPGLNf0UI5A
117,Dessert,Dawin,266418,https://open.spotify.com/track/1tYt8PbpbeTuqsNmprAZYY
118,Radioactive,"Imagine Dragons",263351,https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB
119,"Writing's On The Wall","Sam Smith",262969,https://open.spotify.com/track/4oWmroatZtMmlgc3havMrv
