Position,"Track Name",Artist,Streams,URL
1,Work,Rihanna,3730423,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
2,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",3166329,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
3,"Work from Home","Joshua Coleman",3050118,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
4,"7 Years","Lukas Graham",3033030,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
5,PILLOWTALK,ZAYN,2705285,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
6,"Stressed Out","Twenty One Pilots",2604540,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
7,"Love Yourself","Justin Bieber",2535123,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
8,"Cheap Thrills",Sia,2530157,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
9,Faded,"Alan Walker",2502102,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
10,"Me, Myself & I",G-Eazy,2494111,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
11,"Fast Car - Radio Edit","Jonas Blue",2385434,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
12,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",2303624,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
13,Sorry,"Justin Bieber",1982358,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
14,"Don't Let Me Down","The Chainsmokers",1959251,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
15,"Dangerous Woman","Ariana Grande",1931605,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0
16,Roses,"The Chainsmokers",1894945,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
17,"Cake By The Ocean",DNCE,1804704,https://open.spotify.com/track/42ftjU4cTN5UTRksyqBKZJ
18,"My House","Flo Rida",1790464,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
19,"Lush Life","Zara Larsson",1744428,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
20,Famous,"Kanye West",1702422,https://open.spotify.com/track/2BsaECzKFhYT81E0uVZEv4
21,Middle,"DJ Snake",1629735,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
22,NO,"Meghan Trainor",1624292,https://open.spotify.com/track/0NmeI6UpRE27dxxgosD5n9
23,"Never Forget You","Zara Larsson",1507149,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
24,"Hands To Myself","Selena Gomez",1482764,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
25,Stitches,"Shawn Mendes",1479341,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
26,"Hymn For The Weekend",Coldplay,1430824,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
27,"What Do You Mean?","Justin Bieber",1405140,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
28,Stay,Kygo,1399693,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
29,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",1389352,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
30,"Sugar (feat. Francesco Yates)","Robin Schulz",1341600,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
31,"LIKE I WOULD",ZAYN,1286426,https://open.spotify.com/track/1zWMf9bVyhY5W3ZORbjNWt
32,"One Call Away","Charlie Puth",1265258,https://open.spotify.com/track/37R0bQOQj5a7DOqh1TGzvB
33,Hello,Adele,1199635,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
34,"Lean On (feat. MØ & DJ Snake)","Major Lazer",1176708,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
35,Panda,Desiigner,1168048,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
36,"Father Stretch My Hands Pt. 1","Kanye West",1113482,https://open.spotify.com/track/2mS2qIlayipvetEsHC6fBf
37,"Hide Away",Daya,1112744,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
38,"Adventure Of A Lifetime",Coldplay,1101491,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
39,"Hotline Bling",Drake,1085510,https://open.spotify.com/track/1UfBAJfmofTffrae5ls6DA
40,"All My Friends",Snakehips,1068305,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
41,"Wild Things","Alessia Cara",1059141,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE
42,YOUTH,"Troye Sivan",1043553,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9
43,"Can't Feel My Face","The Weeknd",1032305,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
44,"Pt. 2","Kanye West",962551,https://open.spotify.com/track/3Zmn9JzTc09fbDidhWX5l2
45,Jumpman,Drake,938432,https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ
46,Close,"Nick Jonas",915282,https://open.spotify.com/track/2LbbLV26X7K1kLzI7xXFE2
47,"When We Were Young",Adele,904818,https://open.spotify.com/track/7A2eDNBgJrEVE87C8pOMqN
48,"I Know What You Did Last Summer","Shawn Mendes",901673,https://open.spotify.com/track/7crplFzt7spG80NCbpmuCp
49,"How Deep Is Your Love","Calvin Harris",886721,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
50,"The Hills","The Weeknd",819470,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
51,"Ultralight Beam","Kanye West",804751,https://open.spotify.com/track/6psW10Sy1xHDXvVx5TBCR8
52,"Low Life",Future,795853,https://open.spotify.com/track/71SDPonZOsIKNtqnaX8LXj
53,Waves,"Kanye West",770185,https://open.spotify.com/track/0T3ruvJQNQeTyK7tWKvdoX
54,"Where Are Ü Now (with Justin Bieber)","Jack Ü",753124,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
55,Gold,Kiiara,718355,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO
56,"Hasta el Amanecer","Nicky Jam",685929,https://open.spotify.com/track/4wFHfY9IILHLNwakPuFogD
57,"Lay It All On Me (feat. Ed Sheeran)",Rudimental,674397,https://open.spotify.com/track/6splO3UF8hSmK33y5fJTNk
58,Sex,"Cheat Codes",652374,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
59,Company,"Justin Bieber",644332,https://open.spotify.com/track/09mhA1SJjMHniZPF4Hcihn
60,Photograph,"Ed Sheeran",641358,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
61,Don't,"Bryson Tiller",640736,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
62,"2 Phones","Kevin Gates",634036,https://open.spotify.com/track/0wdKiSBUT7aZkXUIdJWcwC
63,"Summer Sixteen",Drake,626874,https://open.spotify.com/track/17Q87zeXgsAi9iQQbMu9v0
64,"Girls Like (feat. Zara Larsson)","Tinie Tempah",622117,https://open.spotify.com/track/0rHVd8h0cFwgLgPFem6S60
65,FML,"Kanye West",600365,https://open.spotify.com/track/0xMv2vBpwuAgJLYxFac6CF
66,"Be Right There",Diplo,567679,https://open.spotify.com/track/71EnloViXmSKrQkrkaYFxF
67,Feedback,"Kanye West",565524,https://open.spotify.com/track/4VflUZ1ONscJUHtVYELqtS
68,"Thinking Out Loud","Ed Sheeran",554750,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
69,"Real Friends","Kanye West",553652,https://open.spotify.com/track/0gZk3AjlFEbDAKReWyQtc2
70,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,549519,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
71,Exchange,"Bryson Tiller",545260,https://open.spotify.com/track/43PuMrRfbyyuz4QpZ3oAwN
72,Raging,Kygo,539668,https://open.spotify.com/track/6DsFZITJMPnh8z5XewfVmL
73,Picky,"Joey Montana",533694,https://open.spotify.com/track/0ZogPPD0uFaPXVhlZJOtSK
74,"Working For It - Bonus Track",ZHU,533575,https://open.spotify.com/track/0P6RjFd2HgG2AXJadQuGfE
75,"Locked Away","R. City",529114,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
76,Wolves,"Kanye West",528450,https://open.spotify.com/track/4vgVpxNTdfmcbBvk6hMPn4
77,Team,"Iggy Azalea",528017,https://open.spotify.com/track/15P8pXXsPIP0t2gsj33LFh
78,Sugar,"Maroon 5",524560,https://open.spotify.com/track/2iuZJX9X9P0GKaE93xcPjk
79,"Uptown Funk","Mark Ronson",524438,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
80,"Needed Me",Rihanna,522327,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
81,oui,Jeremih,519622,https://open.spotify.com/track/0PJIbOdMs3bd5AT8liULMQ
82,History,"One Direction",518070,https://open.spotify.com/track/0HMjXBAZmSYOTTi33WpMso
83,"Let It Go","James Bay",518059,https://open.spotify.com/track/40EB7ABUO6MoWMUwPKptJ7
84,"Borro Cassette",Maluma,504940,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
85,"Running Out",Matoma,502067,https://open.spotify.com/track/2H8LPaY3NSjmOFMH2Rygnz
86,"Never Be Like You",Flume,496597,https://open.spotify.com/track/3aOOdPuYGCRzrFEiTXABEd
87,"Trap Queen","Fetty Wap",496446,https://open.spotify.com/track/2d8JP84HNLKhmd6IYOoupQ
88,"Cheap Thrills",Sia,492333,https://open.spotify.com/track/378iszndTZAR4dH8kwsLC6
89,"Catch & Release - Deepend Remix","Matt Simons",490836,https://open.spotify.com/track/3MSZpokwCtkv9BV0vS3uGr
90,"If It Ain't Love","Jason Derulo",482438,https://open.spotify.com/track/5YHR8wBR5jXfGtP766NiAT
91,"See You Again (feat. Charlie Puth) - From ""Furious 7""","Wiz Khalifa",481761,https://open.spotify.com/track/66CFbqJScx6zRieGllITcs
92,"In The Night","The Weeknd",476209,https://open.spotify.com/track/7fPHfBCyKE3aVCBjE4DAvl
93,Dessert,Dawin,469479,https://open.spotify.com/track/1tYt8PbpbeTuqsNmprAZYY
94,Highlights,"Kanye West",465919,https://open.spotify.com/track/4dmCMIu39DqyalBCENwSxk
95,"No Role Modelz","J. Cole",465236,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
96,Chandelier,Sia,459762,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
97,"I Love Kanye","Kanye West",456272,https://open.spotify.com/track/0sM1hCHeHkGEGo4XXktCHg
