Position,"Track Name",Artist,Streams,URL
1,Work,Rihanna,3884521,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
2,"7 Years","Lukas Graham",2710038,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
3,PILLOWTALK,ZAYN,2689441,https://open.spotify.com/track/0IKK48xF4eEdfofyaeKWWO
4,"Love Yourself","Justin Bieber",2626975,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
5,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",2575566,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
6,"Stressed Out","Twenty One Pilots",2428016,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
7,"Me, Myself & I",G-Eazy,2347557,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
8,"Work from Home","Joshua Coleman",2289085,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
9,Faded,"Alan Walker",2227454,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
10,Sorry,"Justin Bieber",2172186,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
11,"Fast Car - Radio Edit","Jonas Blue",2158137,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
12,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",1977114,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
13,Roses,"The Chainsmokers",1842814,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
14,"Cheap Thrills",Sia,1828596,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
15,"Lush Life","Zara Larsson",1656901,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
16,"My House","Flo Rida",1656383,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
17,"Dangerous Woman","Ariana Grande",1562054,https://open.spotify.com/track/2pWZZZGURB0k1R38CP8ouq
18,Stitches,"Shawn Mendes",1536764,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
19,"Hands To Myself","Selena Gomez",1487496,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
20,"What Do You Mean?","Justin Bieber",1441966,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
21,"Cake By The Ocean",DNCE,1416356,https://open.spotify.com/track/42ftjU4cTN5UTRksyqBKZJ
22,Stay,Kygo,1406038,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
23,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",1366030,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
24,Hello,Adele,1333455,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
25,"Never Forget You","Zara Larsson",1330703,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
26,"Hymn For The Weekend",Coldplay,1323894,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
27,"Sugar (feat. Francesco Yates)","Robin Schulz",1281300,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
28,"LIKE I WOULD",ZAYN,1278915,https://open.spotify.com/track/0WEVf4RhIrcr3S3ULBrt0T
29,"Don't Let Me Down","The Chainsmokers",1274833,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
30,"One Call Away","Charlie Puth",1212437,https://open.spotify.com/track/37R0bQOQj5a7DOqh1TGzvB
