Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,6534560,https://open.spotify.com/track/12VWzyPDBCc8fqeWCAfNwR
2,"This Is What You Came For","Calvin Harris",3814197,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
3,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",3471928,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
4,Panda,Desiigner,3410045,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
5,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",3008110,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
6,"Don't Let Me Down","The Chainsmokers",2973521,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
7,"Work from Home","Joshua Coleman",2872636,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
8,"Cheap Thrills",Sia,2661199,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
9,"No Money",Galantis,2450568,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
10,"Too Good",Drake,2395171,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
11,Sex,"Cheat Codes",2333953,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
12,"Cake By The Ocean",DNCE,2202918,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
13,"7 Years","Lukas Graham",2164815,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk
14,Work,Rihanna,2137414,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
15,Faded,"Alan Walker",2104490,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
16,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",2037764,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
17,Middle,"DJ Snake",2003734,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
18,"Fast Car - Radio Edit","Jonas Blue",1979358,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
19,"Needed Me",Rihanna,1963188,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
20,"Stressed Out","Twenty One Pilots",1853021,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
21,"i hate u, i love u (feat. olivia o'brien)",gnash,1849397,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
22,"Me, Myself & I",G-Eazy,1834195,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
23,"Dangerous Woman","Ariana Grande",1712510,https://open.spotify.com/track/2h1IPjP471JJRSShTHRUhi
24,Controlla,Drake,1688302,https://open.spotify.com/track/4CpKEkdGbOJV51cSvx7SoG
25,PILLOWTALK,ZAYN,1681887,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
26,Close,"Nick Jonas",1665482,https://open.spotify.com/track/4Zpe9VME8DiFjLdqSqPRoZ
27,"Love Yourself","Justin Bieber",1620588,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
28,"Pop Style",Drake,1550175,https://open.spotify.com/track/334S9SWZMjyRDN0wrHw7wk
29,"Lush Life","Zara Larsson",1505221,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
30,Roses,"The Chainsmokers",1425257,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
31,"Never Forget You","Zara Larsson",1390771,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
32,"My House","Flo Rida",1384476,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
33,Gold,Kiiara,1374023,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO
34,"DUELE EL CORAZON","Enrique Iglesias",1345441,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
35,Sorry,"Justin Bieber",1318264,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
36,Stay,Kygo,1266022,https://open.spotify.com/track/2FiSTH0GYpIioUgjfzMIja
37,"If It Ain't Love","Jason Derulo",1227336,https://open.spotify.com/track/5YHR8wBR5jXfGtP766NiAT
38,"Hymn For The Weekend",Coldplay,1225995,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
39,"Wild Things","Alessia Cara",1181595,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE
40,"Once In a While",Timeflies,1178337,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo
41,"Never Be Like You (feat. Kai)",Flume,1139010,https://open.spotify.com/track/6y0igZArWVi6Iz0rj35c1Y
42,Ride,"Twenty One Pilots",1060627,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
43,Raging,Kygo,1054369,https://open.spotify.com/track/2Vhd5uZB4brKHmM0MNxkZo
44,Stitches,"Shawn Mendes",1036827,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
45,"Into You","Ariana Grande",1027511,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
46,NO,"Meghan Trainor",1023259,https://open.spotify.com/track/3ge54HUrk1ht3EX5SMhIzZ
47,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",1008970,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
48,"Hotline Bling",Drake,1003852,https://open.spotify.com/track/1OAYKfE0YdrN7C1yLWaLJo
49,Hype,Drake,978342,https://open.spotify.com/track/07GilNHSfS5oicUgHgU7VG
50,"Lean On (feat. MØ & DJ Snake)","Major Lazer",974015,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
51,"This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016","David Guetta",926450,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
52,Grammys,Drake,900732,https://open.spotify.com/track/2JfeUjJvP1lJkCSne9g0de
53,"Low Life",Future,882253,https://open.spotify.com/track/71SDPonZOsIKNtqnaX8LXj
54,YOUTH,"Troye Sivan",873965,https://open.spotify.com/track/68fXn0TVggt7Gr0sPbBuI5
55,"What Do You Mean?","Justin Bieber",841677,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
56,"Send My Love (To Your New Lover)",Adele,793868,https://open.spotify.com/track/3LGxef3inmn5jMLGDz9lqw
57,"With You",Drake,786487,https://open.spotify.com/track/5PMNu7kMZ4msbxiKnDTOt0
58,"Girls Like (feat. Zara Larsson)","Tinie Tempah",778380,https://open.spotify.com/track/0rHVd8h0cFwgLgPFem6S60
59,"Wherever I Go",OneRepublic,777477,https://open.spotify.com/track/7kUtJKGZzLNgIkq1Galkt0
60,"All My Friends",Snakehips,753153,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
61,"Sugar (feat. Francesco Yates)","Robin Schulz",752934,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
62,Jumpman,Drake,751106,https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ
63,"Hide Away",Daya,739045,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
64,"Adventure Of A Lifetime",Coldplay,738315,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
65,"Still Here",Drake,714720,https://open.spotify.com/track/4YJmZfvlheSziXem8HBWrj
66,Hello,Adele,714406,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
67,"Don't Mind","Kent Jones",708360,https://open.spotify.com/track/27PmvZoffODNFW2p7ehZTQ
68,"Ain't Your Mama","Jennifer Lopez",701104,https://open.spotify.com/track/2hgzdQdnfWwtdpZbhZlV72
69,"Childs Play",Drake,688548,https://open.spotify.com/track/0k9RIzZtAo4DTQu0ZM6lNZ
70,"Cheap Thrills",Sia,674460,https://open.spotify.com/track/378iszndTZAR4dH8kwsLC6
71,"Hasta el Amanecer","Nicky Jam",662265,https://open.spotify.com/track/4wFHfY9IILHLNwakPuFogD
72,Famous,"Kanye West",662019,https://open.spotify.com/track/7KOcjfiSuMPsQqLXhD0PlN
73,"This Girl (Kungs Vs. Cookin' On 3 Burners)",Kungs,657003,https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7
74,Capsize,FRENSHIP,656050,https://open.spotify.com/track/4qH3RkbFgzxYyXUD8YC8kr
75,"Feel No Ways",Drake,645324,https://open.spotify.com/track/12C1XYFQGZYXRYJNbsgDc7
76,"LIKE I WOULD",ZAYN,643015,https://open.spotify.com/track/1zWMf9bVyhY5W3ZORbjNWt
77,Photograph,"Ed Sheeran",632071,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
78,"Can't Feel My Face","The Weeknd",613139,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
79,"Hands To Myself","Selena Gomez",604492,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
80,oui,Jeremih,592529,https://open.spotify.com/track/0PJIbOdMs3bd5AT8liULMQ
81,9,Drake,592290,https://open.spotify.com/track/4uCAKqQQYJaIvyzq4sZkaO
82,"Let It Go","James Bay",588003,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
83,"Just Like Fire (From the Original Motion Picture ""Alice Through The Looking Glass"")",P!nk,579834,https://open.spotify.com/track/7K5dzhGda2vRTaAWYI3hrb
84,"One Call Away","Charlie Puth",567937,https://open.spotify.com/track/37R0bQOQj5a7DOqh1TGzvB
85,"Thinking Out Loud","Ed Sheeran",566495,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
86,"Let Me Love You","Ariana Grande",560097,https://open.spotify.com/track/5EVIrd7RkP2IbbyUdmcivL
87,"Side To Side","Ariana Grande",554853,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
88,Bobo,"J Balvin",554316,https://open.spotify.com/track/0yOBoHL98lOPc1HGrAvNt8
89,"The Hills","The Weeknd",540657,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
90,"Pity Party","Melanie Martinez",538594,https://open.spotify.com/track/3fo6DYGktjENCiagUeU9yH
91,"Working For It - Bonus Track",ZHU,535972,https://open.spotify.com/track/0P6RjFd2HgG2AXJadQuGfE
92,"U With Me?",Drake,532408,https://open.spotify.com/track/4MSjMv3kpbLEeyGfIh52qH
93,"Lost Boy","Ruth B",530645,https://open.spotify.com/track/4h0zU3O9R5xzuTmNO7dNDU
94,"How Deep Is Your Love","Calvin Harris",524816,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
95,"Be Alright","Ariana Grande",511058,https://open.spotify.com/track/3tRFqxTYOjeTmCiVaGDCsq
96,Sugar,"Maroon 5",509367,https://open.spotify.com/track/2iuZJX9X9P0GKaE93xcPjk
97,"2 Phones","Kevin Gates",503872,https://open.spotify.com/track/0wdKiSBUT7aZkXUIdJWcwC
98,"The Ocean","Mike Perry",498711,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
99,"Where Are Ü Now (with Justin Bieber)","Jack Ü",493034,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
100,"Rock Bottom","Hailee Steinfeld",490525,https://open.spotify.com/track/2qxaR31Te4xDR2yO6LqM8z
101,"No Broken Hearts (feat. Nicki Minaj)","Bebe Rexha",484060,https://open.spotify.com/track/4qULqxfCRhJAXVc75UupQB
102,"Running Out",Matoma,479804,https://open.spotify.com/track/2H8LPaY3NSjmOFMH2Rygnz
103,Don't,"Bryson Tiller",478665,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
104,"Golden Light (feat. 6AM)",Madden,477939,https://open.spotify.com/track/3T8j0WDSw7G98rNLAe2M2X
105,"Hurts So Good","Astrid S",473665,https://open.spotify.com/track/4rKHs4JtVYxsYen2eHIW6b
106,Breathe,Seeb,468706,https://open.spotify.com/track/6s5smacBOoWoI08Vi6EX5T
107,"Borro Cassette",Maluma,468235,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
108,"If I Were Sorry",Frans,467694,https://open.spotify.com/track/6oDkCmfVcSd9NXAKk1b4Ll
109,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",466877,https://open.spotify.com/track/06KyNuuMOX1ROXRhj787tj
110,"Say It (feat. Tove Lo)",Flume,466448,https://open.spotify.com/track/217xrcrbBtgJhvlHicxTSH
111,"Fire & Desire",Drake,464384,https://open.spotify.com/track/4bEGp4AapA0B3Q5PpnSq3K
112,Hey,Fais,461681,https://open.spotify.com/track/3jpViAo0HZOdT7Flyfne6j
113,Picky,"Joey Montana",459894,https://open.spotify.com/track/0ZogPPD0uFaPXVhlZJOtSK
114,"Final Song",MØ,457049,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7
115,"Kill Em With Kindness","Selena Gomez",455219,https://open.spotify.com/track/1QNoKVgA758HFLu3TW2q7R
