Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,5096196,https://open.spotify.com/track/0JoaFxLgrqbWutREzcZBzS
2,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",3383560,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
3,"Work from Home","Joshua Coleman",3356537,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
4,Work,Rihanna,3115639,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
5,Panda,Desiigner,2883420,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
6,"Cheap Thrills",Sia,2814920,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
7,"7 Years","Lukas Graham",2807248,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
8,"Don't Let Me Down","The Chainsmokers",2553965,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
9,Faded,"Alan Walker",2533055,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
10,"Me, Myself & I",G-Eazy,2358590,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
11,PILLOWTALK,ZAYN,2353923,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
12,"Fast Car - Radio Edit","Jonas Blue",2341625,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
13,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",2311389,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
14,"Stressed Out","Twenty One Pilots",2305413,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
15,"Love Yourself","Justin Bieber",2109958,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
16,"Cake By The Ocean",DNCE,2053812,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
17,"Dangerous Woman","Ariana Grande",2019165,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0
18,Middle,"DJ Snake",1934293,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
19,Sex,"Cheat Codes",1919587,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
20,NO,"Meghan Trainor",1904752,https://open.spotify.com/track/0NmeI6UpRE27dxxgosD5n9
21,Roses,"The Chainsmokers",1852533,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
22,"Lush Life","Zara Larsson",1792072,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
23,"My House","Flo Rida",1775984,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
24,Sorry,"Justin Bieber",1771276,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
25,"Never Forget You","Zara Larsson",1561522,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
26,"Hymn For The Weekend",Coldplay,1466908,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
27,Close,"Nick Jonas",1408686,https://open.spotify.com/track/2LbbLV26X7K1kLzI7xXFE2
28,"i hate u, i love u (feat. olivia o'brien)",gnash,1395107,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
29,Stay,Kygo,1354842,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
30,"Hands To Myself","Selena Gomez",1348135,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
31,Stitches,"Shawn Mendes",1325641,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
32,Famous,"Kanye West",1325602,https://open.spotify.com/track/7KOcjfiSuMPsQqLXhD0PlN
33,"Needed Me",Rihanna,1324288,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
34,"Sugar (feat. Francesco Yates)","Robin Schulz",1280529,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
35,"What Do You Mean?","Justin Bieber",1252207,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
36,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",1212634,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
37,"Pop Style",Drake,1200745,https://open.spotify.com/track/23NWj2izXAJ4yL6Nah73wf
38,"Wild Things","Alessia Cara",1188811,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE
39,"No Money",Galantis,1159875,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
40,"Lean On (feat. MØ & DJ Snake)","Major Lazer",1155415,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
41,Gold,Kiiara,1155269,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO
42,"All My Friends",Snakehips,1103225,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
43,"Hide Away",Daya,1095007,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
44,YOUTH,"Troye Sivan",1039876,https://open.spotify.com/track/68fXn0TVggt7Gr0sPbBuI5
45,"LIKE I WOULD",ZAYN,1036135,https://open.spotify.com/track/1zWMf9bVyhY5W3ZORbjNWt
46,"Adventure Of A Lifetime",Coldplay,1016372,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
47,"Hotline Bling",Drake,1003983,https://open.spotify.com/track/1UfBAJfmofTffrae5ls6DA
48,Hello,Adele,995715,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
