Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,4975745,https://open.spotify.com/track/0JoaFxLgrqbWutREzcZBzS
2,"Work from Home","Joshua Coleman",3272919,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
3,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",3197625,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
4,Work,Rihanna,3084816,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
5,"7 Years","Lukas Graham",2782896,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
6,"Cheap Thrills",Sia,2750837,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
7,Panda,Desiigner,2654277,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
8,"Don't Let Me Down","The Chainsmokers",2474008,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
9,Faded,"Alan Walker",2417259,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
10,PILLOWTALK,ZAYN,2345158,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
11,"Me, Myself & I",G-Eazy,2300407,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
12,"Fast Car - Radio Edit","Jonas Blue",2277292,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
13,"Stressed Out","Twenty One Pilots",2226122,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
14,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",2180468,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
15,"Love Yourself","Justin Bieber",2059474,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
16,"Dangerous Woman","Ariana Grande",2027428,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0
17,"Cake By The Ocean",DNCE,1925433,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
18,Sex,"Cheat Codes",1870372,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
19,Middle,"DJ Snake",1840526,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
20,Roses,"The Chainsmokers",1807708,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
21,NO,"Meghan Trainor",1782370,https://open.spotify.com/track/0NmeI6UpRE27dxxgosD5n9
22,"Lush Life","Zara Larsson",1727606,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
23,Sorry,"Justin Bieber",1674275,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
24,"My House","Flo Rida",1661262,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
25,"Never Forget You","Zara Larsson",1552644,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
26,"Hymn For The Weekend",Coldplay,1432159,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
27,Close,"Nick Jonas",1397450,https://open.spotify.com/track/2LbbLV26X7K1kLzI7xXFE2
28,"i hate u, i love u (feat. olivia o'brien)",gnash,1378199,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
29,Famous,"Kanye West",1366950,https://open.spotify.com/track/7KOcjfiSuMPsQqLXhD0PlN
30,"Hands To Myself","Selena Gomez",1336453,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
31,Stay,Kygo,1300076,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
32,Stitches,"Shawn Mendes",1287531,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
33,"Pop Style",Drake,1249359,https://open.spotify.com/track/23NWj2izXAJ4yL6Nah73wf
34,"Sugar (feat. Francesco Yates)","Robin Schulz",1240335,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
35,"Wild Things","Alessia Cara",1223118,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE
