Position,"Track Name",Artist,Streams,URL
1,"What Do You Mean?","Justin Bieber",3743965,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb
2,"Can't Feel My Face","The Weeknd",2482120,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
3,"Lean On (feat. MØ & DJ Snake)","Major Lazer",2019051,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
4,"The Hills","The Weeknd",1867738,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
5,"How Deep Is Your Love","Calvin Harris",1729338,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
6,"Drag Me Down","One Direction",1548370,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i
7,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,1462259,https://open.spotify.com/track/4fTHdMTq0Znl3djLI1Typn
8,"Where Are Ü Now (with Justin Bieber)","Jack Ü",1377990,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
9,"Good For You","Selena Gomez",1346138,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
10,"Locked Away","R. City",1343746,https://open.spotify.com/track/0sQLhT32E9ZG2zn5iYR6nN
11,"679 (feat. Remy Boyz)","Fetty Wap",1150988,https://open.spotify.com/track/5NQbUaeTEOGdD6hHcre0dZ
12,"Ain't Nobody (Loves Me Better)","Felix Jaehn",1123762,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
13,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",1094832,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
14,"Waiting For Love",Avicii,1076794,https://open.spotify.com/track/5eCgNATwXgRc4mZx9NymGJ
15,"See You Again (feat. Charlie Puth)","Wiz Khalifa",1051170,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
16,"Cool for the Summer","Demi Lovato",1051010,https://open.spotify.com/track/1KK0j3djUgx5tuOMwesdAT
17,"Sugar (feat. Francesco Yates)","Robin Schulz",1039562,https://open.spotify.com/track/3NFuE3uDOr6QUw9UZ9HzKo
18,Photograph,"Ed Sheeran",1033036,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
19,"Trap Queen","Fetty Wap",1032323,https://open.spotify.com/track/3twQx3psUMJKj4wna5d1zU
20,"Hotline Bling",Drake,1015176,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
21,"Watch Me (Whip / Nae Nae)",Silentó,994189,https://open.spotify.com/track/5RIVoVdkDLEygELLCniZFr
22,"Want to Want Me","Jason Derulo",983612,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
23,"El Perdón","Nicky Jam",971639,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
24,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",913633,https://open.spotify.com/track/6ukMqDxnOPOgoHdak7Kyp3
25,"Shut Up and Dance","WALK THE MOON",901607,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
26,"Stole the Show",Kygo,883400,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
27,"Worth It","Fifth Harmony",859043,https://open.spotify.com/track/41Fflg7qHiVOD6dEPvsCzO
28,"Are You with Me - Radio Edit","Lost Frequencies",841028,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l
29,"Thinking Out Loud","Ed Sheeran",820086,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
30,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)","David Guetta",809818,https://open.spotify.com/track/285HeuLxsngjFn4GGegGNm
31,"For A Better Day",Avicii,759690,https://open.spotify.com/track/2u5B53qh8UGDnPcdJATcDl
32,"Reality - Radio Edit","Lost Frequencies",754171,https://open.spotify.com/track/5kZRoc6Gz7u5eu4a0YM2LS
33,"Omen - Radio Edit",Disclosure,750325,https://open.spotify.com/track/3jEPu6FD1icy9cLllhB2XK
34,"Earned It (Fifty Shades Of Grey)","The Weeknd",740869,https://open.spotify.com/track/5UPwc30oJ4KhQYctNfv34x
35,Ginza,"J Balvin",738644,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k
36,"Uptown Funk","Mark Ronson",727173,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
37,Stitches,"Shawn Mendes",720725,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
38,Firestone,Kygo,710570,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
39,Sugar,"Maroon 5",705325,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
40,"Fight Song","Rachel Platten",705233,https://open.spotify.com/track/6bRbeEgg8v8BQ0HuVuPE7v
41,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)","Macklemore & Ryan Lewis",696252,https://open.spotify.com/track/0lLDaAdXcjOQ7Mf2NXzXay
42,"Black Magic","Little Mix",683253,https://open.spotify.com/track/33NHr7lu7tCMjK05jUj1v0
43,"You Know You Like It","DJ Snake",667966,https://open.spotify.com/track/1sNSG13fsK6KPKKNIQXXrh
