Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,6881803,https://open.spotify.com/track/12VWzyPDBCc8fqeWCAfNwR
2,"This Is What You Came For","Calvin Harris",4121279,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
3,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",3828848,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
4,Panda,Desiigner,3714266,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
5,"Work from Home","Joshua Coleman",3307143,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
6,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",3234133,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
7,"Don't Let Me Down","The Chainsmokers",3230982,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
8,"Cheap Thrills",Sia,2874151,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
9,"No Money",Galantis,2678457,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
10,Sex,"Cheat Codes",2543625,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
11,"Too Good",Drake,2532122,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
12,"Cake By The Ocean",DNCE,2345115,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
13,Work,Rihanna,2245763,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
14,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",2186398,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
15,"7 Years","Lukas Graham",2155671,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk
16,Faded,"Alan Walker",2132768,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
17,Middle,"DJ Snake",2106393,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
18,"Fast Car - Radio Edit","Jonas Blue",2097555,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
19,"Needed Me",Rihanna,2039101,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
20,"Stressed Out","Twenty One Pilots",1921407,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
21,"i hate u, i love u (feat. olivia o'brien)",gnash,1884941,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
22,"Me, Myself & I",G-Eazy,1878149,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
23,Controlla,Drake,1789149,https://open.spotify.com/track/4CpKEkdGbOJV51cSvx7SoG
24,"Dangerous Woman","Ariana Grande",1732485,https://open.spotify.com/track/1ZANBLJ4pow8yBrFN9EGFF
25,Close,"Nick Jonas",1695568,https://open.spotify.com/track/4Zpe9VME8DiFjLdqSqPRoZ
26,"Love Yourself","Justin Bieber",1661602,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
27,PILLOWTALK,ZAYN,1624586,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
28,"Lush Life","Zara Larsson",1602181,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
29,Gold,Kiiara,1520364,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO
30,"Pop Style",Drake,1512488,https://open.spotify.com/track/334S9SWZMjyRDN0wrHw7wk
31,"DUELE EL CORAZON","Enrique Iglesias",1490729,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
32,Roses,"The Chainsmokers",1469584,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
33,"Never Forget You","Zara Larsson",1465159,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
34,"My House","Flo Rida",1434260,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1
35,Sorry,"Justin Bieber",1407937,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
36,"Never Be Like You (feat. Kai)",Flume,1386246,https://open.spotify.com/track/6y0igZArWVi6Iz0rj35c1Y
37,"If It Ain't Love","Jason Derulo",1333774,https://open.spotify.com/track/5YHR8wBR5jXfGtP766NiAT
38,"Once In a While",Timeflies,1302407,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo
39,Stay,Kygo,1275346,https://open.spotify.com/track/2FiSTH0GYpIioUgjfzMIja
40,"Hymn For The Weekend",Coldplay,1262318,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
41,"Wild Things","Alessia Cara",1188376,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE
42,"Into You","Ariana Grande",1165625,https://open.spotify.com/track/2meEiZKWkiN28gITzFwQo5
43,Ride,"Twenty One Pilots",1146775,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
44,"This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016","David Guetta",1125108,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
45,"Bang My Head (feat. Sia & Fetty Wap)","David Guetta",1059598,https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy
46,Raging,Kygo,1059512,https://open.spotify.com/track/2Vhd5uZB4brKHmM0MNxkZo
47,Stitches,"Shawn Mendes",1042602,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
48,"Lean On (feat. MØ & DJ Snake)","Major Lazer",1040168,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
49,"Hotline Bling",Drake,1025771,https://open.spotify.com/track/1OAYKfE0YdrN7C1yLWaLJo
50,NO,"Meghan Trainor",1008632,https://open.spotify.com/track/3ge54HUrk1ht3EX5SMhIzZ
51,Hype,Drake,941913,https://open.spotify.com/track/07GilNHSfS5oicUgHgU7VG
52,"Low Life",Future,912529,https://open.spotify.com/track/71SDPonZOsIKNtqnaX8LXj
53,"Don't Mind","Kent Jones",885625,https://open.spotify.com/track/27PmvZoffODNFW2p7ehZTQ
54,"Girls Like (feat. Zara Larsson)","Tinie Tempah",872699,https://open.spotify.com/track/0rHVd8h0cFwgLgPFem6S60
55,YOUTH,"Troye Sivan",865127,https://open.spotify.com/track/68fXn0TVggt7Gr0sPbBuI5
56,"What Do You Mean?","Justin Bieber",860378,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
57,"All In My Head (Flex)","Fifth Harmony",803946,https://open.spotify.com/track/5e41JKrN6lvdsgLAclQat9
58,"This Girl (Kungs Vs. Cookin' On 3 Burners)",Kungs,789970,https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7
59,"Send My Love (To Your New Lover)",Adele,786042,https://open.spotify.com/track/3LGxef3inmn5jMLGDz9lqw
60,"Ain't Your Mama","Jennifer Lopez",785725,https://open.spotify.com/track/2hgzdQdnfWwtdpZbhZlV72
61,"All My Friends",Snakehips,785418,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
62,"Say It (feat. Tove Lo)",Flume,774553,https://open.spotify.com/track/217xrcrbBtgJhvlHicxTSH
63,Jumpman,Drake,774086,https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ
64,"Adventure Of A Lifetime",Coldplay,771300,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
65,Grammys,Drake,766079,https://open.spotify.com/track/2JfeUjJvP1lJkCSne9g0de
66,"Wherever I Go",OneRepublic,756350,https://open.spotify.com/track/7kUtJKGZzLNgIkq1Galkt0
67,"Sugar (feat. Francesco Yates)","Robin Schulz",745198,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
68,"Cheap Thrills",Sia,738365,https://open.spotify.com/track/378iszndTZAR4dH8kwsLC6
69,"With You",Drake,727454,https://open.spotify.com/track/5PMNu7kMZ4msbxiKnDTOt0
70,"Hasta el Amanecer","Nicky Jam",712124,https://open.spotify.com/track/4wFHfY9IILHLNwakPuFogD
71,Hello,Adele,706132,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
72,Capsize,FRENSHIP,691357,https://open.spotify.com/track/4qH3RkbFgzxYyXUD8YC8kr
73,"LIKE I WOULD",ZAYN,685342,https://open.spotify.com/track/1zWMf9bVyhY5W3ZORbjNWt
74,"Hide Away",Daya,681907,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
75,"Still Here",Drake,679251,https://open.spotify.com/track/4YJmZfvlheSziXem8HBWrj
76,Famous,"Kanye West",678188,https://open.spotify.com/track/7KOcjfiSuMPsQqLXhD0PlN
77,"Childs Play",Drake,660057,https://open.spotify.com/track/0k9RIzZtAo4DTQu0ZM6lNZ
78,"Can't Feel My Face","The Weeknd",656467,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
79,oui,Jeremih,637369,https://open.spotify.com/track/0PJIbOdMs3bd5AT8liULMQ
80,"The Ocean","Mike Perry",632652,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
81,"Hands To Myself","Selena Gomez",609993,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
