Position,"Track Name",Artist,Streams,URL
1,"One Dance",Drake,6420508,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
2,"This Is What You Came For","Calvin Harris",3982953,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
3,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",3787025,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
4,Panda,Desiigner,3496498,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
5,"Don't Let Me Down","The Chainsmokers",3238214,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
6,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",3102128,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
7,"Work from Home","Fifth Harmony",2938311,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
8,"Cheap Thrills",Sia,2785928,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
9,"No Money",Galantis,2674962,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
10,"Too Good",Drake,2671603,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
11,Sex,"Cheat Codes",2542591,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
12,"Cake By The Ocean",DNCE,2278401,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
13,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",2135702,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
14,"Needed Me",Rihanna,2098670,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
15,Work,Rihanna,2058522,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
16,Middle,"DJ Snake",2040509,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
17,"Fast Car - Radio Edit","Jonas Blue",2028987,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
18,"7 Years","Lukas Graham",2011658,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk
19,Faded,"Alan Walker",1991424,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
20,"i hate u, i love u (feat. olivia o'brien)",gnash,1885669,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
21,"Stressed Out","Twenty One Pilots",1848554,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
22,"Me, Myself & I",G-Eazy,1810595,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
23,Controlla,Drake,1801091,https://open.spotify.com/track/4CpKEkdGbOJV51cSvx7SoG
24,Close,"Nick Jonas",1627726,https://open.spotify.com/track/4Zpe9VME8DiFjLdqSqPRoZ
25,"This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016","David Guetta",1611235,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
26,"Love Yourself","Justin Bieber",1600630,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
