Position,"Track Name",Artist,Streams,URL
1,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",5509910,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
2,"One Dance",Drake,4556547,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
3,"This Is What You Came For","Calvin Harris",3324981,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
4,"Don't Let Me Down","The Chainsmokers",2942573,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
5,"Treat You Better","Shawn Mendes",2825436,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX
6,"Too Good",Drake,2722401,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
7,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",2706215,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
8,"Cheap Thrills",Sia,2449212,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
9,Ride,"Twenty One Pilots",2256466,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
10,"Work from Home","Fifth Harmony",2186085,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
11,"The Ocean","Mike Perry",2129213,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
12,"No Money",Galantis,2100001,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
13,"Into You","Ariana Grande",2074013,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
14,"This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016","David Guetta",2038443,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
15,Heathens,"Twenty One Pilots",2031975,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
16,"Send My Love (To Your New Lover)",Adele,2008314,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb
17,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",1992224,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
18,"Don't Mind","Kent Jones",1986195,https://open.spotify.com/track/27PmvZoffODNFW2p7ehZTQ
19,"Hymn For The Weekend - Seeb Remix",Coldplay,1941568,https://open.spotify.com/track/6s3GEN8wK0OMzzzZbXj0fu
20,"Needed Me",Rihanna,1928030,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
21,Panda,Desiigner,1925265,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
