Position,"Track Name",Artist,Streams,URL
1,Sorry,"Justin Bieber",7332,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
2,Hello,Adele,5411,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
3,"What Do You Mean?","Justin Bieber",4437,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
4,"Hotline Bling",Drake,4312,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
5,"Love Yourself","Justin Bieber",3572,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
6,"I'll Show You","Justin Bieber",3317,https://open.spotify.com/track/747eWJy8c3u09N30NSqSTp
7,"Te Busco",Cosculluela,2779,https://open.spotify.com/track/2M2WWJE863upPYUrzCRjN6
8,"Lean On (feat. MØ & DJ Snake)","Major Lazer",2675,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
9,"Where Are Ü Now (with Justin Bieber)","Jack Ü",2568,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
10,"How Deep Is Your Love","Calvin Harris",2561,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
11,"Can't Feel My Face","The Weeknd",2531,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
12,"Locked Away","R. City",2473,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
13,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,2410,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
14,Ginza,"J Balvin",2391,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k
15,Stitches,"Shawn Mendes",2154,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
16,"The Feeling","Justin Bieber",2026,https://open.spotify.com/track/7E390nZTMqEbrNC1TmHd42
17,"Mensaje Directo (DM)","Shadow Blow",1987,https://open.spotify.com/track/5scovz3FRVKDpcn9Ub93k1
18,Company,"Justin Bieber",1931,https://open.spotify.com/track/09mhA1SJjMHniZPF4Hcihn
19,Focus,"Ariana Grande",1891,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps
20,"Lejos De Aquí",Farruko,1876,https://open.spotify.com/track/2QBlGKAp4PquIGtA6iNAuJ
21,"On My Mind","Ellie Goulding",1857,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
22,"The Hills","The Weeknd",1815,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
23,"Drag Me Down","One Direction",1775,https://open.spotify.com/track/2K87XMYnUMqLcX3zvtAF4G
24,"El Maiz","El Mayor Clasico",1736,https://open.spotify.com/track/5SFHM9qmYJpDu6chKRTINC
25,"Mark My Words","Justin Bieber",1683,https://open.spotify.com/track/5JcxAgRw2S3hb67AA8Vk13
26,Perfect,"One Direction",1666,https://open.spotify.com/track/3NLnwwAQbbFKcEcV8hDItk
27,Purpose,"Justin Bieber",1582,https://open.spotify.com/track/3jHCXrZNz8fQEEf4BpWCAj
28,Firestone,Kygo,1569,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
29,"No Pressure","Justin Bieber",1554,https://open.spotify.com/track/10SDxx0CFWGqgVVBeX22TP
30,"Good For You","Selena Gomez",1540,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
31,"Sorry - Latino Remix","Justin Bieber",1515,https://open.spotify.com/track/0XXLwO7YHHTAK3OJkWQ37b
32,Photograph,"Ed Sheeran",1480,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
33,Children,"Justin Bieber",1439,https://open.spotify.com/track/6O8I0ffpEtyMQmMYo0bj4N
34,Versace,"El Mayor Clasico",1437,https://open.spotify.com/track/0utbqrmJUFbh0SYu5A4Ew3
35,"No Sense","Justin Bieber",1410,https://open.spotify.com/track/5L9WFUodzACitS1TiGm7Mi
36,"Ain't Nobody (Loves Me Better)","Felix Jaehn",1391,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
37,"El Perdón","Nicky Jam",1382,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
38,"Sugar (feat. Francesco Yates)","Robin Schulz",1373,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
39,"Thinking Out Loud","Ed Sheeran",1348,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
40,"Chapa de Callejon","El Mayor Clasico",1307,https://open.spotify.com/track/5fNQuoPYBr5tsmsxI3fZa2
41,"End of the Day","One Direction",1306,https://open.spotify.com/track/5AezhHjX3R1bmxcAEgrFpS
42,"Life Is Worth Living","Justin Bieber",1275,https://open.spotify.com/track/150xRZE9rtvEPdedbf3y3l
43,"Waiting For Love",Avicii,1274,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
44,"Same Old Love","Selena Gomez",1245,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
45,"Trap Queen","Fetty Wap",1194,https://open.spotify.com/track/2d8JP84HNLKhmd6IYOoupQ
46,"Been You","Justin Bieber",1191,https://open.spotify.com/track/3mIf8Zk2cy7ITwvvNkC0l2
47,"Tu Eres la Vaina","Mark B.",1179,https://open.spotify.com/track/5Vsg8ne8yktB1itHfYyNQN
48,"Stole the Show",Kygo,1152,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
49,"Love You Goodbye","One Direction",1144,https://open.spotify.com/track/1ZWLWVqeEMWMKTlteS0yLH
50,History,"One Direction",1135,https://open.spotify.com/track/0HMjXBAZmSYOTTi33WpMso
51,"La Gozadera","Gente De Zona",1128,https://open.spotify.com/track/3ip2477VESffCtFkPFT0ov
52,"Watch Me (Whip / Nae Nae)",Silentó,1046,https://open.spotify.com/track/1CvhKmrutTAta5awpJcFDn
53,"Want to Want Me","Jason Derulo",1023,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
54,"Me Voy Enamorando - Remix","Chino & Nacho",1011,https://open.spotify.com/track/0nfBKG11Wv2bK8cPjMU5VB
55,"La Chanty","El Nene La amenaza",1004,https://open.spotify.com/track/7esMxlNLxUvzCiakgsP2qk
