Position,"Track Name",Artist,Streams,URL
1,Middle,"DJ Snake",146694,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
2,"Secret Love Song","Little Mix",146009,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6
3,"Work from Home","Joshua Coleman",128307,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
4,"Don't Let Me Down","The Chainsmokers",124873,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
5,"7 Years","Lukas Graham",116941,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk
6,Roses,"The Chainsmokers",114948,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
7,YOUTH,"Troye Sivan",111425,https://open.spotify.com/track/68fXn0TVggt7Gr0sPbBuI5
8,"One Dance",Drake,109685,https://open.spotify.com/track/12VWzyPDBCc8fqeWCAfNwR
9,Work,Rihanna,95322,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
10,"This Is What You Came For","Calvin Harris",93590,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
11,PILLOWTALK,ZAYN,89128,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
12,"One Call Away","Charlie Puth",85473,https://open.spotify.com/track/37R0bQOQj5a7DOqh1TGzvB
13,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",84371,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
14,"Cake By The Ocean",DNCE,81664,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
15,"Love Yourself","Justin Bieber",79095,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
16,"Dangerous Woman","Ariana Grande",77005,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0
17,"i hate u, i love u (feat. olivia o'brien)",gnash,74724,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
18,"Hide Away",Daya,72298,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
19,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",71956,https://open.spotify.com/track/06KyNuuMOX1ROXRhj787tj
20,Close,"Nick Jonas",71440,https://open.spotify.com/track/4Zpe9VME8DiFjLdqSqPRoZ
21,"Fast Car - Radio Edit","Jonas Blue",71303,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
22,"Lush Life","Zara Larsson",70570,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
23,"Cheap Thrills",Sia,69899,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
24,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",68596,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
25,NO,"Meghan Trainor",66037,https://open.spotify.com/track/3ge54HUrk1ht3EX5SMhIzZ
26,"Stay (On the Wings of Love Teleserye Theme)","Daryl Ong",65471,https://open.spotify.com/track/2ihUXb4jayaUoxmID8pgB8
27,Sex,"Cheat Codes",65213,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
28,Panda,Desiigner,65178,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
29,"Never Forget You","Zara Larsson",64984,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
30,History,"One Direction",63763,https://open.spotify.com/track/0HMjXBAZmSYOTTi33WpMso
31,"Rock Bottom","Hailee Steinfeld",63575,https://open.spotify.com/track/2qxaR31Te4xDR2yO6LqM8z
32,Faded,"Alan Walker",63367,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
33,Stay,Kygo,62031,https://open.spotify.com/track/2FiSTH0GYpIioUgjfzMIja
34,"Sit Still, Look Pretty",Daya,60745,https://open.spotify.com/track/1sSNWjLtY4GwyhqAwAnPD9
35,"Wild Things","Alessia Cara",59593,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE
36,Tadhana,"Up Dharma Down",58972,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR
