Position,"Track Name",Artist,Streams,URL
1,Work,Rihanna,130257,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
2,Roses,"The Chainsmokers",125339,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
3,PILLOWTALK,ZAYN,123133,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
4,"One Call Away","Charlie Puth",116909,https://open.spotify.com/track/37R0bQOQj5a7DOqh1TGzvB
5,"Love Yourself","Justin Bieber",108601,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
6,"Don't Let Me Down","The Chainsmokers",104801,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
7,"Work from Home","Joshua Coleman",104203,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7
8,YOUTH,"Troye Sivan",101907,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9
9,"7 Years","Lukas Graham",98217,https://open.spotify.com/track/4dbV37qzkwZOnkGVpsR0Q7
10,Middle,"DJ Snake",96447,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
11,"Dangerous Woman","Ariana Grande",73348,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0
12,"Hands To Myself","Selena Gomez",70928,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
13,Sorry,"Justin Bieber",70504,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
14,History,"One Direction",69316,https://open.spotify.com/track/0HMjXBAZmSYOTTi33WpMso
15,"Cake By The Ocean",DNCE,68803,https://open.spotify.com/track/42ftjU4cTN5UTRksyqBKZJ
16,"Hide Away",Daya,67517,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
17,"Me, Myself & I",G-Eazy,66987,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
18,"Lush Life","Zara Larsson",65098,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
19,Stitches,"Shawn Mendes",64121,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
20,"Fast Car - Radio Edit","Jonas Blue",63362,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
21,"Wild Things","Alessia Cara",62128,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE
22,Faded,"Alan Walker",61220,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
23,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",60809,https://open.spotify.com/track/06KyNuuMOX1ROXRhj787tj
24,"Stay (On the Wings of Love Teleserye Theme)","Daryl Ong",59615,https://open.spotify.com/track/2ihUXb4jayaUoxmID8pgB8
25,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",59110,https://open.spotify.com/track/7vfWgVGiLgnGbInU5lvSQg
26,NO,"Meghan Trainor",58270,https://open.spotify.com/track/0NmeI6UpRE27dxxgosD5n9
27,Stay,Kygo,57735,https://open.spotify.com/track/7gBj0VgcuAgkXkiRRYvSmK
28,"LIKE I WOULD",ZAYN,57675,https://open.spotify.com/track/1zWMf9bVyhY5W3ZORbjNWt
29,"Like I'm Gonna Lose You","Meghan Trainor",57292,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW
30,"Never Forget You","Zara Larsson",57103,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
31,"All My Friends",Snakehips,57016,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
