Position,"Track Name",Artist,Streams,URL
1,"Secret Love Song","Little Mix",152734,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6
2,"One Dance",Drake,146477,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
3,Middle,"DJ Snake",135041,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa
4,"Don't Let Me Down","The Chainsmokers",127194,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
5,"Work from Home","Fifth Harmony",123584,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
6,"This Is What You Came For","Calvin Harris",114067,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
7,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",112945,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
8,"7 Years","Lukas Graham",104260,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk
9,"i hate u, i love u (feat. olivia o'brien)",gnash,102524,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
10,"Trumpets - Radio Mix","Sak Noel",90974,https://open.spotify.com/track/0ORp7jlJX6suJdbmSj8Lu3
11,YOUTH,"Troye Sivan",86959,https://open.spotify.com/track/68fXn0TVggt7Gr0sPbBuI5
12,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",85130,https://open.spotify.com/track/06KyNuuMOX1ROXRhj787tj
13,Roses,"The Chainsmokers",82477,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
14,"Treat You Better","Shawn Mendes",82438,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX
15,"Cheap Thrills",Sia,78845,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
16,"One Call Away","Charlie Puth",76558,https://open.spotify.com/track/37R0bQOQj5a7DOqh1TGzvB
17,"Stay (On the Wings of Love Teleserye Theme)","Daryl Ong",76230,https://open.spotify.com/track/2ihUXb4jayaUoxmID8pgB8
18,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",73171,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
19,"Once In a While",Timeflies,69867,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo
20,"Sit Still, Look Pretty",Daya,68994,https://open.spotify.com/track/1sSNWjLtY4GwyhqAwAnPD9
21,"Cake By The Ocean",DNCE,68384,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW
22,Work,Rihanna,67724,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
23,"Send My Love (To Your New Lover)",Adele,66846,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb
24,"Fast Car - Radio Edit","Jonas Blue",66331,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
25,"This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016","David Guetta",65517,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
26,Close,"Nick Jonas",65018,https://open.spotify.com/track/3lSDIJ2abCrOdDJ6pshUap
27,PILLOWTALK,ZAYN,64624,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
28,"Into You","Ariana Grande",64138,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
29,"Your Love (Dolce Amore Teleserye Theme)",Juris,62631,https://open.spotify.com/track/1HAnVIREQDanMoLeslQmk6
30,Tadhana,"Up Dharma Down",61987,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR
31,"The Ocean","Mike Perry",61451,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
32,"Lush Life","Zara Larsson",61021,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
33,Panda,Desiigner,59600,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3
34,"Rock Bottom","Hailee Steinfeld",59271,https://open.spotify.com/track/2qxaR31Te4xDR2yO6LqM8z
35,History,"One Direction",58420,https://open.spotify.com/track/0HMjXBAZmSYOTTi33WpMso
36,"Never Forget You","Zara Larsson",58418,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD
37,Stay,Kygo,58170,https://open.spotify.com/track/2FiSTH0GYpIioUgjfzMIja
38,Photograph,"Ed Sheeran",57985,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
39,"Never Be Like You",Flume,57482,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr
40,"Kill Em With Kindness","Selena Gomez",54535,https://open.spotify.com/track/1QNoKVgA758HFLu3TW2q7R
41,"Love Yourself","Justin Bieber",54270,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
42,Faded,"Alan Walker",53357,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
43,"No Money",Galantis,53057,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
44,"Inside Out","The Chainsmokers",53023,https://open.spotify.com/track/7sG2bWi2eDtvX9vX8yC1Gn
45,"Don't Mind","Kent Jones",52804,https://open.spotify.com/track/27PmvZoffODNFW2p7ehZTQ
46,"Wild Things","Alessia Cara",52261,https://open.spotify.com/track/2ZyuwVvV6Z3XJaXIFbspeE
47,"Hide Away",Daya,51870,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
48,Capsize,FRENSHIP,50007,https://open.spotify.com/track/3GBlLqIYgB8zWaeWDNJzdh
49,"Please Don't Go","Joel Adams",47387,https://open.spotify.com/track/3cNjgVBKTJ1SvKhunrCdVy
50,Sex,"Cheat Codes",46817,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV
51,"Too Good",Drake,46559,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
52,Gold,Kiiara,43253,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO
53,"This Time (Original Movie Soundtrack)","James Reid",41164,https://open.spotify.com/track/1wv76JKLy8fgpIa4n6JuMa
54,WILD,"Troye Sivan",39157,https://open.spotify.com/track/3ub4QasqBeKfxoTvR4689G
55,"All My Friends",Snakehips,38858,https://open.spotify.com/track/6TaqooOXAEcijL6G1AWS2K
56,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",38458,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk
57,"Like I'm Gonna Lose You","Meghan Trainor",36027,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW
58,Sorry,"Justin Bieber",35040,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
59,"Needed Me",Rihanna,34860,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
60,"Pasensya Ka Na","Silent Sanctuary",34094,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7
61,Ride,"Twenty One Pilots",33824,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
62,"All In My Head (Flex)","Fifth Harmony",31874,https://open.spotify.com/track/7nD9nN3jord9wWcfW3Gkcm
63,Sa'yo,"Silent Sanctuary",31172,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw
64,"No Broken Hearts (feat. Nicki Minaj)","Bebe Rexha",31119,https://open.spotify.com/track/4qULqxfCRhJAXVc75UupQB
65,Stitches,"Shawn Mendes",30570,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
66,"Hymn For The Weekend - Seeb Remix",Coldplay,30404,https://open.spotify.com/track/6s3GEN8wK0OMzzzZbXj0fu
67,Migraine,"Moonstar 88",29751,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA
68,Hanap-Hanap,"James Reid",28701,https://open.spotify.com/track/4ZgZPrrSLi4sIiFkiahuxq
69,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth",28415,https://open.spotify.com/track/3rKYiySCDMUKTw5kGVVhaa
70,Rainbow,"South Border",28112,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK
71,"If It Ain't Love","Jason Derulo",27946,https://open.spotify.com/track/5YHR8wBR5jXfGtP766NiAT
72,"We Can't Be",Krissy,27722,https://open.spotify.com/track/0mqJsNkF3MRtBkRhzVskVX
73,"O Pag-Ibig","Ylona Garcia",27610,https://open.spotify.com/track/2y7hYZidY2uPlLbo1pPYp5
74,Controlla,Drake,27351,https://open.spotify.com/track/4CpKEkdGbOJV51cSvx7SoG
75,"Final Song",MØ,27140,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7
76,"Dangerous Woman","Ariana Grande",26881,https://open.spotify.com/track/2h1IPjP471JJRSShTHRUhi
77,True,"Ryan Cabrera",26845,https://open.spotify.com/track/0jdeV5dSB3kUBRqe1xQJbh
78,"Collide - Acoustic Version","Howie Day",26667,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg
79,Someday,Nina,26322,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT
80,"Say It (feat. Tove Lo)",Flume,26069,https://open.spotify.com/track/4sQMalN597HdggTu196aL0
81,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",26046,https://open.spotify.com/track/2l8w0zZVn4AZNuzrht7MRT
82,Heathens,"Twenty One Pilots",25868,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
83,Forevermore,Juris,25794,https://open.spotify.com/track/5z3cGRnrOfnRPDb9R0ZbIC
84,"Maybe This Time","Sarah Geronimo",25404,https://open.spotify.com/track/4wOISjicRMhm89CnvX7zuR
85,"Hands To Myself","Selena Gomez",25295,https://open.spotify.com/track/3CJvmtWw2bJsudbAC5uCQk
86,"Me, Myself & I",G-Eazy,25234,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
87,"Beautiful Soul","Jesse McCartney",24817,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS
88,"Tell Me Where It Hurts",MYMP,24808,https://open.spotify.com/track/6mdmVPI2uIR2B2kHRRI8nb
89,"Stressed Out","Twenty One Pilots",23391,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
90,"Perfect Strangers","Jonas Blue",23130,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
91,Terrified,"Katharine McPhee",23111,https://open.spotify.com/track/6vtOX9riyVzwJxj2SYTuES
92,Prinsesa,6CycleMind,22630,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA
93,"You And Me",Lifehouse,22591,https://open.spotify.com/track/4T2SmVJPtDdugk5j5xV1d5
94,Toothbrush,DNCE,22528,https://open.spotify.com/track/38510fWvtOkrFjg2EDkJtT
95,"Locked Away","R. City",22386,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
96,"Mahal Ko o Mahal Ako","KZ Tandingan",22354,https://open.spotify.com/track/5uH1oF5GWWCSdja7JcyE6X
97,Bubbly,"Colbie Caillat",21386,https://open.spotify.com/track/0rFOs9paloAvEtzwDX1Kmc
98,"Starting over Again","Toni Gonzaga",21351,https://open.spotify.com/track/4LDg0nHjYdG4FrI5BugqMH
99,"Over And Over Again","Nathan Sykes",21075,https://open.spotify.com/track/4IcRwlfIwp7BDljw7m8cSe
100,Ikaw,"Yeng Constantino",20915,https://open.spotify.com/track/4n8vZVyw7Z90tLoV3Nvn4C
101,Iris,"The Goo Goo Dolls",20784,https://open.spotify.com/track/6vrUTGn5p8IrfTZ0J6sIVM
102,"A Thousand Miles","Vanessa Carlton",20634,https://open.spotify.com/track/6Qm9MaditCcx5V62rVHYqu
103,Lucky,"Jason Mraz",20531,https://open.spotify.com/track/0IktbUcnAGrvD03AWnz3Q8
104,"What Do You Mean?","Justin Bieber",20501,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
105,"I'm Not The Only One","Sam Smith",20439,https://open.spotify.com/track/1VbhR6D6zUoSTBzvnRonXO
106,"So Slow","Side A & Freestyle",20358,https://open.spotify.com/track/1Xr4t4Ze6gfuzY1Yb4bP3z
107,"Meron Nang Iba","Silent Sanctuary",20347,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF
108,"Let Me Be the One","Julie Anne San Jose",20260,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR
