Position,"Track Name",Artist,Streams,URL
1,Sorry,"Justin Bieber",5905,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
2,Hello,Adele,4045,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3
3,"What Do You Mean?","Justin Bieber",3938,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
4,"Love Yourself","Justin Bieber",3923,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
5,"Hotline Bling",Drake,3553,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
6,"Te Busco",Cosculluela,3530,https://open.spotify.com/track/2M2WWJE863upPYUrzCRjN6
7,"Lean On (feat. MØ & DJ Snake)","Major Lazer",3046,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
8,"How Deep Is Your Love","Calvin Harris",2600,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
9,"Mensaje Directo (DM)","Shadow Blow",2533,https://open.spotify.com/track/5scovz3FRVKDpcn9Ub93k1
10,"Can't Feel My Face","The Weeknd",2525,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
11,"Where Are Ü Now (with Justin Bieber)","Jack Ü",2471,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
12,"La Chanty","El Nene La amenaza",2446,https://open.spotify.com/track/7esMxlNLxUvzCiakgsP2qk
13,Ginza,"J Balvin",2422,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k
14,"Sorry - Latino Remix","Justin Bieber",2302,https://open.spotify.com/track/0XXLwO7YHHTAK3OJkWQ37b
15,Stitches,"Shawn Mendes",2296,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
16,"Locked Away","R. City",2211,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
17,"La Llamada De Mi Ex","Chiquito Team Band",1973,https://open.spotify.com/track/5vnmv44tuzQlmDsvDtoOlw
18,"Lejos De Aquí",Farruko,1864,https://open.spotify.com/track/2QBlGKAp4PquIGtA6iNAuJ
19,Firestone,Kygo,1779,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
20,"Stole the Show",Kygo,1775,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
21,"I'll Show You","Justin Bieber",1765,https://open.spotify.com/track/747eWJy8c3u09N30NSqSTp
22,"The Hills","The Weeknd",1733,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
23,"El Perdón","Nicky Jam",1718,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
24,"Good For You","Selena Gomez",1709,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
25,"50 Sombras de Austin",Arcangel,1707,https://open.spotify.com/track/7hWlUt8L0rNx1Q8RZnUVQz
26,Photograph,"Ed Sheeran",1693,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
27,"Want to Want Me","Jason Derulo",1683,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
28,"Thinking Out Loud","Ed Sheeran",1672,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
29,Focus,"Ariana Grande",1665,https://open.spotify.com/track/3IyeQMpMEqNcEvFQGJ2eps
30,"Adventure Of A Lifetime",Coldplay,1664,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
31,"La Gozadera","Gente De Zona",1661,https://open.spotify.com/track/3ip2477VESffCtFkPFT0ov
32,"Ain't Nobody (Loves Me Better)","Felix Jaehn",1653,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
33,"Waiting For Love",Avicii,1649,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
34,"On My Mind","Ellie Goulding",1627,https://open.spotify.com/track/5a7NdkF09AfD0H607eiOkX
35,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,1606,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
36,"El Maiz","El Mayor Clasico",1605,https://open.spotify.com/track/5SFHM9qmYJpDu6chKRTINC
37,"Borro Cassette",Maluma,1584,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
38,"Me Voy Enamorando - Remix","Chino & Nacho",1524,https://open.spotify.com/track/0nfBKG11Wv2bK8cPjMU5VB
39,"Uptown Funk","Mark Ronson",1516,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
40,"Sugar (feat. Francesco Yates)","Robin Schulz",1510,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
41,"Nota de Pasión","Don Miguelo",1451,https://open.spotify.com/track/6YfnWSl9KElpEVbAK6AlZg
42,Seguidilla,"El Alfa",1433,https://open.spotify.com/track/6QiDU3ObcnH9xlHXj9ZoVM
43,Picky,"Joey Montana",1387,https://open.spotify.com/track/0ZogPPD0uFaPXVhlZJOtSK
44,"Sígueme Y Te Sigo","Daddy Yankee",1380,https://open.spotify.com/track/1ClQpnPU9M6mQpXGvhGPvQ
45,Sunset,Farruko,1377,https://open.spotify.com/track/2yDaWqECegHdiFOuez5gdO
46,"Trap Queen","Fetty Wap",1328,https://open.spotify.com/track/2d8JP84HNLKhmd6IYOoupQ
47,"Mayor Que Yo 3","Luny Tunes",1275,https://open.spotify.com/track/00AoRZ8103mVeOVfpTfGuR
48,"Wou Que Movie","Musicologo The Libro",1256,https://open.spotify.com/track/43GkXUEYa3sRLb0JoovbEe
49,"Vete Con El","El Super Nuevo",1233,https://open.spotify.com/track/76tLrdyr54pL4BZOaM55Zh
50,Vaivén,"Daddy Yankee",1192,https://open.spotify.com/track/0OnqFl8tNKgkIl489RdfuK
51,"Por Fin Te Encontré","Cali Y El Dandee",1159,https://open.spotify.com/track/3GpvoKKWZyTwgbLEM9RmWM
52,"Hands To Myself","Selena Gomez",1149,https://open.spotify.com/track/1LoriJC05IrHIDwj3q0KC1
53,"La Mordidita","Ricky Martin",1082,https://open.spotify.com/track/00i0O74dXdaKKdCrqHnfXm
54,"Deja Tu Estrés","Los Teke Teke",1071,https://open.spotify.com/track/3dxHlzBhktWSAtVFqQd2ql
55,"Same Old Love","Selena Gomez",1061,https://open.spotify.com/track/6ZANrVuAMp2rpjhfbOuJly
56,"Drag Me Down","One Direction",1016,https://open.spotify.com/track/2K87XMYnUMqLcX3zvtAF4G
