Position,"Track Name",Artist,Streams,URL
1,Closer,"The Chainsmokers",453055,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
2,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",211948,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
3,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",151466,https://open.spotify.com/track/06KyNuuMOX1ROXRhj787tj
4,"Let Me Love You","DJ Snake",147978,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
5,"Don't Let Me Down","The Chainsmokers",145959,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK
6,"Treat You Better","Shawn Mendes",144431,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX
7,"This Is What You Came For","Calvin Harris",138982,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
8,"One Dance",Drake,136886,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
9,Starving,"Hailee Steinfeld",133011,https://open.spotify.com/track/6DG2g1UhROp5pnM8fx7zH2
10,"Secret Love Song","Little Mix",122809,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6
11,"i hate u, i love u (feat. olivia o'brien)",gnash,119121,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
12,"Nobody's Better (feat. Fetty Wap)",Z,117035,https://open.spotify.com/track/6XKm1z5lYIq486iWMLnSFY
13,"Perfect Strangers","Jonas Blue",107439,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
14,Heathens,"Twenty One Pilots",104438,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
15,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",103227,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
16,"Into You","Ariana Grande",101214,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
17,Middle,"DJ Snake",100499,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n
18,"Kill Em With Kindness","Selena Gomez",96750,https://open.spotify.com/track/7KxhSJOYiqCDclXDBNlFSZ
19,"Work from Home","Fifth Harmony",96701,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
20,"Send My Love (To Your New Lover)",Adele,87795,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb
21,"7 Years","Lukas Graham",87614,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk
22,Roses,"The Chainsmokers",86170,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z
23,"The Ocean","Mike Perry",84576,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
24,YOUTH,"Troye Sivan",81637,https://open.spotify.com/track/68fXn0TVggt7Gr0sPbBuI5
25,"In the Name of Love","Martin Garrix",81297,https://open.spotify.com/track/23L5CiUhw2jV1OIMwthR3S
26,"Sit Still, Look Pretty",Daya,76110,https://open.spotify.com/track/1sSNWjLtY4GwyhqAwAnPD9
27,"All In My Head (Flex)","Fifth Harmony",74925,https://open.spotify.com/track/7nD9nN3jord9wWcfW3Gkcm
28,"Cheap Thrills",Sia,74449,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
29,Toothbrush,DNCE,72152,https://open.spotify.com/track/38510fWvtOkrFjg2EDkJtT
30,"Please Don't Go","Joel Adams",71390,https://open.spotify.com/track/3cNjgVBKTJ1SvKhunrCdVy
31,"Hymn For The Weekend - Seeb Remix",Coldplay,68997,https://open.spotify.com/track/6s3GEN8wK0OMzzzZbXj0fu
32,"Stay (On the Wings of Love Teleserye Theme)","Daryl Ong",68106,https://open.spotify.com/track/2ihUXb4jayaUoxmID8pgB8
33,Tadhana,"Up Dharma Down",66099,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR
34,"Too Good",Drake,66029,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
35,"One Call Away","Charlie Puth",65508,https://open.spotify.com/track/37R0bQOQj5a7DOqh1TGzvB
36,"Once In a While",Timeflies,63797,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo
37,"Your Love (Dolce Amore Teleserye Theme)",Juris,63792,https://open.spotify.com/track/1HAnVIREQDanMoLeslQmk6
38,"Final Song",MØ,62686,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7
39,"Cake By The Ocean",DNCE,62247,https://open.spotify.com/track/7L5jgZtAyfiU7elB8DIqCx
40,"This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016","David Guetta",61674,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
41,Ride,"Twenty One Pilots",60473,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
42,Photograph,"Ed Sheeran",59551,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
43,"Cool Girl","Tove Lo",59454,https://open.spotify.com/track/5LWVXN39UpNyhkYnBvDfyq
44,Faded,"Alan Walker",55387,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt
45,Capsize,FRENSHIP,55332,https://open.spotify.com/track/3GBlLqIYgB8zWaeWDNJzdh
46,"Trumpets - Radio Mix","Sak Noel",54845,https://open.spotify.com/track/1wUwBFY3mb2nQ6iRDQwYY2
47,"Rock Bottom","Hailee Steinfeld",53938,https://open.spotify.com/track/5ourK0YlPkAWXaN5Bnmfxh
48,"Don't Mind","Kent Jones",53228,https://open.spotify.com/track/27PmvZoffODNFW2p7ehZTQ
49,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",50411,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P
50,"Hide Away",Daya,50406,https://open.spotify.com/track/2hsza71y54ABzmabyNDtM4
51,"Ignition (Remix)","R. Kelly",46006,https://open.spotify.com/track/3zSCNTXI7Ed0PiidZVmzIe
52,"Lush Life","Zara Larsson",44871,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f
53,"Inside Out","The Chainsmokers",42245,https://open.spotify.com/track/7sG2bWi2eDtvX9vX8yC1Gn
54,"No Money",Galantis,42223,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
55,"Never Be Like You",Flume,41872,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr
