Position,"Track Name",Artist,Streams,URL
1,"What Do You Mean?","Justin Bieber",4483,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb
2,Ginza,"J Balvin",3506,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k
3,"Lean On (feat. MØ & DJ Snake)","Major Lazer",3280,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
4,"How Deep Is Your Love","Calvin Harris",3125,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
5,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,3110,https://open.spotify.com/track/6fQcqEcXfnY0L6VwS0c3gT
6,"Can't Feel My Face","The Weeknd",2963,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
7,"Hotline Bling",Drake,2867,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
8,"Locked Away","R. City",2570,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
9,"The Hills","The Weeknd",2493,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
10,Perfect,"One Direction",2473,https://open.spotify.com/track/3DnzEB8Ffnp5sjnCbOugUX
11,"Te Busco",Cosculluela,2366,https://open.spotify.com/track/2M2WWJE863upPYUrzCRjN6
12,Versace,"El Mayor Clasico",2199,https://open.spotify.com/track/0utbqrmJUFbh0SYu5A4Ew3
13,"Chapa de Callejon","El Mayor Clasico",2142,https://open.spotify.com/track/5fNQuoPYBr5tsmsxI3fZa2
14,"Lejos De Aquí",Farruko,2073,https://open.spotify.com/track/2QBlGKAp4PquIGtA6iNAuJ
15,"Where Are Ü Now (with Justin Bieber)","Jack Ü",2042,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
16,"Good For You","Selena Gomez",1955,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
17,"Drag Me Down","One Direction",1919,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i
18,Stitches,"Shawn Mendes",1912,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
19,Firestone,Kygo,1846,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
20,"Watch Me (Whip / Nae Nae)",Silentó,1782,https://open.spotify.com/track/1CvhKmrutTAta5awpJcFDn
21,"El Perdón","Nicky Jam",1776,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl
22,"Waiting For Love",Avicii,1717,https://open.spotify.com/track/6nsLzJfvp5OLd4mgqUJkpq
23,"La Gozadera","Gente De Zona",1690,https://open.spotify.com/track/3ip2477VESffCtFkPFT0ov
24,"El Maiz","El Mayor Clasico",1645,https://open.spotify.com/track/5SFHM9qmYJpDu6chKRTINC
25,"Stole the Show",Kygo,1640,https://open.spotify.com/track/4iZPNYqzI2L0uwuUKun7Aa
26,"Tu Eres la Vaina","Mark B.",1622,https://open.spotify.com/track/5Vsg8ne8yktB1itHfYyNQN
27,Debarata,"El Super Nuevo",1608,https://open.spotify.com/track/5lujybu5Tzeist16dAj8JE
28,"Ain't Nobody (Loves Me Better)","Felix Jaehn",1578,https://open.spotify.com/track/5afHIkEcVhCF1Z1CTqMUXB
29,"Trap Queen","Fetty Wap",1567,https://open.spotify.com/track/2d8JP84HNLKhmd6IYOoupQ
30,"Tu No Me da Nota","El Super Nuevo",1550,https://open.spotify.com/track/7qDV5lt8Yx3eDk8xTc4ExL
31,"On My Mind","Ellie Goulding",1484,https://open.spotify.com/track/0kN5Ohxu97lwdDmP5n7FZE
32,"Thinking Out Loud","Ed Sheeran",1455,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
33,"See You Again (feat. Charlie Puth)","Wiz Khalifa",1432,https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L
34,"Cool for the Summer","Demi Lovato",1429,https://open.spotify.com/track/3VgNbGJAVtbT1afQiRBTX4
35,"Tu Con El Yo Con Ella (feat. Mozart La Para)","Shadow Blow",1416,https://open.spotify.com/track/2nPZGG3BPoqE100zLzc5SS
36,"Want to Want Me","Jason Derulo",1383,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy
37,"Same Old Love","Selena Gomez",1365,https://open.spotify.com/track/1BZG99C7Co1r6QUC3zaS59
38,"Fanática Sensual","Plan B",1364,https://open.spotify.com/track/1BygxKyZjq2xjQiFMkSFGp
39,Photograph,"Ed Sheeran",1302,https://open.spotify.com/track/1HNkqx9Ahdgi1Ixy2xkKkL
40,"Uptown Funk","Mark Ronson",1298,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
41,Sugar,"Maroon 5",1292,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I
42,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)","Flo Rida",1267,https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ
43,"Pal de Velitas","Mark B.",1240,https://open.spotify.com/track/6IJyLHfGGkb7oQy3DlLAs5
44,"Sugar (feat. Francesco Yates)","Robin Schulz",1239,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
45,"Me Voy Enamorando - Remix","Chino & Nacho",1211,https://open.spotify.com/track/0nfBKG11Wv2bK8cPjMU5VB
46,"Earned It (Fifty Shades Of Grey)","The Weeknd",1196,https://open.spotify.com/track/5UPwc30oJ4KhQYctNfv34x
47,"Sígueme Y Te Sigo","Daddy Yankee",1195,https://open.spotify.com/track/1ClQpnPU9M6mQpXGvhGPvQ
48,"Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)","David Guetta",1164,https://open.spotify.com/track/285HeuLxsngjFn4GGegGNm
49,"Ay Vamos","J Balvin",1107,https://open.spotify.com/track/6Ges5C2IE738iJh4HyQizQ
50,"Como Lo Capo","El Mayor Clasico",1091,https://open.spotify.com/track/4ahfG4ZGyouw4nOhBujj2q
51,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",1087,https://open.spotify.com/track/7y2YUIyCuVhBidENVT0068
52,"Are You with Me - Radio Edit","Lost Frequencies",1063,https://open.spotify.com/track/477daPpd3DnneaHhvjM35l
53,"Worth It","Fifth Harmony",1047,https://open.spotify.com/track/41Fflg7qHiVOD6dEPvsCzO
54,"La Napa","El Alfa",1039,https://open.spotify.com/track/3FGZ7Nz4s1NZWkW0AzezmX
55,"Tamo Lindo (feat. Tali)",Messiah,1037,https://open.spotify.com/track/37vsqriOYzywnOq7BU5uYg
