Position,"Track Name",Artist,Streams,URL
1,"What Do You Mean?","Justin Bieber",4196,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb
2,"Hotline Bling",Drake,4081,https://open.spotify.com/track/6nmz4imkDcmtwMjocAzFSx
3,"Lean On (feat. MØ & DJ Snake)","Major Lazer",2986,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
4,"Can't Feel My Face","The Weeknd",2917,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
5,"How Deep Is Your Love","Calvin Harris",2906,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s
6,Ginza,"J Balvin",2883,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k
7,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,2694,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
8,"Locked Away","R. City",2412,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy
9,"The Hills","The Weeknd",2335,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
10,Stitches,"Shawn Mendes",2061,https://open.spotify.com/track/3zkWCteF82vJwv0hRLba76
11,"Te Busco",Cosculluela,1971,https://open.spotify.com/track/2M2WWJE863upPYUrzCRjN6
12,"Good For You","Selena Gomez",1901,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg
13,Firestone,Kygo,1899,https://open.spotify.com/track/2sNvitW3TxiTeC9xT9f2ZZ
14,"Lejos De Aquí",Farruko,1795,https://open.spotify.com/track/2QBlGKAp4PquIGtA6iNAuJ
15,Perfect,"One Direction",1784,https://open.spotify.com/track/3DnzEB8Ffnp5sjnCbOugUX
16,"Where Are Ü Now (with Justin Bieber)","Jack Ü",1754,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
17,"Chapa de Callejon","El Mayor Clasico",1621,https://open.spotify.com/track/5fNQuoPYBr5tsmsxI3fZa2
18,"Thinking Out Loud","Ed Sheeran",1602,https://open.spotify.com/track/34gCuhDGsG4bRPIf9bb02f
